# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -4.325082435593577967e-01 -4.363008129911446487e-01 -4.287122169748878164e-01 -4.393528054543124339e-01 -4.224325662366408829e-01 -4.401081152580302858e-01 -4.199473212220784513e-01
1.995262314968874693e+09 -4.321878237049986415e-01 -4.363337088655696583e-01 -4.283437268946891918e-01 -4.399658011450993111e-01 -4.235525800412840436e-01 -4.410813777361342058e-01 -4.188277426437976292e-01
2.511886431509572029e+09 -4.296529646171417527e-01 -4.343461839911978428e-01 -4.247905174116438642e-01 -4.396701371650629797e-01 -4.215987473356784254e-01 -4.448356353920536743e-01 -4.196925445358525297e-01
3.162277660168379307e+09 -4.257327352774105123e-01 -4.299976095278420507e-01 -4.210378018365992792e-01 -4.339152506265007148e-01 -4.167551274070914746e-01 -4.396935020545471029e-01 -4.144762093618019061e-01
3.981071705534969330e+09 -4.201620302565777232e-01 -4.253006143314590481e-01 -4.158501991948071463e-01 -4.306148073148006183e-01 -4.095759038106200345e-01 -4.369348083157102436e-01 -4.051387503400892820e-01
5.011872336272714615e+09 -4.142044374619042735e-01 -4.217917621991246202e-01 -4.077413442232444840e-01 -4.253732780469514640e-01 -4.004452317607385403e-01 -4.290353018922244965e-01 -3.983342273760833163e-01
6.309573444801917076e+09 -4.105786313778836405e-01 -4.159393448171097019e-01 -4.037676238953897268e-01 -4.203608917709381609e-01 -3.965818424719689261e-01 -4.228190272301305397e-01 -3.929879693261169038e-01
7.943282347242789268e+09 -4.060526475106303046e-01 -4.122169399973222292e-01 -3.993737644018723332e-01 -4.220187180128556204e-01 -3.941193024553254487e-01 -4.246351801668014070e-01 -3.906267038636393463e-01
1.000000000000000000e+10 -4.026479160050602801e-01 -4.121185407158219904e-01 -3.951673795343637052e-01 -4.184819891061031805e-01 -3.894221702158713327e-01 -4.204803925170025880e-01 -3.840136671540559377e-01
1.258925411794166183e+10 -3.983215979637038107e-01 -4.053265800467436009e-01 -3.884169879936362202e-01 -4.137393071736755190e-01 -3.821417452313857765e-01 -4.157535411426043770e-01 -3.744712715778719114e-01
1.584893192461110878e+10 -3.964290736452327213e-01 -4.063243196156337556e-01 -3.868807565594181153e-01 -4.115176327793594879e-01 -3.793621193542447978e-01 -4.157755243312112325e-01 -3.711386511599988891e-01
1.995262314968874741e+10 -3.904211276054992408e-01 -4.022175660463557789e-01 -3.831502189559976013e-01 -4.100938677593929937e-01 -3.783470523129430219e-01 -4.209504814980822851e-01 -3.647072566172341324e-01
2.511886431509571838e+10 -3.877106460915076269e-01 -3.976607101813483536e-01 -3.786933110708982642e-01 -4.096168902319441418e-01 -3.715748392403426248e-01 -4.246565462475638264e-01 -3.651548397378600042e-01
3.162277660168379211e+10 -3.836412216571101763e-01 -3.958637036847811319e-01 -3.712423086901343594e-01 -4.072706138178615598e-01 -3.578255154558624973e-01 -4.139780532215825981e-01 -3.469714662340664946e-01
3.981071705534969330e+10 -3.818109354113896625e-01 -3.958642026010406045e-01 -3.676543959709666076e-01 -4.029460686968590055e-01 -3.571656917033246836e-01 -4.102108624851722452e-01 -3.534942384506821744e-01
5.011872336272714996e+10 -3.832669307188876218e-01 -3.999995337611318424e-01 -3.658857004311455996e-01 -4.132850665630518616e-01 -3.518902622300390526e-01 -4.245168678802539453e-01 -3.375098797660547878e-01
6.309573444801917267e+10 -3.837749409577790316e-01 -4.008555117372441523e-01 -3.735545116675895172e-01 -4.197492976927126307e-01 -3.579992713175037533e-01 -4.310310840590745318e-01 -3.427433665545177588e-01
7.943282347242822266e+10 -3.853349308716744748e-01 -4.035535246643527363e-01 -3.668962959198148743e-01 -4.166963450972720473e-01 -3.503945421740849997e-01 -4.235860713167345359e-01 -3.385158125688128017e-01
1.000000000000000000e+11 -3.891114815290978024e-01 -4.105774686918286509e-01 -3.733084075099633581e-01 -4.313986472926848448e-01 -3.499363337062645352e-01 -4.418989456473970678e-01 -3.403979220384861226e-01
1.258925411794166107e+11 -3.906145559349389895e-01 -4.132629490715609144e-01 -3.689308153053938444e-01 -4.403042308010648997e-01 -3.440354190619070440e-01 -4.521765398747741305e-01 -3.317250321455635920e-01
1.584893192461110840e+11 -3.952835784588057955e-01 -4.196472495206246545e-01 -3.751410113484243691e-01 -4.421036956148350905e-01 -3.483739060277870059e-01 -4.571411724330614046e-01 -3.326711784527475735e-01
1.995262314968882751e+11 -4.028109165051488860e-01 -4.271098376583232215e-01 -3.756362821250056605e-01 -4.530086743507807379e-01 -3.493543975623908393e-01 -4.698687562294417419e-01 -3.312581227725876487e-01
2.511886431509582214e+11 -4.079293374807393402e-01 -4.347203337280730051e-01 -3.814564244623040445e-01 -4.523064122289475186e-01 -3.596091329696612382e-01 -4.651867880537744471e-01 -3.366530003642494995e-01
3.162277660168379517e+11 -4.065955516130600467e-01 -4.327758858159500011e-01 -3.786752505578508399e-01 -4.536460615032336108e-01 -3.563793152472150561e-01 -4.886777693564751668e-01 -3.359317696764063665e-01
3.981071705534969482e+11 -3.887843466477798327e-01 -4.184870798091605004e-01 -3.637966312612603836e-01 -4.601433587850638496e-01 -3.284406212875911057e-01 -4.820001439672449428e-01 -3.061471958570139429e-01
5.011872336272714844e+11 -4.152891691353823300e-01 -4.466279272721519478e-01 -3.672478178625687706e-01 -4.641800982754382687e-01 -3.252893980138086283e-01 -4.730245327854933346e-01 -3.085481068288538631e-01
