# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 9.710046250099632625e-02 8.718610922407149522e-02 1.075947272087328932e-01 7.943725595316067367e-02 1.137939793629795943e-01 6.923040961385994174e-02 1.148151498486655042e-01
1.258925411794166183e+10 9.758036381264822978e-02 8.807332991640291764e-02 1.052948104953039532e-01 7.619045799943169328e-02 1.164249374638832435e-01 6.895363646142435576e-02 1.193029198312205302e-01
1.584893192461110878e+10 9.787482942519984408e-02 9.002234968734185161e-02 1.101754010214701651e-01 8.000609791225027356e-02 1.210824486995815963e-01 7.129774352604792420e-02 1.241984712717136424e-01
1.995262314968882751e+10 1.030854860469324064e-01 8.937168511350257472e-02 1.151050780898981163e-01 8.196932243775892357e-02 1.231422150275428007e-01 8.042390375444737061e-02 1.295565620337631729e-01
2.511886431509582138e+10 1.065123326316198549e-01 9.470627426173024166e-02 1.218542597962913587e-01 7.654942442748524645e-02 1.356107227790180336e-01 6.504709374140062172e-02 1.498200498142686909e-01
3.162277660168379211e+10 1.137902317404418939e-01 9.580252617796257419e-02 1.320021504544314217e-01 8.199526777057991600e-02 1.439002038427700247e-01 7.873381288022970881e-02 1.492397407297094414e-01
3.981071705534969330e+10 1.127367981623358939e-01 8.985797270633480438e-02 1.331534681346892846e-01 6.368599163695910781e-02 1.474601149369351161e-01 5.537288855089043949e-02 1.579557650923155143e-01
5.011872336272714996e+10 1.115596905357121027e-01 7.905714350647032040e-02 1.400447137523563312e-01 5.385416793367801130e-02 1.597169749501323177e-01 2.129545225516256760e-02 1.830037762270770862e-01
6.309573444801917267e+10 1.158270419196526790e-01 8.311914397718198066e-02 1.518454225503013399e-01 4.731937932142304959e-02 1.810247491583124868e-01 2.829022797774259634e-02 1.890437393546267053e-01
7.943282347242788696e+10 1.266756702054156192e-01 1.000010708233663032e-01 1.621067920812838403e-01 7.121117026835183106e-02 2.031565609993284394e-01 -3.004046884439925610e-04 2.131031148069923720e-01
1.000000000000000000e+11 1.469330674384748958e-01 1.007235252314199053e-01 1.780871813806240433e-01 5.212231227035574871e-02 2.245685990766970175e-01 1.876146712833710178e-02 2.626860245859885534e-01
1.258925411794166107e+11 1.741033577026081525e-01 1.269304614797078234e-01 2.233513855760942690e-01 8.823451358701041303e-02 2.752694879297415964e-01 2.350072239564483800e-02 2.962917420540553959e-01
1.584893192461110840e+11 1.950872279232903073e-01 1.447477129518049688e-01 2.652076464056271066e-01 9.791822914387385279e-02 3.090786941518545716e-01 6.943723733451962962e-03 3.428521326369722844e-01
