# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.402905181587494221e-01 -4.421430180139623300e-01 -4.386119384036078483e-01 -4.436019486181695393e-01 -4.376348500798006302e-01 -4.441282984267133638e-01 -4.361255570208650845e-01
1.258925411794166107e+11 -4.454202995482838268e-01 -4.472837915760409788e-01 -4.439833284032722038e-01 -4.487031166823858830e-01 -4.424806229727370477e-01 -4.505491083664435181e-01 -4.406706112522189023e-01
1.584893192461110840e+11 -4.529801787819106584e-01 -4.543877771588753500e-01 -4.509462700038026628e-01 -4.558563781010236404e-01 -4.491181493262831337e-01 -4.563370659928836504e-01 -4.481118705480876541e-01
1.995262314968882751e+11 -4.609799121350445228e-01 -4.625216238649179634e-01 -4.589993930088335228e-01 -4.642584546451400951e-01 -4.572984506085125966e-01 -4.646434844877975201e-01 -4.560256065034510309e-01
2.511886431509582214e+11 -4.693033528918774122e-01 -4.709995114241677383e-01 -4.673765447916714555e-01 -4.727365168899249070e-01 -4.658247152589883866e-01 -4.738512656725745731e-01 -4.649417535555058212e-01
3.162277660168379517e+11 -4.772011176019597678e-01 -4.794627296968627106e-01 -4.752547035592235014e-01 -4.826516107794255328e-01 -4.735489621302282348e-01 -4.838184213682691359e-01 -4.722496785413993203e-01
3.981071705534969482e+11 -4.835608373705078122e-01 -4.859487211654182626e-01 -4.814651587787149856e-01 -4.879610447069412382e-01 -4.793509457065657786e-01 -4.886248000361341770e-01 -4.763477383053953407e-01
5.011872336272714844e+11 -4.883345394931574157e-01 -4.908856916605838783e-01 -4.858131132858209966e-01 -4.929152738523952526e-01 -4.829435599252712707e-01 -4.948441496617330682e-01 -4.818518401111098748e-01
6.309573444801943359e+11 -4.924160212852447538e-01 -4.949453431742270593e-01 -4.896054323236272432e-01 -4.969893647824618066e-01 -4.875497244512584927e-01 -4.976537235287595839e-01 -4.860973250892295372e-01
7.943282347242821045e+11 -4.947247192640545910e-01 -4.980520818305531616e-01 -4.915547562466214826e-01 -5.006135693269760933e-01 -4.893338737484245193e-01 -5.025922761005059414e-01 -4.884868798074252227e-01
1.000000000000000000e+12 -4.956970075738131865e-01 -4.988747082582385972e-01 -4.929600133470837808e-01 -5.004942679588294530e-01 -4.916001656242593998e-01 -5.026253925159511748e-01 -4.913211992819411789e-01
1.258925411794166260e+12 -4.954464585412806099e-01 -4.983794458264931837e-01 -4.925698133476237861e-01 -5.013125421490189915e-01 -4.874893308959150628e-01 -5.030230768364779559e-01 -4.861803600638783807e-01
1.584893192461110840e+12 -4.931923214668409994e-01 -4.961243111927439720e-01 -4.895043255393678461e-01 -4.989005311440110058e-01 -4.846470837378669128e-01 -5.060798005619020490e-01 -4.785860898433046406e-01
1.995262314968882812e+12 -4.877819912655875778e-01 -4.916687190239523719e-01 -4.834613218821203207e-01 -4.960557311193085628e-01 -4.798740363567899347e-01 -4.968845277878764510e-01 -4.786955382293589523e-01
2.511886431509582031e+12 -4.801066997486059806e-01 -4.854854535202503540e-01 -4.750018422009160690e-01 -4.896138895499539956e-01 -4.710251841891640034e-01 -4.916231386723395325e-01 -4.693023726479954583e-01
3.162277660168379395e+12 -4.722268714760303743e-01 -4.770312578693447492e-01 -4.671592906879672435e-01 -4.847057467428307342e-01 -4.607596243429656901e-01 -4.876566513516855661e-01 -4.549300956574902077e-01
3.981071705534969238e+12 -4.646402765346268615e-01 -4.725781211516358327e-01 -4.589281440304735504e-01 -4.781935930627778664e-01 -4.535122245284970988e-01 -4.820758672286385993e-01 -4.524911962429136736e-01
