# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.302647676514769204e-01 -4.331819146581469271e-01 -4.254881959166028071e-01 -4.356713817875282890e-01 -4.206608616472287121e-01 -4.377505247734698735e-01 -4.174429216196092751e-01
1.258925411794166107e+11 -4.379739031082963696e-01 -4.417152858696555828e-01 -4.349233730976171941e-01 -4.446536617472071073e-01 -4.326478488739771144e-01 -4.464168796527260286e-01 -4.306451498781009857e-01
1.584893192461110840e+11 -4.498950842845855780e-01 -4.539469874379519210e-01 -4.460999502039717513e-01 -4.560771158544824067e-01 -4.421498880191326863e-01 -4.592771659078764834e-01 -4.403576336934401647e-01
1.995262314968882751e+11 -4.610881594700556030e-01 -4.653682155341468119e-01 -4.565604960881802787e-01 -4.694495078770523633e-01 -4.535704792785690831e-01 -4.713523760288574893e-01 -4.503818953437502270e-01
2.511886431509582214e+11 -4.733690548348448157e-01 -4.789479925266901805e-01 -4.678538031824353016e-01 -4.837324027451076480e-01 -4.642588730731186941e-01 -4.869523111408244342e-01 -4.607842519438921647e-01
3.162277660168379517e+11 -4.889306427692598489e-01 -4.951712049042473751e-01 -4.828006270498079733e-01 -5.022526372102390502e-01 -4.783824118286228444e-01 -5.054984571020366690e-01 -4.736568408600771996e-01
3.981071705534969482e+11 -5.041911187122048998e-01 -5.092014606283338241e-01 -4.981895973229464869e-01 -5.157822079859688547e-01 -4.906772605535724696e-01 -5.273446435593462933e-01 -4.891243297874449114e-01
5.011872336272714844e+11 -5.169545497466569994e-01 -5.252825040831180514e-01 -5.101321546791476313e-01 -5.315409189888273822e-01 -5.025303930673606922e-01 -5.331872198783008665e-01 -4.940837251135868913e-01
6.309573444801943359e+11 -5.319798288184163226e-01 -5.405391236002488053e-01 -5.230727897595341958e-01 -5.493267829004760960e-01 -5.147120180086525165e-01 -5.507356251554766935e-01 -5.082417592865695610e-01
7.943282347242821045e+11 -5.492590794279932354e-01 -5.596413172357506127e-01 -5.390791266064107745e-01 -5.683417406953206186e-01 -5.296098524830634702e-01 -5.760937558436001193e-01 -5.228241329074421184e-01
1.000000000000000000e+12 -5.671646835061017189e-01 -5.760627762501371318e-01 -5.544362605893713436e-01 -5.899612535667018154e-01 -5.412996804012166763e-01 -5.971894600027594091e-01 -5.359929924379374100e-01
1.258925411794166260e+12 -5.858397723589008343e-01 -5.965859630320317075e-01 -5.754165209147124038e-01 -6.070119675693583794e-01 -5.639682266489299822e-01 -6.117652808535476439e-01 -5.581581619626655444e-01
1.584893192461110840e+12 -6.072012132420873121e-01 -6.208458602816265826e-01 -5.900727692724418993e-01 -6.338493941089318184e-01 -5.759931145311251166e-01 -6.371556020750271943e-01 -5.679367432730820786e-01
1.995262314968882812e+12 -6.206832316946664374e-01 -6.399618125462351870e-01 -6.063557226387310539e-01 -6.595305858958541156e-01 -5.901989206631712559e-01 -6.696183543651665904e-01 -5.782505695520310240e-01
2.511886431509582031e+12 -6.369590088923862137e-01 -6.637096927666740198e-01 -6.116946363070765447e-01 -6.826513416318640282e-01 -5.788200124117754974e-01 -6.896638523128036935e-01 -5.609630149355935291e-01
3.162277660168379395e+12 -6.384631618628811012e-01 -6.712352132992055465e-01 -6.045583236332706667e-01 -7.018257433795727085e-01 -5.810468403759074807e-01 -7.058710801638162780e-01 -5.634240880589296285e-01
3.981071705534969238e+12 -6.513068647016130308e-01 -6.824247759038104544e-01 -5.988196337137595693e-01 -7.185706006256957767e-01 -5.531763197991832470e-01 -7.220809931766770662e-01 -5.324688786800230167e-01
