# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.625174233318169348e-01 2.578482209289489346e-01 2.660129057627508287e-01 2.529250830000239203e-01 2.697678880787847122e-01 2.507072076493752077e-01 2.722477508299687710e-01
1.258925411794166183e+10 2.667093367009976124e-01 2.634699659070284805e-01 2.709091938273029410e-01 2.596662725035993047e-01 2.733713835294507843e-01 2.565425209812625118e-01 2.739429722188762018e-01
1.584893192461110878e+10 2.733569446606978204e-01 2.699873497960476043e-01 2.771303639324440016e-01 2.676413529642365785e-01 2.803779805790052038e-01 2.663056112853328106e-01 2.831540912157142209e-01
1.995262314968882751e+10 2.800633812250528099e-01 2.755629147172195537e-01 2.846408329306446272e-01 2.707665447182556195e-01 2.888073812565631893e-01 2.694358180937912461e-01 2.910648972278954139e-01
2.511886431509582138e+10 2.863454430687417118e-01 2.819247461732332649e-01 2.907947156585857229e-01 2.779345168487404871e-01 2.951697239868441014e-01 2.738806919542332019e-01 2.960428336603759258e-01
3.162277660168379211e+10 2.917565855252449714e-01 2.870478540093376885e-01 2.973274804652258352e-01 2.813868992121993928e-01 3.001767764069360744e-01 2.771447726146550328e-01 3.035053964212088284e-01
3.981071705534969330e+10 2.973547208618000370e-01 2.913269534512791248e-01 3.039006587909466317e-01 2.821364666989284453e-01 3.083553519595301218e-01 2.775474691670473670e-01 3.158094592563420733e-01
5.011872336272714996e+10 3.019946061660331305e-01 2.935496330059273462e-01 3.078403189581311317e-01 2.883480511717188555e-01 3.135276650518667996e-01 2.852529508596753915e-01 3.155625005330183752e-01
6.309573444801942444e+10 3.050991074105064982e-01 2.953026435368198421e-01 3.125850209511345512e-01 2.878803200286443875e-01 3.196471713736780407e-01 2.861547964724245330e-01 3.215643793958269936e-01
7.943282347242822266e+10 3.073490001436619545e-01 3.002491076921747215e-01 3.155371617219661085e-01 2.910562187112153421e-01 3.266817254903728873e-01 2.873148061759296934e-01 3.301105657265156479e-01
1.000000000000000000e+11 3.099260787437227993e-01 3.036854486683507881e-01 3.215018304897130919e-01 2.899882367963301788e-01 3.301890083889755245e-01 2.892193579098711886e-01 3.454317533702901399e-01
1.258925411794166107e+11 3.182907164552970514e-01 3.057339810754262643e-01 3.325809478800511587e-01 2.973103435470977329e-01 3.430894342680737563e-01 2.941016278849893362e-01 3.534081063086642049e-01
1.584893192461110840e+11 3.299691208534168974e-01 3.165516580274710390e-01 3.432124356346226146e-01 2.963080346674263899e-01 3.554931111291105839e-01 2.886563632037666971e-01 3.829544411384666613e-01
1.995262314968882751e+11 3.405978561406541871e-01 3.258963303846539317e-01 3.602815409265589519e-01 3.137657694420532550e-01 3.721285790150593575e-01 2.908125890243284939e-01 3.916703115785031830e-01
2.511886431509582214e+11 3.534017918775618217e-01 3.355560545476886092e-01 3.764708968919465715e-01 3.174149992811857723e-01 3.902586969730537647e-01 3.129592370019425029e-01 3.983695714608296856e-01
3.162277660168379517e+11 3.650409995729275714e-01 3.351127391594347360e-01 3.857435540305971799e-01 3.183004472239380211e-01 4.087637579057875614e-01 3.022826330617336410e-01 4.174993900136581004e-01
3.981071705534969482e+11 3.751473645996409312e-01 3.491510471734102228e-01 4.078485765316487432e-01 3.266501917106204855e-01 4.268800867508055763e-01 3.048614992440240590e-01 4.388638827590085056e-01
5.011872336272714844e+11 3.669722499829259355e-01 3.408820642535406176e-01 4.087969380682835996e-01 3.123958183282968259e-01 4.359182385058407161e-01 2.538699264654982191e-01 4.661703195743500672e-01
6.309573444801943359e+11 3.567351674687140317e-01 3.262239237802664338e-01 3.950541884929372749e-01 2.960466658418913211e-01 4.289675779717134763e-01 2.829964833086749953e-01 4.539077292892567672e-01
7.943282347242821045e+11 3.450041504497562972e-01 2.891131767500792482e-01 3.888448582945599474e-01 2.495243304154740049e-01 4.396848179324891470e-01 1.870258456798769564e-01 4.760917790018195928e-01
1.000000000000000000e+12 3.185236801420210373e-01 2.557599505965220121e-01 3.884708951748299666e-01 1.850416298041730467e-01 4.404318658593074365e-01 1.381998589388946652e-01 4.490212187644530561e-01
