# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 5.503415900307271347e-01 5.490938396437863300e-01 5.513645936386440960e-01 5.481249475758728229e-01 5.524024688330961830e-01 5.470597555833085490e-01 5.532597023538887715e-01
1.258925411794166107e+11 5.579515276885543829e-01 5.565030774001364922e-01 5.594003481560418933e-01 5.554796567421065312e-01 5.603342316180826010e-01 5.548509302442162783e-01 5.605808081130431164e-01
1.584893192461110840e+11 5.666529933841644162e-01 5.652578272010070348e-01 5.679187719425385916e-01 5.644843476940730742e-01 5.689810013824982970e-01 5.642299472935965454e-01 5.721419580329712984e-01
1.995262314968882751e+11 5.756307240398037539e-01 5.742569280199477655e-01 5.766922511683918451e-01 5.720401145590516823e-01 5.786821380160469541e-01 5.714678682803777665e-01 5.793058891427330659e-01
2.511886431509582214e+11 5.832874824433769145e-01 5.817118319065970322e-01 5.848061916753837242e-01 5.808599559781191246e-01 5.869059159676419668e-01 5.802548909982037095e-01 5.880463913092762729e-01
3.162277660168379517e+11 5.899700709016735267e-01 5.887516767544827001e-01 5.912023642486581299e-01 5.875165467086438387e-01 5.921086098441481482e-01 5.860103265851720478e-01 5.928933464773165074e-01
3.981071705534969482e+11 5.945896566101620540e-01 5.925962107630668996e-01 5.959659851739954606e-01 5.913497920153947263e-01 5.972429194468384939e-01 5.911486327317859724e-01 5.978751240292561331e-01
5.011872336272714844e+11 5.970895931137198964e-01 5.948946651839134292e-01 5.993473778457441004e-01 5.931996856523771289e-01 6.002860468804396277e-01 5.924997751119553957e-01 6.017682990823765010e-01
6.309573444801943359e+11 5.979851058540829323e-01 5.958240700854890992e-01 6.000098403551472614e-01 5.933518819854755044e-01 6.021243363500847767e-01 5.924954602560396077e-01 6.035904524603836752e-01
7.943282347242821045e+11 5.977365276051642695e-01 5.944944365422453192e-01 6.003388085965801757e-01 5.927054339845208020e-01 6.025294821562413583e-01 5.913039341921998426e-01 6.046971759174516459e-01
1.000000000000000000e+12 5.963208717687240590e-01 5.935444618531027228e-01 5.991236452271021529e-01 5.914998438299551298e-01 6.022620563358694890e-01 5.873589252377403591e-01 6.029960975031795067e-01
1.258925411794166260e+12 5.937633429577771071e-01 5.908921313798102259e-01 5.966220500146397487e-01 5.885156207679227425e-01 6.005276306368159123e-01 5.862789028860789786e-01 6.017592367889762484e-01
1.584893192461110840e+12 5.903827219927091363e-01 5.870030267498684839e-01 5.936323914182106698e-01 5.838513696572860123e-01 5.974610527340932231e-01 5.794802849043299009e-01 6.024035739211968110e-01
1.995262314968882812e+12 5.864232200075777390e-01 5.813523366329163000e-01 5.902252409489908702e-01 5.782381201025711404e-01 5.941012984824708409e-01 5.733443989846749300e-01 5.969871089281889587e-01
2.511886431509582031e+12 5.812959363696428294e-01 5.765444634439775839e-01 5.849204726487816641e-01 5.737265012423427013e-01 5.899189639551983833e-01 5.711118802319871124e-01 5.906810114933384037e-01
3.162277660168379395e+12 5.762270223150076642e-01 5.711357448123262071e-01 5.810380587104566619e-01 5.654904618191884946e-01 5.849676714068385852e-01 5.594652313842981561e-01 5.889959032562921415e-01
3.981071705534969238e+12 5.681674535050990071e-01 5.624918900234772146e-01 5.742578117350484179e-01 5.577532185562010802e-01 5.787362442036854127e-01 5.568796511685072392e-01 5.809113361207755011e-01
5.011872336272714844e+12 5.592587022260299134e-01 5.522827575347751816e-01 5.649679091507942008e-01 5.463591789081759797e-01 5.713555644474600514e-01 5.433109530046467128e-01 5.762598210636715734e-01
6.309573444801916992e+12 5.468480758253264629e-01 5.388662902775152030e-01 5.550066724364689508e-01 5.313781677711658658e-01 5.623567451321788147e-01 5.298721925296123736e-01 5.666191988614830422e-01
7.943282347242789062e+12 5.374768764796968856e-01 5.291965275101190302e-01 5.450228817520705871e-01 5.228543235503159137e-01 5.548058066919445697e-01 5.194725737203593763e-01 5.594985426439925691e-01
1.000000000000000000e+13 5.284488156702831230e-01 5.197512884310201420e-01 5.407004275337409238e-01 5.135321545864199866e-01 5.528282634114922711e-01 5.110203268361402928e-01 5.548403501365473112e-01
1.258925411794166211e+13 5.231604196631571835e-01 5.140251235318306078e-01 5.339298377193810730e-01 5.038620447290336202e-01 5.421071262702268356e-01 5.005236683424008071e-01 5.461611976132283441e-01
1.584893192461110938e+13 5.113940673031223128e-01 4.984472352593857236e-01 5.295417696023725362e-01 4.894823979867056751e-01 5.400331936933392418e-01 4.843167951263514515e-01 5.421057705933514104e-01
1.995262314968874609e+13 4.978454059434362922e-01 4.818815673183068915e-01 5.107061592422724727e-01 4.651923625122798001e-01 5.315395772785226347e-01 4.502799564917270292e-01 5.409072206063085808e-01
2.511886431509571875e+13 4.876905438059778719e-01 4.686256815714492929e-01 5.068769187344607241e-01 4.461500909694259276e-01 5.201887980920921750e-01 4.326061587477134096e-01 5.293370703167690206e-01
3.162277660168379297e+13 4.748454463796444869e-01 4.556685647688416552e-01 4.945136283461294413e-01 4.334633192814676406e-01 5.195017488809130501e-01 3.976897462136279593e-01 5.508207553935713374e-01
3.981071705534969531e+13 4.764443759972228354e-01 4.430399171989310436e-01 4.978086438167479977e-01 4.225257642619282827e-01 5.204658847966997515e-01 3.964771594393448617e-01 5.354031369310425781e-01
5.011872336272714844e+13 4.777462220818486927e-01 4.523313945597511321e-01 5.072574759125109134e-01 4.141576493452912011e-01 5.345397547063068799e-01 3.868421854777623348e-01 5.556359848841304627e-01
6.309573444801917188e+13 4.774278438247499534e-01 4.512009966445159059e-01 5.210760274882699772e-01 4.203715690979442088e-01 5.485210167414953375e-01 4.100256005368727585e-01 5.586993926452226145e-01
7.943282347242789062e+13 4.745881706128093347e-01 4.248699063646184104e-01 5.174855939572575725e-01 3.838600301254356251e-01 5.509769492914824429e-01 3.699100500768083277e-01 5.835183511480910301e-01
1.000000000000000000e+14 4.541611884578549141e-01 4.038548875457233511e-01 5.097518210557376861e-01 3.218560616089204962e-01 5.546740826030855942e-01 2.954164030550922582e-01 5.924902022369054055e-01
1.258925411794166250e+14 4.279648594170866183e-01 3.612280147480355641e-01 4.775319388669241327e-01 3.149330489448036730e-01 5.483911785079620405e-01 2.925486121816894824e-01 5.782317642466806573e-01
1.584893192461110938e+14 4.004616270257687072e-01 3.121489701009111939e-01 4.850488886024921786e-01 2.448747809857249602e-01 5.495112551711127669e-01 2.098218257151337751e-01 5.934552935161108156e-01
