# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -8.060041732660322422e-01 -8.101611958646099954e-01 -8.010742122355796191e-01 -8.141023161152720622e-01 -7.978844018366600954e-01 -8.146126288866650800e-01 -7.943240690248550839e-01
2.511886431509582214e+11 -8.076669046011316633e-01 -8.129615949422324128e-01 -8.026663538310895296e-01 -8.157803371359371170e-01 -7.981025083646891005e-01 -8.204698658394760091e-01 -7.963545848100830327e-01
3.162277660168379517e+11 -8.096970000941383638e-01 -8.133312879739630352e-01 -8.056512982126334821e-01 -8.185003395031891227e-01 -8.032076364285473113e-01 -8.208552819647442211e-01 -8.026839645047494365e-01
3.981071705534985352e+11 -8.113137616937259322e-01 -8.153604318163925058e-01 -8.061023889219520733e-01 -8.185256899395700891e-01 -8.017915403627430271e-01 -8.213810427124275115e-01 -7.994859715702635761e-01
5.011872336272734985e+11 -8.141033734955158696e-01 -8.197789720942397773e-01 -8.082514707221120087e-01 -8.239758205742262476e-01 -8.022347542286887290e-01 -8.254725769328893348e-01 -7.988996138414824477e-01
6.309573444801943359e+11 -8.180775278252006011e-01 -8.244914813421256872e-01 -8.124686953735174022e-01 -8.303219870040545736e-01 -8.071660513304076412e-01 -8.330948303624621243e-01 -7.995886929864787218e-01
7.943282347242821045e+11 -8.231754487825848621e-01 -8.313663814688765363e-01 -8.158008192057566443e-01 -8.401452481477785783e-01 -8.066049775902491836e-01 -8.438184144951325072e-01 -7.922103084928586725e-01
1.000000000000000000e+12 -8.356165832745854338e-01 -8.467749135142128569e-01 -8.268410157428338625e-01 -8.543338179218231687e-01 -8.167493013069002661e-01 -8.601019324454354242e-01 -8.070089765662469272e-01
1.258925411794171387e+12 -8.510446635263640980e-01 -8.633613059041214122e-01 -8.400054446724533053e-01 -8.688414597855973476e-01 -8.304318247762731975e-01 -8.769718472309278035e-01 -8.040397651259298950e-01
1.584893192461117432e+12 -8.650241645452625416e-01 -8.771679024928149548e-01 -8.502399548243346761e-01 -8.881694280910190642e-01 -8.364455252664639850e-01 -8.913655273939002921e-01 -8.303965176319758612e-01
1.995262314968882812e+12 -8.769998901834163973e-01 -8.895426599480255048e-01 -8.626487678237330092e-01 -9.006176614937675406e-01 -8.381846126863510271e-01 -9.095364018588161237e-01 -8.363861879944691768e-01
