# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.907855139267324307e-01 1.806482647556864052e-01 1.979983623819332461e-01 1.685749031405658904e-01 2.078286403428157569e-01 1.659048859207815363e-01 2.199660127206231053e-01
1.258925411794166183e+10 1.926010562485295230e-01 1.829023758084942775e-01 2.042092533519758446e-01 1.706289356469276874e-01 2.150587078172858102e-01 1.660614672254994428e-01 2.193206028013808262e-01
1.584893192461110878e+10 1.926963886168547857e-01 1.841225222465058819e-01 2.051194188673820251e-01 1.759159124162340548e-01 2.145750406497950458e-01 1.714068978863323434e-01 2.204526342853116438e-01
1.995262314968882751e+10 1.988652814306882954e-01 1.850439242458439826e-01 2.095819152927269891e-01 1.739556754752460410e-01 2.214577075260765748e-01 1.702174985085101455e-01 2.251385863267091891e-01
2.511886431509582138e+10 2.020736811974319924e-01 1.893844413579491570e-01 2.138331536841153457e-01 1.797166621430634770e-01 2.262173090136171960e-01 1.770831467775327850e-01 2.298355003567189025e-01
3.162277660168379211e+10 2.101325047204682939e-01 1.928896168498825670e-01 2.230087036213776741e-01 1.783658878606380616e-01 2.365749091752961664e-01 1.673731642528309971e-01 2.454335561020904444e-01
3.981071705534969330e+10 2.227131710950154275e-01 2.062303867027033000e-01 2.399377441990827031e-01 1.875080380406957126e-01 2.614566381814652507e-01 1.734694415281538005e-01 2.673411570059383013e-01
5.011872336272714996e+10 2.434282425435078945e-01 2.222118711314945427e-01 2.679749793629489507e-01 1.980962330088064660e-01 2.855384599054258121e-01 1.849251742714776992e-01 3.018830732543193451e-01
6.309573444801917267e+10 2.670826567099524596e-01 2.361433919229122269e-01 2.964088410667450324e-01 2.194747576476313022e-01 3.184719028150363451e-01 1.888120649234849013e-01 3.378151733272597990e-01
7.943282347242788696e+10 2.910264838294363554e-01 2.656128853170038884e-01 3.255622740173698682e-01 2.367690747906917859e-01 3.517278932969999383e-01 2.223790507089609958e-01 3.726366996416602961e-01
1.000000000000000000e+11 3.085211537882620592e-01 2.720373721283343982e-01 3.433760162417238693e-01 2.319259889707240840e-01 3.991404331816107431e-01 2.119347393013201464e-01 4.058366722702937412e-01
1.258925411794166107e+11 3.254568148510701420e-01 2.778754856447880894e-01 3.660194518121197005e-01 2.313576152297165955e-01 4.176276661662989831e-01 1.817398297445867450e-01 4.430083295827967338e-01
1.584893192461110840e+11 3.311586487615916230e-01 2.834378535274439948e-01 3.930050061619480006e-01 2.355004700001023243e-01 4.382968242339481124e-01 1.713441587515459053e-01 4.817150600281310258e-01
