# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.219152910345129959e-01 -3.274159467262487966e-01 -3.173677177653134729e-01 -3.320116636873355898e-01 -3.121876490808012106e-01 -3.370646809235708363e-01 -3.061025897595874845e-01
1.258925411794166183e+10 -3.311363463178711442e-01 -3.365630912524189000e-01 -3.272374392402143117e-01 -3.412977119631092071e-01 -3.236709625686114977e-01 -3.486219251731549895e-01 -3.175476821490772483e-01
1.584893192461110878e+10 -3.427153252046010179e-01 -3.490024655115707142e-01 -3.375033875183217069e-01 -3.546407437073400004e-01 -3.319708494656876119e-01 -3.563123220635824873e-01 -3.286972302679748159e-01
1.995262314968882751e+10 -3.557624803226767662e-01 -3.610833515817798989e-01 -3.491703902553031647e-01 -3.659620913019651089e-01 -3.442761855879594712e-01 -3.669543839330239865e-01 -3.405307469672102516e-01
2.511886431509582138e+10 -3.674599700328649021e-01 -3.738565930693961148e-01 -3.607209301996839867e-01 -3.798351957902558196e-01 -3.543604187727822374e-01 -3.859647382109309133e-01 -3.537086973195199824e-01
3.162277660168379211e+10 -3.834019162959242388e-01 -3.919112855469790158e-01 -3.753452135240633591e-01 -3.990211546929157693e-01 -3.686149768898893120e-01 -4.067895274146002271e-01 -3.636843564536020867e-01
3.981071705534969330e+10 -4.027324918220176464e-01 -4.114424653010289590e-01 -3.939733836338535911e-01 -4.191221564338145633e-01 -3.849815130934326479e-01 -4.232996926378703173e-01 -3.767966764804724922e-01
5.011872336272714996e+10 -4.259868805878642140e-01 -4.369874254950418813e-01 -4.142528920024977079e-01 -4.435501262753681617e-01 -4.022560679781816417e-01 -4.469485824441569166e-01 -3.984317373215713332e-01
6.309573444801942444e+10 -4.452920924670167313e-01 -4.562385958690441945e-01 -4.321558562039162221e-01 -4.663740491832930601e-01 -4.187100281332106766e-01 -4.766861683567569230e-01 -4.127579859485491220e-01
7.943282347242822266e+10 -4.638796215082355845e-01 -4.722718182663582787e-01 -4.492070597160089940e-01 -4.834266444892787451e-01 -4.318334692792080709e-01 -4.916083636906448118e-01 -4.267820323263495919e-01
1.000000000000000000e+11 -4.772135080215640923e-01 -4.917665638652720106e-01 -4.606176874312463143e-01 -5.060549788578022623e-01 -4.432315466102755286e-01 -5.173321996481244911e-01 -4.283699275929858663e-01
1.258925411794166107e+11 -4.844323062445324291e-01 -5.060506058488021264e-01 -4.646395246502009746e-01 -5.267169608255822810e-01 -4.444148649160422071e-01 -5.347602221380070020e-01 -4.282994431895834619e-01
1.584893192461117249e+11 -4.889726577235197214e-01 -5.078014222699913649e-01 -4.725357445229859676e-01 -5.301240669144045015e-01 -4.505543143974841680e-01 -5.342383416182754363e-01 -4.079849119651119405e-01
1.995262314968882751e+11 -4.900504325494084990e-01 -5.150056305224613995e-01 -4.572470248983990238e-01 -5.393932270242017823e-01 -4.308277788915137463e-01 -5.442716468737441859e-01 -4.264457051645918484e-01
2.511886431509582214e+11 -4.975959850292657749e-01 -5.290157482218209584e-01 -4.573371825274145097e-01 -5.568908236708285386e-01 -4.245303517898253998e-01 -5.744104205060462931e-01 -4.191339174752379271e-01
3.162277660168379517e+11 -5.108251459655499538e-01 -5.455667350392979786e-01 -4.835169106482886670e-01 -5.774016378563038288e-01 -4.345599978833972754e-01 -5.986832378975265323e-01 -4.232118771197354024e-01
3.981071705534985352e+11 -5.319897816405820823e-01 -5.782916943055166348e-01 -4.862922035419562361e-01 -6.051305784373794960e-01 -4.461586190002085894e-01 -6.177325867372418511e-01 -3.999431267188284234e-01
5.011872336272734985e+11 -5.520159141268753400e-01 -5.936094060227595781e-01 -4.943105818331857693e-01 -6.443379799432853439e-01 -4.418545877515663856e-01 -6.648058074942819751e-01 -4.233311735862505532e-01
6.309573444801943359e+11 -5.584163541106044182e-01 -6.079926915020674727e-01 -4.901863546771078606e-01 -6.477742756595059603e-01 -4.362450849758897076e-01 -6.509674120823740751e-01 -3.781234518489141605e-01
