# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.098820657730890799e-01 -1.127658862984534105e-01 -1.073551715567257758e-01 -1.159992951000878986e-01 -1.055381934459851401e-01 -1.163558422304644679e-01 -1.049252928210793606e-01
1.258925411794166107e+11 -9.877850199807958198e-02 -1.025889592930537414e-01 -9.658197198700707586e-02 -1.051752407412633733e-01 -9.438424920629671921e-02 -1.072189850088516722e-01 -9.123341732159510886e-02
1.584893192461110840e+11 -8.773143700524427269e-02 -9.052441384562123772e-02 -8.508501050573963331e-02 -9.260945413940734061e-02 -8.271388708979671156e-02 -9.330322027246396033e-02 -8.069259380271996684e-02
1.995262314968882751e+11 -7.694885126828900079e-02 -7.984056684881522814e-02 -7.455087994853935862e-02 -8.217172364823194242e-02 -7.080678319097125084e-02 -8.272782983921958544e-02 -6.633494059357045169e-02
2.511886431509582214e+11 -6.831494008334165757e-02 -7.159011155106478896e-02 -6.520504795870254999e-02 -7.429560874088517175e-02 -6.264106651506082257e-02 -7.492442651544510557e-02 -6.154041752545905131e-02
3.162277660168379517e+11 -6.432520301161366583e-02 -6.754924301931022890e-02 -6.066604292188558512e-02 -7.084456293740096222e-02 -5.707861419597237695e-02 -7.353066098413972573e-02 -5.545026259468042312e-02
3.981071705534969482e+11 -6.412425582845011907e-02 -6.830159924561936269e-02 -6.060241379694426139e-02 -7.082422279353933758e-02 -5.773352411422724012e-02 -7.385997924685429317e-02 -5.626842187193498157e-02
5.011872336272714844e+11 -6.761958785420985052e-02 -7.126797191118812436e-02 -6.412455408150823100e-02 -7.325285147122270746e-02 -5.948816691761182884e-02 -7.552406792277414904e-02 -5.880163781030316172e-02
6.309573444801943359e+11 -7.394723372378844695e-02 -7.822034033696897981e-02 -6.990152200887730927e-02 -8.099877763811903775e-02 -6.586846993053377397e-02 -8.218884728920849980e-02 -6.171928245703223875e-02
7.943282347242821045e+11 -8.132143123100693538e-02 -8.591467366440785902e-02 -7.723675160543898299e-02 -8.958006724347139516e-02 -7.462560928923966941e-02 -9.204657751603266547e-02 -7.143878808294386318e-02
1.000000000000000000e+12 -9.190233121230818869e-02 -9.614333340234500203e-02 -8.561498035862451228e-02 -1.020152967549692591e-01 -8.134965114291436983e-02 -1.086878191584148418e-01 -7.774001408499743582e-02
1.258925411794166260e+12 -1.057089992927560951e-01 -1.115730661413849578e-01 -1.005955292434870668e-01 -1.146134580910382478e-01 -9.616885038990367895e-02 -1.215126331254328534e-01 -9.262037609471400479e-02
1.584893192461110840e+12 -1.266788141411458457e-01 -1.340974206366289667e-01 -1.211752636599041227e-01 -1.383322191118993016e-01 -1.172844768280028177e-01 -1.436698976994278121e-01 -1.132869676673588649e-01
1.995262314968882812e+12 -1.558287153377210243e-01 -1.606259446421025028e-01 -1.503171108995260130e-01 -1.696533725106450508e-01 -1.447390770376886793e-01 -1.736258354559866712e-01 -1.403385280228174881e-01
2.511886431509582031e+12 -1.891679371206337890e-01 -1.959318647931904689e-01 -1.792587935096715546e-01 -2.044646961755947068e-01 -1.712507659814249683e-01 -2.079306697389755321e-01 -1.631862143187842451e-01
3.162277660168379395e+12 -2.189541878998873536e-01 -2.285525009266359819e-01 -2.089761820938641212e-01 -2.350318834542358681e-01 -2.023880974006798672e-01 -2.372860644421437848e-01 -1.943558354848140268e-01
3.981071705534969238e+12 -2.439702258692568182e-01 -2.538979761773059174e-01 -2.348616766966084013e-01 -2.644264737897484840e-01 -2.297592236014248113e-01 -2.652908625052622371e-01 -2.275245552478478706e-01
5.011872336272714844e+12 -2.694400996612217325e-01 -2.766150405437959869e-01 -2.590587228245451179e-01 -2.828508270467167129e-01 -2.518533201285302336e-01 -2.911040721008620880e-01 -2.462712575013734362e-01
6.309573444801942383e+12 -2.883427692169182599e-01 -2.996369692069758006e-01 -2.770231473908649211e-01 -3.134644279160746505e-01 -2.683423879704278647e-01 -3.202316818665036369e-01 -2.616419217965729738e-01
7.943282347242821289e+12 -3.103969252870290019e-01 -3.226067213452418758e-01 -2.988488734402110492e-01 -3.342758341298196489e-01 -2.874549900381862533e-01 -3.387217727067886042e-01 -2.812281612530572739e-01
1.000000000000000000e+13 -3.317055428671548123e-01 -3.476270378794903970e-01 -3.173302866688404444e-01 -3.598034167557850882e-01 -3.028697952102924473e-01 -3.647046212291621403e-01 -2.951217064795828571e-01
1.258925411794166211e+13 -3.544713748855240487e-01 -3.705398328863639956e-01 -3.412103856327891593e-01 -3.814142009631367181e-01 -3.228802734564222843e-01 -3.926915076658392123e-01 -3.182045373622351403e-01
1.584893192461110938e+13 -3.704044392535659758e-01 -3.857384651901090145e-01 -3.531562902422543671e-01 -3.977586156804296946e-01 -3.434400691568237907e-01 -4.020136405723306328e-01 -3.369776537319429943e-01
1.995262314968882812e+13 -3.829172369206926829e-01 -3.989633504662066787e-01 -3.717875804681319285e-01 -4.176374949067012121e-01 -3.590909434458732230e-01 -4.210681712213467653e-01 -3.528786707258569910e-01
2.511886431509582031e+13 -3.954073512805130197e-01 -4.122503345513832684e-01 -3.765743008487114074e-01 -4.300345957535134378e-01 -3.627634317213702664e-01 -4.417179906458412186e-01 -3.518216417925176254e-01
3.162277660168379297e+13 -4.082220945967045544e-01 -4.285935610843596422e-01 -3.860699330958210496e-01 -4.479411138899964673e-01 -3.691462961136006138e-01 -4.543178201281866668e-01 -3.651275990619386458e-01
3.981071705534969531e+13 -4.169788977364414784e-01 -4.386335349675518636e-01 -3.948944461461955102e-01 -4.643224618309832463e-01 -3.666183034707648503e-01 -4.762976590139817445e-01 -3.514004589941150392e-01
5.011872336272714844e+13 -4.267681510591468386e-01 -4.547022843917656876e-01 -4.036603910941013451e-01 -4.776626659688671950e-01 -3.819433228914678735e-01 -4.941577573465434359e-01 -3.703433055535696461e-01
6.309573444801942969e+13 -4.412947316927852137e-01 -4.676528863576616679e-01 -4.231360239869474960e-01 -4.867512095564713315e-01 -3.972922548846472002e-01 -4.914712123518146791e-01 -3.868867396366808542e-01
