# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.788000888400331778e-01 1.751598589393123795e-01 1.811244665521415664e-01 1.726391714008456701e-01 1.838334544973538320e-01 1.684551983467297009e-01 1.864659429465502782e-01
1.995262314968874693e+09 1.777487379964787506e-01 1.744147586218704193e-01 1.818553781056744811e-01 1.703217161178703365e-01 1.855366975247726424e-01 1.677749642087987270e-01 1.894906142313487751e-01
2.511886431509572029e+09 1.751488205566921197e-01 1.717618739808552952e-01 1.788562968681187970e-01 1.690913464986190107e-01 1.818984133560699046e-01 1.664764222509304281e-01 1.860186789068649649e-01
3.162277660168379307e+09 1.703015551137903594e-01 1.679884735676688279e-01 1.739408826860035229e-01 1.628816581575586731e-01 1.777176893364957877e-01 1.605417199354688684e-01 1.790196942326469920e-01
3.981071705534969330e+09 1.654698908788150846e-01 1.612179727939882512e-01 1.685574809788532857e-01 1.563706078535888055e-01 1.734110422802166984e-01 1.552656954740478656e-01 1.742886557832738492e-01
5.011872336272714615e+09 1.579145829159265824e-01 1.534275552073265658e-01 1.638307538058731971e-01 1.511529483228624127e-01 1.678328307862130830e-01 1.505319379541703029e-01 1.688303788144165651e-01
6.309573444801917076e+09 1.512327972155129430e-01 1.465499874684522141e-01 1.555971850417676716e-01 1.431592288903127119e-01 1.594075390417940274e-01 1.410442392267537148e-01 1.613225638382529137e-01
7.943282347242789268e+09 1.421609114005870089e-01 1.361050684405012146e-01 1.478438282621037103e-01 1.309249280847871733e-01 1.543756652098699500e-01 1.239568790609478360e-01 1.582140932474747630e-01
1.000000000000000000e+10 1.373722850652752125e-01 1.299984641357685988e-01 1.439259257255098012e-01 1.218885004571814146e-01 1.491002767700785048e-01 1.191358919962855756e-01 1.543170855337382963e-01
1.258925411794166183e+10 1.310894549046336399e-01 1.254121428088628698e-01 1.386398967907389312e-01 1.149852686907991417e-01 1.445309806088960758e-01 1.113721935056428275e-01 1.495266296185367438e-01
1.584893192461110878e+10 1.286018947853752592e-01 1.213514233275779924e-01 1.351875811462712185e-01 1.153505470061842453e-01 1.396901078046541012e-01 1.103476619380867885e-01 1.513794747647820849e-01
1.995262314968874741e+10 1.249414269598498328e-01 1.161730349042170707e-01 1.331695495790409800e-01 1.090088302591604164e-01 1.412186227920861070e-01 1.023236483241459771e-01 1.424252504542722342e-01
2.511886431509571838e+10 1.219627932698048867e-01 1.134068598593894611e-01 1.311649441116333470e-01 1.042442259544911487e-01 1.387376292905111996e-01 9.483498639910092898e-02 1.430790494938402879e-01
3.162277660168379211e+10 1.175875427909190835e-01 1.059543144925189778e-01 1.287555372556211941e-01 9.312567466367892288e-02 1.357001653508367323e-01 8.856810543838999905e-02 1.391007735545600199e-01
3.981071705534969330e+10 1.169513942428226372e-01 1.028627363637845127e-01 1.267513019532180152e-01 8.829311412455329022e-02 1.390250806175805653e-01 8.039550735419863370e-02 1.518293238064702400e-01
5.011872336272714996e+10 1.132415807514671191e-01 1.030342048025088553e-01 1.286999229003419343e-01 8.964216784252995729e-02 1.391443560164808968e-01 8.326184752593500382e-02 1.566535586362234334e-01
6.309573444801917267e+10 1.162769425000492324e-01 1.001814555198424911e-01 1.310716278756148823e-01 8.348333936343181605e-02 1.453226234928222671e-01 6.991509403541462664e-02 1.655296562478273115e-01
7.943282347242822266e+10 1.123824236102475560e-01 9.770003046025596549e-02 1.241075835452806336e-01 7.846678998581835263e-02 1.373031496660646333e-01 7.095693315017501113e-02 1.511814908905930732e-01
1.000000000000000000e+11 1.047509679045189046e-01 8.943524298463641220e-02 1.223517050643325305e-01 6.625441640565501999e-02 1.346034229643039426e-01 6.171233323615835098e-02 1.409399574090655916e-01
1.258925411794166107e+11 9.679082622217938248e-02 7.889741314950206308e-02 1.104959512551687284e-01 6.246064519019228767e-02 1.280385173723917192e-01 4.235322240599295046e-02 1.362259343856264682e-01
1.584893192461110840e+11 8.475590468536739475e-02 6.454173828958494064e-02 1.055782262974094554e-01 4.589464795355600868e-02 1.182473367259478936e-01 3.904509649030781654e-02 1.400469364690283269e-01
1.995262314968882751e+11 7.340830283587820859e-02 4.771245736675686078e-02 9.673040335654677080e-02 2.686085474214501903e-02 1.294859963768626443e-01 2.191955846635942548e-02 1.460066091255331489e-01
2.511886431509582214e+11 5.698713893757823001e-02 3.447990675098785290e-02 8.936309595499503100e-02 1.177266852897759439e-02 1.141979366508393823e-01 2.558081775066221517e-03 1.183813817512378713e-01
3.162277660168379517e+11 5.198878092598992889e-02 2.187370963399199592e-02 8.160393419149986061e-02 -1.099177341839699222e-02 9.953156594981280025e-02 -3.087851212906255610e-02 1.103809685640175925e-01
3.981071705534969482e+11 5.796190030630588019e-02 1.835817839635042401e-02 8.747687017361302497e-02 -6.274877240911178261e-04 1.203779623763673312e-01 -3.553186507988437964e-02 1.730972607108917372e-01
5.011872336272714844e+11 5.418792499205915547e-02 2.000985700079216736e-02 1.019534871899320794e-01 -2.350673442021912474e-02 1.404967519517855701e-01 -8.689244980963144183e-02 1.503329153222878467e-01
6.309573444801943359e+11 7.244766015171057172e-02 2.732827425527926957e-02 1.172092099236865803e-01 -1.995379591947979425e-02 1.580041810434975047e-01 -5.834616929328922952e-02 2.001432259533815483e-01
7.943282347242821045e+11 8.066130067113411184e-02 3.166124039408993451e-02 1.336014232734100693e-01 -6.209339769123502217e-03 1.697380726043929144e-01 -2.742289450341583307e-02 1.989474489163909898e-01
1.000000000000000000e+12 1.000730472290211892e-01 4.866506568313253012e-02 1.748402295344664015e-01 -4.540015286127021057e-03 2.321542088007038651e-01 -2.744468421238809713e-02 2.737605798970445536e-01
1.258925411794166260e+12 1.471414009837158643e-01 8.710429524530549639e-02 2.203830240404572038e-01 2.781887708582661892e-02 2.622674487162937607e-01 -1.506516513191446908e-02 2.706721622895419954e-01
1.584893192461110840e+12 1.953493020975356487e-01 1.249848343918734672e-01 2.733787382519435316e-01 6.666548171114701493e-02 3.534949775549199869e-01 6.057393235548030885e-02 3.820762144236233837e-01
1.995262314968882812e+12 2.362327559489351414e-01 1.546685122130979084e-01 2.968975728356118005e-01 1.044224778142129884e-01 3.702034248978187669e-01 4.301464776520495803e-02 4.044315078870963087e-01
2.511886431509582031e+12 2.288535492724921294e-01 1.551245204870202454e-01 3.059162030499016360e-01 9.935546549636370406e-02 3.538126108048475493e-01 1.679078653003318947e-02 4.758536908828388534e-01
3.162277660168379395e+12 1.972525020076997260e-01 1.240411630270361887e-01 2.683890560683440119e-01 7.738700185310382063e-02 3.329797232822060415e-01 6.195618173136455131e-02 3.809585631597817157e-01
