# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.018545803532202587e-01 9.834990794180434315e-02 1.056468390073737329e-01 9.563098168172284863e-02 1.078023577619660611e-01 9.370280178932066661e-02 1.103537469388227166e-01
1.258925411794166183e+10 9.999648104099950752e-02 9.710654161359746905e-02 1.036346919596434490e-01 9.492688391858891683e-02 1.055991494191743929e-01 9.352951687015570448e-02 1.065004446153657580e-01
1.584893192461110878e+10 9.836797323031097606e-02 9.524044528956310263e-02 1.007886252429788521e-01 9.190426022085795843e-02 1.053335360836013673e-01 9.164817711284209412e-02 1.083989013906446336e-01
1.995262314968882751e+10 1.009857622984845216e-01 9.732542854185859127e-02 1.056187785271770624e-01 9.398718989269685964e-02 1.086961938976571534e-01 9.247298678159938945e-02 1.103325638580479467e-01
2.511886431509582138e+10 1.075895026220224787e-01 1.034618603700378781e-01 1.116539320976040750e-01 9.998210839545262907e-02 1.153765170732424794e-01 9.899957908051940092e-02 1.174847021220893351e-01
3.162277660168379211e+10 1.184808670449916668e-01 1.136639310743918496e-01 1.223649751744753100e-01 1.095443579641336984e-01 1.247361800544941057e-01 1.058746666040676632e-01 1.276646825228678339e-01
3.981071705534969330e+10 1.284054498499473396e-01 1.232735610766508144e-01 1.326784988877100224e-01 1.173529724750803221e-01 1.396778308747767816e-01 1.149952271263068870e-01 1.417779403107622127e-01
5.011872336272714996e+10 1.406530151417311192e-01 1.355781388080892769e-01 1.457348279065041607e-01 1.298938279963726405e-01 1.491112963295959104e-01 1.243445221622917762e-01 1.544883462160379917e-01
6.309573444801942444e+10 1.501108852776005809e-01 1.436355661001711970e-01 1.566048605880445421e-01 1.379680250439660194e-01 1.625812111704481588e-01 1.362458514496043549e-01 1.652418492940397610e-01
7.943282347242822266e+10 1.578314561617878420e-01 1.505251840465907098e-01 1.642980363175640668e-01 1.446134086052413559e-01 1.674269279881119843e-01 1.416537935157420880e-01 1.691356969093733564e-01
1.000000000000000000e+11 1.601609140742021042e-01 1.525652235042462834e-01 1.692119638001079451e-01 1.469344386285114101e-01 1.758204292090563281e-01 1.433181952608163778e-01 1.786573539499251018e-01
1.258925411794166107e+11 1.637119069526933035e-01 1.571565997699124473e-01 1.705789351553437250e-01 1.458543405775406809e-01 1.791473140707088296e-01 1.412651570531138212e-01 1.832498151203785508e-01
1.584893192461110840e+11 1.651281361428737215e-01 1.574091859535139970e-01 1.725913413295782073e-01 1.484257822028755280e-01 1.821153269540307096e-01 1.421890021862105558e-01 1.879060768476158438e-01
1.995262314968882751e+11 1.661153075829879810e-01 1.548808822891616366e-01 1.761885572728458527e-01 1.455430942164891439e-01 1.922439867254326917e-01 1.313626000737015409e-01 1.967074608387146817e-01
2.511886431509582214e+11 1.732574801744118376e-01 1.637439901628702232e-01 1.827745847750833486e-01 1.560749565871782374e-01 1.912284277491081430e-01 1.491054633208570568e-01 1.978534692633679148e-01
