# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -4.277727060588875502e-02 -4.535305420302460783e-02 -4.019736655793886698e-02 -4.792168669552908378e-02 -3.869716906102306508e-02 -4.878459890953236455e-02 -3.746919671489423731e-02
1.258925411794166183e+10 -3.954225820380056350e-02 -4.305368740125642413e-02 -3.689280362238053085e-02 -4.619697990635468487e-02 -3.461914796613951850e-02 -4.678471068850678649e-02 -3.427541071870869593e-02
1.584893192461110878e+10 -3.509863345292386916e-02 -3.776937426261488956e-02 -3.244556664288629488e-02 -3.999808558526692093e-02 -3.035911140710650935e-02 -4.149604461587824006e-02 -2.908926032977750958e-02
1.995262314968882751e+10 -2.843848902787850935e-02 -3.169596986896267010e-02 -2.549394128363371287e-02 -3.395049084067102568e-02 -2.234663064017218190e-02 -3.610746809748690417e-02 -2.214112963024627775e-02
2.511886431509582138e+10 -2.126612500454252638e-02 -2.363086359423410485e-02 -1.820788597748216470e-02 -2.767580188462278462e-02 -1.680507950572431713e-02 -2.870366779493706624e-02 -1.271805998204705510e-02
3.162277660168379211e+10 -1.289308652698984738e-02 -1.620515491921318066e-02 -1.011068437782322409e-02 -2.127037417950756321e-02 -6.357931299829485718e-03 -2.177685392058602634e-02 -5.210175373447280961e-03
3.981071705534969330e+10 -5.143033501817374092e-03 -8.666259973751505585e-03 -4.766622450696171988e-04 -1.300840976471925869e-02 3.251832782212970251e-03 -1.488863346004950031e-02 4.105797864807570613e-03
5.011872336272714996e+10 1.155183982945711101e-03 -3.638569196451748016e-03 6.692903574996070769e-03 -7.738542201981340671e-03 1.096671599755895399e-02 -1.373103187401932858e-02 1.348120202167815349e-02
6.309573444801942444e+10 6.735490026595891515e-03 1.744925287522754772e-03 1.085823352518105328e-02 -4.452234598041841102e-03 1.443868921268720573e-02 -6.414862320284975099e-03 1.638906935382961755e-02
7.943282347242822266e+10 1.187317128867996022e-02 6.049044850929871653e-03 1.869716684657460673e-02 -4.123138201305170817e-04 2.167298684729997496e-02 -1.700515195304898221e-03 2.647162683885724913e-02
1.000000000000000000e+11 1.545888069589874958e-02 7.682595179478392614e-03 2.322953345988710769e-02 2.093622717167839715e-03 3.146076866217496770e-02 -4.971134964909281265e-03 3.205638950594867642e-02
1.258925411794166107e+11 2.166784155726471373e-02 1.624658661571850779e-02 2.809013909363811817e-02 6.810376126942881483e-03 3.600254958432498598e-02 5.398304372202593002e-03 4.523550947902801184e-02
1.584893192461110840e+11 2.744112138547774582e-02 1.818688102380051561e-02 3.768160352205796731e-02 9.951536475178046626e-03 5.072723357342436012e-02 3.583529252417778314e-03 5.236519910816807982e-02
1.995262314968882751e+11 3.591888796806653322e-02 2.446807512762825057e-02 4.752146807333531425e-02 1.548583452140966064e-02 5.472256877302909828e-02 1.327093648040884172e-02 5.851769446971059191e-02
2.511886431509582214e+11 4.545800232225532395e-02 3.435772048485274954e-02 5.692218762216399996e-02 2.411980738613051997e-02 6.920300526618053394e-02 2.048851389694364422e-02 7.499326120739613355e-02
3.162277660168379517e+11 4.963935084411661564e-02 3.643495521620916666e-02 6.429893327787747359e-02 2.283815782644779691e-02 7.334218601190506392e-02 1.217413640675999754e-02 8.257919028337316891e-02
3.981071705534969482e+11 5.573894754156165365e-02 3.715189496606479541e-02 7.528980479283946259e-02 2.747200916039495289e-02 9.114246766029795999e-02 1.525170705809803136e-02 9.548511701794272499e-02
5.011872336272714844e+11 6.356879018173286489e-02 4.426832752894663964e-02 8.084052005411576647e-02 2.666721186617225514e-02 9.313520078652043344e-02 1.606966434399806007e-02 9.696150912992156090e-02
6.309573444801916504e+11 6.588775989947401324e-02 4.791171020220211241e-02 8.208810374334253590e-02 2.697004331390923798e-02 1.051641394413182218e-01 2.398012794525016325e-02 1.167375853890977866e-01
7.943282347242789307e+11 6.247961611552226707e-02 4.371938590457617735e-02 9.072284950165004913e-02 2.229494845657131047e-02 1.226968558857125524e-01 2.061341416369972743e-02 1.256737415717932849e-01
1.000000000000000000e+12 7.372072927625775152e-02 4.567892002771679200e-02 1.009131435935958082e-01 1.448537464282160202e-02 1.237631700850470029e-01 9.385821393168593957e-03 1.447492999102651945e-01
1.258925411794166260e+12 8.563323283009610654e-02 6.340073840468064825e-02 1.176438253080493435e-01 3.323273654011921208e-02 1.495407659630199060e-01 1.044019105514414417e-02 1.647926807570664343e-01
1.584893192461110840e+12 1.003811056491038106e-01 7.177181253918055170e-02 1.291774848337657045e-01 3.400425811105579899e-02 1.629296928738101780e-01 6.043481329555915396e-03 1.830781830443750091e-01
1.995262314968874756e+12 1.074056586202722097e-01 6.524840426662069370e-02 1.404846232980582477e-01 1.106251183604800049e-02 1.668861456596743287e-01 -5.723812410704573646e-03 1.852450163067039801e-01
2.511886431509571777e+12 1.217175665750397651e-01 7.917634765348080528e-02 1.623732653127931969e-01 4.067701782377240727e-02 2.179529625887852151e-01 5.835980890426870418e-03 2.366688434105455874e-01
3.162277660168379395e+12 1.191002874772571912e-01 6.575838152204106779e-02 1.738516826860027897e-01 2.326590782572203128e-02 2.163488445299652230e-01 7.621611209313285812e-03 2.272749830620991729e-01
3.981071705534969238e+12 1.179363265034159003e-01 4.679721715886832334e-02 1.788403440369623898e-01 -3.349862553669738421e-03 2.349732900754964438e-01 -5.180764798766932661e-02 2.625895490235984342e-01
5.011872336272714844e+12 9.745907963757263759e-02 5.326404232748140066e-03 1.583391036208995351e-01 -5.881784162209231781e-02 2.296567152036787518e-01 -1.731601773484692242e-01 2.527588842138993597e-01
