# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 3.578605101212690709e-01 3.515488534518388386e-01 3.664017832527889373e-01 3.459441954172124412e-01 3.720671235552256428e-01 3.424093976765347214e-01 3.770928118236510640e-01
1.258925411794166183e+10 3.634659435648402992e-01 3.560020561163508290e-01 3.723176891092617180e-01 3.468322826738174935e-01 3.788135827949171142e-01 3.406715428344987417e-01 3.820638042078703389e-01
1.584893192461110878e+10 3.702764929213888112e-01 3.615726261622496662e-01 3.800707056845588072e-01 3.516127540987869504e-01 3.866850925396237426e-01 3.451762633850458117e-01 3.913518102958739586e-01
1.995262314968882751e+10 3.777161344177228375e-01 3.667101876754758627e-01 3.850482230465479550e-01 3.594501726066711145e-01 3.969525436507246874e-01 3.549724109744001876e-01 3.996386529195677384e-01
2.511886431509582138e+10 3.816035242086063262e-01 3.724297240795335084e-01 3.927109514911422128e-01 3.648040862180251254e-01 4.033360611722510702e-01 3.518256723737201441e-01 4.054830922047514274e-01
3.162277660168379211e+10 3.914162674730082281e-01 3.810110413511575422e-01 4.027267480811458356e-01 3.712950286504312913e-01 4.191763898609729422e-01 3.693262950224801555e-01 4.254116654574975898e-01
3.981071705534969330e+10 4.017251012370552932e-01 3.881271948955049567e-01 4.150624065725520007e-01 3.741252798415362069e-01 4.322324291798883555e-01 3.678373513030862019e-01 4.474077322071364771e-01
5.011872336272714996e+10 4.105340736440707960e-01 3.918284448533472242e-01 4.307047861591152271e-01 3.680813267270965916e-01 4.481679325282892923e-01 3.644162914657451680e-01 4.631265111064864493e-01
6.309573444801917267e+10 4.174524782101973197e-01 3.953362845012294846e-01 4.415681096552259710e-01 3.720020567934746447e-01 4.637937680110690852e-01 3.633034100906534780e-01 4.735543739641226990e-01
7.943282347242788696e+10 4.171762215205877533e-01 3.821534134150115225e-01 4.482472186222412613e-01 3.646471393754395773e-01 4.671951465832340222e-01 3.459677766148414602e-01 4.851844369985771621e-01
1.000000000000000000e+11 4.002948592971917741e-01 3.591757085830428187e-01 4.356716563822148891e-01 3.262666599920379662e-01 4.689287992947130945e-01 2.976937694128816703e-01 4.819556009387232498e-01
1.258925411794166107e+11 3.863927615064786103e-01 3.507544502818578658e-01 4.308626037622917404e-01 3.071520105592622230e-01 4.781756688558205237e-01 2.811778282897731684e-01 5.025729762507100684e-01
1.584893192461110840e+11 3.818206445653281600e-01 3.201831430654393795e-01 4.302219213454562263e-01 2.599994836714970003e-01 4.704397943347823352e-01 2.056803642412730615e-01 4.750722984976692986e-01
