# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.803180602206864713e-01 1.776340664808273850e-01 1.830513719703059650e-01 1.741169083408971030e-01 1.852941314832615705e-01 1.723720208532405207e-01 1.863916129719256354e-01
2.511886431509582214e+11 1.830889567978042920e-01 1.810911177212390366e-01 1.855550716036636349e-01 1.787170286484202064e-01 1.873053285774362586e-01 1.762108929948406622e-01 1.878655688268882351e-01
3.162277660168379517e+11 1.834924734512256017e-01 1.814134185848306491e-01 1.863269002417906328e-01 1.783102695709671281e-01 1.885597421430400267e-01 1.771912797391403394e-01 1.898384773025502958e-01
3.981071705534985352e+11 1.806822219442903443e-01 1.776217311948654620e-01 1.839677565777975699e-01 1.752717565651882303e-01 1.864586317853011432e-01 1.741329346014249546e-01 1.891353574988985098e-01
5.011872336272734985e+11 1.759376898641108744e-01 1.727948030145424196e-01 1.792296812027919517e-01 1.698323895687783303e-01 1.815171426252230324e-01 1.691902916613478580e-01 1.825543857826083805e-01
6.309573444801943359e+11 1.721273595202892359e-01 1.692165182618410590e-01 1.753636545259584234e-01 1.674526164478938317e-01 1.785153055566189584e-01 1.652436833711238007e-01 1.801541224883603520e-01
7.943282347242821045e+11 1.694338468086100113e-01 1.648438626074603675e-01 1.722979562233303008e-01 1.608874292073049217e-01 1.782687722985997480e-01 1.596869339958881806e-01 1.811735530673663219e-01
1.000000000000000000e+12 1.681532396949623753e-01 1.642230670919608837e-01 1.718486949038505185e-01 1.609449587753534194e-01 1.748240439690901815e-01 1.602586122735947249e-01 1.755951986795897535e-01
1.258925411794171387e+12 1.660649315163110207e-01 1.623030354023123900e-01 1.695839170435468057e-01 1.579934158806507449e-01 1.734641315784992144e-01 1.547966672016667100e-01 1.775982067234212203e-01
1.584893192461117432e+12 1.627690089278380214e-01 1.582206001538730422e-01 1.678600441117043540e-01 1.534757155929975247e-01 1.707533148119589617e-01 1.494467215904850543e-01 1.729322943623638476e-01
