# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -9.211174429737099822e-02 -1.026227949630618974e-01 -7.943557353573998947e-02 -1.144366468751505383e-01 -7.383369056433877753e-02 -1.215629029268029127e-01 -6.953296672136746737e-02
1.258925411794166183e+10 -9.458610670548950328e-02 -1.057557586135493000e-01 -8.261973191990293341e-02 -1.137179589908226263e-01 -6.830650742555055555e-02 -1.177912876801371633e-01 -6.393536835554279596e-02
1.584893192461110878e+10 -1.028022412879167347e-01 -1.187751895552868198e-01 -9.081042964730151601e-02 -1.319511956061796276e-01 -7.999176786892106539e-02 -1.363285181947286873e-01 -6.743270648187624228e-02
1.995262314968882751e+10 -1.132062691873280541e-01 -1.313643630659827866e-01 -9.845469028736655859e-02 -1.515252536222772284e-01 -8.637072460910955041e-02 -1.600060209232669339e-01 -6.118647363378236503e-02
2.511886431509582138e+10 -1.190505280252930481e-01 -1.342614290498399809e-01 -1.054529397218809950e-01 -1.550637234727340608e-01 -8.911717627574700096e-02 -1.597230270900014126e-01 -8.274695276478304107e-02
3.162277660168379211e+10 -1.252316309080500900e-01 -1.542510401163231515e-01 -1.048986016110693698e-01 -1.681347781544152986e-01 -8.489948289620649624e-02 -2.022782611000492337e-01 -6.744291844142102921e-02
3.981071705534969330e+10 -1.321674201865966625e-01 -1.546497960883157496e-01 -1.020711765497099438e-01 -1.853018397227424452e-01 -7.882632503338693475e-02 -2.216301752677441173e-01 -7.173986187610731369e-02
5.011872336272714996e+10 -1.338371748970021979e-01 -1.726636911829469434e-01 -9.619349373672284043e-02 -2.011980684340695935e-01 -6.243793064391957998e-02 -2.142874715305546351e-01 -3.530801800863204998e-02
6.309573444801942444e+10 -1.471240062109651914e-01 -1.959701873516248583e-01 -1.016782278424126634e-01 -2.473022647665149842e-01 -7.339675108208784660e-02 -2.542694537768306340e-01 -3.875021039581851706e-02
7.943282347242822266e+10 -1.773677099888332498e-01 -2.291830936765800186e-01 -1.265464196093579463e-01 -2.596311248766970392e-01 -8.895795501187114818e-02 -2.635634783259457881e-01 -8.420710589713598093e-02
1.000000000000000000e+11 -2.334129410019710194e-01 -2.658261693328502484e-01 -1.588577036361586148e-01 -3.263339548968254844e-01 -8.624833021568661939e-02 -3.371446019985145925e-01 -2.898196993464933341e-02
