# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.174809581012095788e-01 1.147700805538774405e-01 1.204696975534057940e-01 1.125639151563314344e-01 1.223351250876432428e-01 1.101829216607103645e-01 1.233982462196469704e-01
2.511886431509582214e+11 1.178728289468664869e-01 1.150789959142405894e-01 1.206311943965983902e-01 1.127737693951024328e-01 1.236959460270928013e-01 1.107966019969644084e-01 1.252764437521964036e-01
3.162277660168379517e+11 1.162772913509877992e-01 1.135635757038383209e-01 1.191893172476058277e-01 1.102513658176482586e-01 1.213528250897887711e-01 1.086155854720823183e-01 1.228839282267058935e-01
3.981071705534985352e+11 1.125451579356119003e-01 1.098270086554412051e-01 1.156988469350028054e-01 1.066906287627117228e-01 1.178412703681754048e-01 1.061259831044165797e-01 1.191172927656194425e-01
5.011872336272734985e+11 1.085126420735869901e-01 1.057316708659344767e-01 1.117693700843871984e-01 1.039398585253219071e-01 1.141423837627796034e-01 1.037708938411007753e-01 1.153627595846765386e-01
6.309573444801943359e+11 1.028932985892760388e-01 9.970212471954220668e-02 1.063589883005784109e-01 9.571471208118922935e-02 1.091499154915877151e-01 9.224876142359039743e-02 1.120422817481149941e-01
7.943282347242821045e+11 9.902253541209257715e-02 9.465806511485744257e-02 1.034042728215028850e-01 9.172991409584177469e-02 1.065122769732111951e-01 8.890399268753937378e-02 1.071347021473071232e-01
1.000000000000000000e+12 9.637093441323386911e-02 9.152856175499625435e-02 9.938549193818643768e-02 8.821976323770097661e-02 1.024143813276152670e-01 8.727607702355379138e-02 1.069211755721226481e-01
1.258925411794171387e+12 9.563011893106862504e-02 9.225395849119720493e-02 9.961271733373887327e-02 8.694043910201589009e-02 1.044759071597703010e-01 8.292573962085901529e-02 1.059772182252157052e-01
1.584893192461117432e+12 9.529133617364315967e-02 9.082009601814426680e-02 1.003400688055156170e-01 8.613408863924823522e-02 1.069796428634071372e-01 8.348960077446651584e-02 1.120334067321479277e-01
1.995262314968882812e+12 9.291810955102944303e-02 8.792553045864717753e-02 9.970765983696705526e-02 8.275199524041218502e-02 1.038475042737183468e-01 8.156278607379470469e-02 1.127343138557853480e-01
2.511886431509582031e+12 9.245650405566031849e-02 8.566267881384105609e-02 9.898882458937706408e-02 8.060366906408213128e-02 1.024496103467500141e-01 7.872899580360750993e-02 1.062398749206227011e-01
3.162277660168379395e+12 9.167811024510028051e-02 8.352666501180538994e-02 9.632494334202397479e-02 7.834499925127297315e-02 1.025150031351889923e-01 7.622840516950246670e-02 1.065288227310425551e-01
3.981071705534985352e+12 8.868734205078089572e-02 8.183231555957230785e-02 9.589425478817220627e-02 7.635579696128499960e-02 1.012337498453333984e-01 7.198584299439088341e-02 1.018993275194707560e-01
5.011872336272735352e+12 8.630373888184587894e-02 7.888068184266329441e-02 9.449861081685308195e-02 7.054791967919815665e-02 1.028043968620532961e-01 6.649057734754822147e-02 1.053849689855947958e-01
6.309573444801942383e+12 8.288450868431779250e-02 7.527415677630444613e-02 9.291743300136251493e-02 6.634193186795811492e-02 1.026942269772337379e-01 6.210562981782223602e-02 1.072021228510582902e-01
7.943282347242821289e+12 8.479901528013594758e-02 7.315041912041708727e-02 9.477774450791565108e-02 6.284130881242810940e-02 1.072379860795540096e-01 6.153031591148364760e-02 1.129646148901659736e-01
1.000000000000000000e+13 8.442322971316562619e-02 7.469569176298986035e-02 9.685733724868987593e-02 6.270074467451833278e-02 1.132075145083255019e-01 6.190352252404790478e-02 1.178177699997608463e-01
1.258925411794166211e+13 8.484142739516345455e-02 7.310043349162471948e-02 9.873009870494019180e-02 6.339918399307274688e-02 1.083345920316340638e-01 4.855324665450004573e-02 1.175943494711340215e-01
1.584893192461110938e+13 8.402876650102693301e-02 7.111903736502793449e-02 9.697279843424226609e-02 5.618787967407228717e-02 1.105231316211911230e-01 5.079880229419107829e-02 1.193414734986835146e-01
1.995262314968882812e+13 8.218524891975068081e-02 6.436493170813005482e-02 9.803478660825891422e-02 5.264779040095553253e-02 1.156021979113571047e-01 4.500913720311221222e-02 1.255029414482929651e-01
2.511886431509582031e+13 7.783028492545816801e-02 6.202722524560461137e-02 9.430804621938401744e-02 4.133001490072438222e-02 1.119241594125955641e-01 3.680047653530575669e-02 1.207052848758077557e-01
3.162277660168379297e+13 7.830922755925541490e-02 5.993951142065266635e-02 9.600415457910184414e-02 3.021230074016669973e-02 1.153382914760956723e-01 1.798260846408724451e-03 1.271062076151338038e-01
3.981071705534969531e+13 6.638369659703283188e-02 4.272557945814244029e-02 8.736793860498220932e-02 2.675180013917873370e-02 1.036998227136199519e-01 1.455046584961417790e-02 1.305302585024371020e-01
5.011872336272714844e+13 5.949383831778144727e-02 2.787095990170919413e-02 8.655620218231106777e-02 9.343496112263705022e-03 1.139653314029733105e-01 -5.464916566471448960e-03 1.545304936896448322e-01
6.309573444801942969e+13 6.526841380033238105e-02 3.651589939011899016e-02 9.060541494809208618e-02 3.418350686552256573e-03 1.188561793072084039e-01 -5.468086216398180231e-03 1.223868825294014279e-01
7.943282347242821875e+13 4.894483895429188602e-02 1.033807709533680723e-02 8.286930969000566582e-02 -1.781891701919697743e-02 1.196103835872531773e-01 -3.357510056603975335e-02 1.556791032319434498e-01
1.000000000000000000e+14 4.540453082230536119e-02 1.224154758598970183e-04 8.996568943476666858e-02 -2.832690509397969847e-02 1.205609801124061242e-01 -4.794297764901502001e-02 1.479749212640528444e-01
1.258925411794166250e+14 4.145316423141115481e-02 -2.164709628058623459e-04 9.911053575863898457e-02 -7.469389853881566732e-02 1.466319530459155307e-01 -8.571311530165919013e-02 1.757139646406706002e-01
1.584893192461110938e+14 2.312781898042583217e-02 -3.214357689124453660e-02 8.656988250856816058e-02 -7.325132484371138508e-02 1.484852627921113555e-01 -9.075240456941446876e-02 1.737686399119120761e-01
1.995262314968882812e+14 2.129346588929588099e-02 -4.032522990710907945e-02 8.093065966081067208e-02 -9.141262777090983227e-02 1.442683193395658259e-01 -1.271924717189577281e-01 1.617417734595841539e-01
2.511886431509582188e+14 2.346101644832528782e-02 -4.372202650352529502e-02 9.782676650770549820e-02 -1.114712034923067002e-01 1.549998634995733426e-01 -1.516919969061351070e-01 2.758853228703309068e-01
