# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -1.141645810357092977e-01 -1.234960821811854487e-01 -1.037744292445402644e-01 -1.294743935159049231e-01 -9.605611020645585252e-02 -1.388809443768733998e-01 -8.936746744786726315e-02
1.995262314968874693e+09 -1.076491834115166635e-01 -1.162779792206056761e-01 -9.543778429753022041e-02 -1.229878432841525482e-01 -8.556581543143920721e-02 -1.269470707349937000e-01 -8.297472332928153282e-02
2.511886431509572029e+09 -1.063895434193679879e-01 -1.166975286763226177e-01 -9.769576650120399830e-02 -1.274650717800666078e-01 -9.157589056580628384e-02 -1.333831040590364725e-01 -8.779647750823464658e-02
3.162277660168379307e+09 -1.116029514845428283e-01 -1.243839001753707374e-01 -1.026682680736749481e-01 -1.316803662438182088e-01 -9.183580254683891553e-02 -1.351507973057794743e-01 -8.129945845904372470e-02
3.981071705534969330e+09 -1.242412493956379649e-01 -1.350906096846376525e-01 -1.145131412855239922e-01 -1.500562599842614198e-01 -1.025665425561982369e-01 -1.531974759710416634e-01 -9.421477559268848223e-02
5.011872336272714615e+09 -1.348369259788770591e-01 -1.530981212640298572e-01 -1.203159797280566878e-01 -1.666148765719555058e-01 -1.029379340616460026e-01 -1.717852354642308010e-01 -9.713345870679386540e-02
6.309573444801917076e+09 -1.382615798985990518e-01 -1.564064194236258198e-01 -1.190990532383838785e-01 -1.778756337571173463e-01 -1.113872732736075066e-01 -1.868264214227152165e-01 -1.002947015440282114e-01
7.943282347242789268e+09 -1.331531455014896004e-01 -1.560209792304037557e-01 -1.110216273251408703e-01 -1.824852857362864178e-01 -9.234160304326581581e-02 -1.882953801430122531e-01 -4.774372727861795479e-02
1.000000000000000000e+10 -1.197461210524843611e-01 -1.523442169742670327e-01 -9.449835772878079077e-02 -1.710999982109676076e-01 -7.658242401186711457e-02 -1.787842845713258633e-01 -5.020245987324972042e-02
1.258925411794166183e+10 -1.092098501598624399e-01 -1.417920774594512989e-01 -7.984453025865659304e-02 -1.706815318310844209e-01 -4.696065041724853395e-02 -1.833509593653220582e-01 -2.952748205400739998e-02
1.584893192461110878e+10 -1.115342181514545061e-01 -1.544927904584893208e-01 -7.418378962890607997e-02 -1.809652069434330435e-01 -4.622262068915149180e-02 -1.903095049887656431e-01 -2.460281752954565984e-02
1.995262314968874741e+10 -1.233710987313704766e-01 -1.671400332753533724e-01 -8.020995745409301159e-02 -1.823873123225472070e-01 -4.165719289335959030e-02 -1.931868587855939678e-01 -1.968379332645855267e-02
2.511886431509571838e+10 -1.328150653911054080e-01 -1.681623577779112755e-01 -9.047762061885097906e-02 -2.215139614231189935e-01 -6.164145650012958777e-02 -2.305593900427880816e-01 -4.459240972546467396e-02
3.162277660168379211e+10 -1.600644050238677896e-01 -2.248408812378193122e-01 -9.612132405353060460e-02 -2.617372110333269775e-01 -3.419897208323295634e-02 -2.792230998454590107e-01 -9.155978296426334380e-04
3.981071705534969330e+10 -1.632219745489956741e-01 -2.374769569478188125e-01 -9.995592122205135266e-02 -3.197918362636832379e-01 -6.681159682332119508e-03 -3.895444372682580481e-01 2.624068046630645065e-02
5.011872336272714996e+10 -1.641864416105921487e-01 -2.577846072585388559e-01 -8.071228496087204385e-02 -3.142611039425350361e-01 7.219315687745317747e-03 -3.615502330001117981e-01 1.189994388163093456e-02
