# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -2.257448844486849571e-01 -2.354367779282875994e-01 -2.136949963811470288e-01 -2.448981407129001142e-01 -2.033301831994873965e-01 -2.486417759526889093e-01 -1.998860643138093696e-01
3.162277660168379211e+10 -2.220785243000086284e-01 -2.299525879156476826e-01 -2.139509957731661749e-01 -2.433039267147067974e-01 -2.064131657671232911e-01 -2.504706654743013017e-01 -1.985718025922707797e-01
3.981071705534969330e+10 -2.187598606296967396e-01 -2.286784745553123999e-01 -2.113453856190842250e-01 -2.354043526136239961e-01 -1.968949300874128783e-01 -2.400290834178889776e-01 -1.950280807149878948e-01
5.011872336272734833e+10 -2.183027042089338843e-01 -2.286143134203523219e-01 -2.070001662655223396e-01 -2.356951014143477963e-01 -1.995506429394027226e-01 -2.369072405909025958e-01 -1.888745207045586516e-01
6.309573444801942444e+10 -2.209844825679102565e-01 -2.313442553481860897e-01 -2.117807220032832949e-01 -2.422809191328161305e-01 -1.980273491985228285e-01 -2.646132335510882339e-01 -1.948203491404223164e-01
7.943282347242822266e+10 -2.227758078442768630e-01 -2.345131532534874830e-01 -2.116947239170511585e-01 -2.476116290148263066e-01 -1.998859207380394298e-01 -2.622875266191080912e-01 -1.929461865410453114e-01
1.000000000000000000e+11 -2.251955150997259347e-01 -2.366510490243725340e-01 -2.072302968673588874e-01 -2.516296964341717124e-01 -1.930811695240801096e-01 -2.678072813467315405e-01 -1.854095184186335676e-01
1.258925411794171295e+11 -2.237738532585030748e-01 -2.425614066445488937e-01 -2.024932962768798139e-01 -2.571766161136689322e-01 -1.830294600953232265e-01 -2.632017703976188283e-01 -1.662370893836609409e-01
1.584893192461117249e+11 -2.146522713262093984e-01 -2.414241779011234157e-01 -1.939388934748553783e-01 -2.670660111490848476e-01 -1.731017900441763624e-01 -2.703781854496921100e-01 -1.631252721361169944e-01
1.995262314968882751e+11 -2.129145682902356396e-01 -2.403418712415759662e-01 -1.839497225119631763e-01 -2.696442852558769698e-01 -1.503415809644464418e-01 -3.015594870194313604e-01 -1.312428975642255247e-01
2.511886431509582214e+11 -1.891062161043197964e-01 -2.200586746298222596e-01 -1.603618342462662660e-01 -2.559393592794031447e-01 -1.340936914833659732e-01 -2.629236891764962780e-01 -1.222268163301164778e-01
3.162277660168379517e+11 -1.879377193125549295e-01 -2.262295275136442796e-01 -1.408686933184839229e-01 -2.525580917176338258e-01 -1.063662459265072163e-01 -2.600078369595924532e-01 -8.479880378087373272e-02
3.981071705534985352e+11 -1.817135494885949443e-01 -2.406695773155940188e-01 -1.288646180429024457e-01 -2.993572029613615904e-01 -8.745439774794427912e-02 -3.192001164745821296e-01 -8.496088221846513633e-02
5.011872336272734985e+11 -1.614133535271599085e-01 -2.406505883624413256e-01 -8.542177802663740438e-02 -3.074842145014433648e-01 -4.140326448859515951e-02 -3.293584938152842589e-01 7.201337784757118159e-03
6.309573444801943359e+11 -1.258912766222759494e-01 -1.958380744928514272e-01 -5.751958812868629423e-02 -2.944142667004288616e-01 -9.416258065831099519e-03 -3.537789935530363805e-01 4.413295331912103769e-02
