# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.818506912556527300e-01 -1.848107542592732633e-01 -1.797704641070423381e-01 -1.883389403169960230e-01 -1.770404946279158787e-01 -1.892305483076358041e-01 -1.757700269903358925e-01
1.258925411794166088e+09 -1.807906890831911806e-01 -1.834435306514366759e-01 -1.778546287713403395e-01 -1.862305627818128806e-01 -1.751455372892601892e-01 -1.866900688354924398e-01 -1.732112088119298898e-01
1.584893192461110830e+09 -1.785628651639039055e-01 -1.804796470361073601e-01 -1.757012149755557140e-01 -1.826462519082310276e-01 -1.719184978351067927e-01 -1.846086979705609254e-01 -1.694936379676842964e-01
1.995262314968882799e+09 -1.745485468040005317e-01 -1.778506153282043145e-01 -1.711097180139768414e-01 -1.814205427073608823e-01 -1.684441151425437044e-01 -1.837828970299195119e-01 -1.670922906982619527e-01
2.511886431509582043e+09 -1.686555063710819258e-01 -1.723176950439170019e-01 -1.663623179949200726e-01 -1.750136131929040939e-01 -1.632219355439451514e-01 -1.769594247726539726e-01 -1.624457999213636539e-01
3.162277660168379307e+09 -1.623193406328358734e-01 -1.651951582343779423e-01 -1.581363286031191584e-01 -1.679151352474766434e-01 -1.545542565695477988e-01 -1.682649810863235396e-01 -1.541241014092484540e-01
3.981071705534969330e+09 -1.531295896857448879e-01 -1.568636747237478202e-01 -1.495354291543166680e-01 -1.613841860776019099e-01 -1.460938363017909580e-01 -1.635601465508463026e-01 -1.453885332657816054e-01
5.011872336272714615e+09 -1.439865624794125776e-01 -1.475860126588827981e-01 -1.399920522015793700e-01 -1.509332103869365782e-01 -1.344162084530293177e-01 -1.553984016230564869e-01 -1.324721238561265280e-01
6.309573444801942825e+09 -1.347517977354488472e-01 -1.390018076686288795e-01 -1.295003503006008083e-01 -1.438586187623892010e-01 -1.253178892988486837e-01 -1.447761329929480034e-01 -1.234298716984421340e-01
7.943282347242821693e+09 -1.224521233050467617e-01 -1.275778343251940672e-01 -1.179766013233940064e-01 -1.326308023717064910e-01 -1.154972893105886411e-01 -1.348291615717942538e-01 -1.097650743302668042e-01
1.000000000000000000e+10 -1.121679025097796351e-01 -1.178286526912647181e-01 -1.061681650780001429e-01 -1.258466584948925437e-01 -1.008689602074379355e-01 -1.288183210318882277e-01 -9.941713950093918062e-02
1.258925411794166183e+10 -1.025291824627760640e-01 -1.108252483012816675e-01 -9.741687901984166786e-02 -1.164854999092771737e-01 -9.030196009416141534e-02 -1.197745178529532190e-01 -8.735017807568838666e-02
1.584893192461110878e+10 -9.566915359771030469e-02 -1.047045636474399632e-01 -8.880210698903504007e-02 -1.121043353419788058e-01 -7.745411055164416747e-02 -1.148697618695496692e-01 -7.175199270368252946e-02
1.995262314968882751e+10 -8.729515961911728239e-02 -9.906551842746054437e-02 -8.115145070272254679e-02 -1.058936430380130467e-01 -7.406226519924899443e-02 -1.110633716776939367e-01 -7.269958446724868184e-02
2.511886431509582138e+10 -8.162711172482743638e-02 -8.978430873987280902e-02 -7.093072830995075795e-02 -9.890708216211688275e-02 -5.822436149512242448e-02 -1.122206846757738269e-01 -4.557887538155320356e-02
3.162277660168379211e+10 -6.918101979138037427e-02 -7.932235289062090910e-02 -5.963697257895813481e-02 -9.163849105074925450e-02 -4.550303209450586028e-02 -9.661510460351020735e-02 -3.789479839086404983e-02
3.981071705534969330e+10 -5.345875553805800456e-02 -6.408808098043629331e-02 -4.258875021704334324e-02 -7.010967908525336800e-02 -2.918430274445819525e-02 -7.917489566896858399e-02 -2.447217240136378286e-02
5.011872336272714996e+10 -3.740717754286102675e-02 -5.049132780470071136e-02 -2.769090428601370460e-02 -6.359975272720444495e-02 -1.949467561084487072e-02 -7.513913383871158314e-02 -1.175379974063036660e-02
6.309573444801942444e+10 -2.139856167230723416e-02 -3.616490836810352938e-02 -6.622269182995183315e-03 -4.543578509468811089e-02 9.128909783357364374e-03 -5.508925024910826806e-02 1.392724104950041931e-02
7.943282347242822266e+10 -1.027701099795601258e-02 -2.926855808740046194e-02 4.825977740645467223e-03 -3.886183602111958901e-02 2.161036878015553525e-02 -4.284435869219090781e-02 2.911674301645321428e-02
1.000000000000000000e+11 1.031796358647236317e-02 -1.038059118412257981e-02 2.640983686421595131e-02 -1.434092755314545636e-02 4.299625664685269300e-02 -2.393667469336976591e-02 5.328407638653827327e-02
1.258925411794166107e+11 1.576771780236871714e-02 -4.270046439636668648e-03 3.420866469885003314e-02 -1.737299940826714933e-02 5.858736590465204314e-02 -2.508182606844281196e-02 7.319714714371541864e-02
1.584893192461110840e+11 2.279198924075630239e-02 -3.591360330874749512e-03 4.763458057528799361e-02 -2.914952160816117535e-02 6.545952763540013875e-02 -4.204044364020727981e-02 7.446860401077801117e-02
1.995262314968882751e+11 2.284437600175473135e-02 2.591261321620651203e-03 4.521940725327441152e-02 -1.152612284616423219e-02 6.295012531806259970e-02 -2.299535445943776124e-02 8.177645146747762606e-02
2.511886431509582214e+11 2.309767634998029923e-02 -1.374349379619582701e-02 4.657138011825819740e-02 -4.017144550348183962e-02 6.795477082386870704e-02 -6.647178065620652776e-02 1.018964894167702501e-01
3.162277660168379517e+11 2.689790923459187827e-02 -5.360061315679134691e-04 5.138118337944685976e-02 -3.106246109499282218e-02 7.313091822984037205e-02 -3.717295306107466085e-02 9.583559430026743209e-02
3.981071705534969482e+11 2.292905329034016643e-02 -5.949912238381796850e-03 6.182314123426607688e-02 -4.035028753682468050e-02 1.050095586851590573e-01 -6.954838559192463854e-02 1.198632207382405723e-01
5.011872336272714844e+11 2.464739054881429081e-02 -1.515331582317713810e-02 6.851706681641986374e-02 -5.267802276024906305e-02 1.006762386455900826e-01 -1.065188541953808743e-01 1.241314775791089314e-01
6.309573444801943359e+11 4.076479574581771091e-03 -4.361953545435292429e-02 5.348653955910054325e-02 -7.663196052217891019e-02 7.425149839808964369e-02 -8.596810516017590331e-02 9.112390989762696181e-02
7.943282347242821045e+11 -8.134490417926919931e-03 -5.185130372153048950e-02 3.617363114832984616e-02 -1.155372658574084499e-01 7.859204257829657814e-02 -1.475676966367957255e-01 9.413429612192455997e-02
