# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.841387305900167304e-01 1.804162427992323792e-01 1.877268513382803483e-01 1.763439361462783295e-01 1.919926142053330065e-01 1.749562720897102630e-01 1.938653598845331838e-01
1.995262314968874693e+09 1.800237399807019800e-01 1.770669258746913888e-01 1.828654172963780355e-01 1.734198748494020781e-01 1.869259977348785295e-01 1.712621513344107782e-01 1.883143771123713395e-01
2.511886431509572029e+09 1.760350071744202771e-01 1.727758942488816507e-01 1.798565414504392779e-01 1.699365788447529391e-01 1.831882990731218130e-01 1.695207620384939495e-01 1.860996461164475535e-01
3.162277660168379307e+09 1.721834776332174521e-01 1.667536730021400293e-01 1.746300888374774929e-01 1.626832097842240699e-01 1.793807487332599038e-01 1.605973511715265145e-01 1.823662161345669941e-01
3.981071705534969330e+09 1.632343910327256897e-01 1.592687174676606365e-01 1.675155900863136149e-01 1.547650505765988393e-01 1.718045794729957665e-01 1.538491951453336282e-01 1.797534577105003584e-01
5.011872336272714615e+09 1.551267475140393204e-01 1.514491925742774969e-01 1.593803821891428829e-01 1.439363001155503918e-01 1.639694344018869931e-01 1.428139493449897823e-01 1.673630999038666911e-01
6.309573444801917076e+09 1.473040991033125469e-01 1.425421035329255959e-01 1.522773533740308105e-01 1.382637689552030369e-01 1.568086666517826133e-01 1.356503217991590349e-01 1.608651327484043880e-01
7.943282347242789268e+09 1.397066696449335010e-01 1.344924710277073110e-01 1.460906918826778977e-01 1.279152656242159569e-01 1.545363691525580563e-01 1.275524363801117111e-01 1.592648924038207181e-01
1.000000000000000000e+10 1.319621965715575551e-01 1.235437110703980490e-01 1.398940193556700573e-01 1.196277362771030334e-01 1.450984156600155506e-01 1.143914397757064411e-01 1.475012237822746208e-01
1.258925411794166183e+10 1.238110997439676453e-01 1.174072040506032033e-01 1.308662047710437981e-01 1.117491127954492458e-01 1.372604444472274587e-01 1.044747970455049829e-01 1.396577089938374205e-01
1.584893192461110878e+10 1.163395138642383531e-01 1.080270355132342264e-01 1.257841173323225592e-01 1.018484557321474304e-01 1.348119403679059469e-01 1.006573105233292270e-01 1.376178478336453903e-01
1.995262314968874741e+10 1.076851171840701449e-01 9.688663860227227087e-02 1.147962830532282541e-01 8.925228395531425996e-02 1.235027738808722048e-01 8.512967723329165071e-02 1.320901989582030644e-01
2.511886431509571838e+10 1.003405065245881467e-01 8.813367333575136686e-02 1.116244609601391574e-01 7.566749002004108382e-02 1.185282460996962273e-01 7.248253803034532261e-02 1.205761574923455703e-01
3.162277660168379211e+10 8.765140225886422498e-02 7.970290034340223040e-02 9.884698904914530904e-02 6.659421923911257313e-02 1.105128929011960082e-01 6.316760431512945251e-02 1.158370956778943806e-01
3.981071705534969330e+10 7.774772293138390578e-02 6.628342111434215589e-02 9.161758184961500684e-02 5.211802892190892100e-02 1.001878612069709018e-01 4.360489422308953117e-02 1.075470636347412856e-01
