# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.182265505789541038e-01 -3.210073853074568162e-01 -3.148725768369556310e-01 -3.241378015141154201e-01 -3.134131512904357320e-01 -3.270121665302214709e-01 -3.126983616470405125e-01
1.258925411794166183e+10 -3.207696172430390957e-01 -3.235698120196772165e-01 -3.182099070546270947e-01 -3.256268354742854476e-01 -3.156593095302395735e-01 -3.264908923704559207e-01 -3.142759504822090211e-01
1.584893192461110878e+10 -3.234873772102687672e-01 -3.263139381829313623e-01 -3.208444453521938078e-01 -3.288307997412015515e-01 -3.187823307831287312e-01 -3.329971961918580248e-01 -3.171135538194562731e-01
1.995262314968882751e+10 -3.262424646737409617e-01 -3.285265444075968211e-01 -3.233961959267691588e-01 -3.326438452311469840e-01 -3.212920112535039285e-01 -3.352341419833695380e-01 -3.210015379535333113e-01
2.511886431509582138e+10 -3.301424432654612717e-01 -3.334329589821123929e-01 -3.269971003137817633e-01 -3.358456648389359644e-01 -3.238828676166702891e-01 -3.376865481842999395e-01 -3.186596341070103144e-01
3.162277660168379211e+10 -3.356352271718877622e-01 -3.391731485370953481e-01 -3.322609761987489474e-01 -3.432937748909324904e-01 -3.276268489232954106e-01 -3.442879874311865485e-01 -3.259936437819626609e-01
3.981071705534969330e+10 -3.413138031247475723e-01 -3.448110495162445277e-01 -3.375565505077151585e-01 -3.478938565982832021e-01 -3.340238277051566507e-01 -3.492336445766167086e-01 -3.315789083448742458e-01
5.011872336272714996e+10 -3.469889431938688040e-01 -3.503416187767697254e-01 -3.417351565735738950e-01 -3.558668303536588473e-01 -3.382912889400150891e-01 -3.577092354556740128e-01 -3.357698429503896409e-01
6.309573444801942444e+10 -3.509075566387570011e-01 -3.543601836982973041e-01 -3.470015408675941049e-01 -3.586675124215593091e-01 -3.428687317879215990e-01 -3.615223070834509556e-01 -3.390887019957905535e-01
7.943282347242822266e+10 -3.530076498710097432e-01 -3.574392202134089591e-01 -3.458003171985573054e-01 -3.613092613826420774e-01 -3.403207948292185092e-01 -3.674639122623922782e-01 -3.380845374554500848e-01
1.000000000000000000e+11 -3.561432573350130637e-01 -3.613329994610147144e-01 -3.511990913193941966e-01 -3.688775797747979035e-01 -3.468420325450588537e-01 -3.700933571660033894e-01 -3.438814512975589821e-01
1.258925411794166107e+11 -3.593357082859457430e-01 -3.656263809766793216e-01 -3.542366452813727751e-01 -3.726382345105061500e-01 -3.466664759994954048e-01 -3.736196059282205217e-01 -3.414234708145149066e-01
1.584893192461110840e+11 -3.592807746612025066e-01 -3.654846554804417891e-01 -3.534906333158308600e-01 -3.723559351877582246e-01 -3.452897503747581753e-01 -3.743136438949266620e-01 -3.432074468249686761e-01
1.995262314968882751e+11 -3.584431879539912158e-01 -3.663714523892247499e-01 -3.504846840388674556e-01 -3.743026221040295365e-01 -3.399867001909704367e-01 -3.778838070663439463e-01 -3.361408890849062470e-01
2.511886431509582214e+11 -3.560016406042989523e-01 -3.649565057709826532e-01 -3.487625698647723316e-01 -3.702662444872691916e-01 -3.393855996846272260e-01 -3.751502104431119755e-01 -3.379695371986742303e-01
3.162277660168379517e+11 -3.515522921367606468e-01 -3.608894403863235900e-01 -3.425130311184504395e-01 -3.672949047175864123e-01 -3.334498527697538073e-01 -3.684574050179697524e-01 -3.312239983968630064e-01
3.981071705534969482e+11 -3.518780453157714927e-01 -3.628950142723041394e-01 -3.422113404210460619e-01 -3.709814754466083664e-01 -3.367640594771391105e-01 -3.798973856968606011e-01 -3.348250106634541590e-01
5.011872336272714844e+11 -3.546875440415319103e-01 -3.661698123670570348e-01 -3.419491721759271852e-01 -3.767291260910403672e-01 -3.320145613654388317e-01 -3.886515131349387309e-01 -3.229667246450087514e-01
6.309573444801943359e+11 -3.621511985583468762e-01 -3.764945312173453296e-01 -3.523532553367773046e-01 -3.874434822699305281e-01 -3.303928110280666131e-01 -3.904362349343475369e-01 -3.284808594910740287e-01
7.943282347242821045e+11 -3.701250836185396853e-01 -3.851093329493897599e-01 -3.526616804040154651e-01 -3.954400026528924750e-01 -3.417485746476716657e-01 -4.093041662192663521e-01 -3.401425150934421215e-01
1.000000000000000000e+12 -3.675204695680974742e-01 -3.876779828496135227e-01 -3.521803519202815203e-01 -4.050840587801435855e-01 -3.375866269991699697e-01 -4.161697614941141099e-01 -3.311572422847151032e-01
1.258925411794166260e+12 -3.716393064455287276e-01 -3.878375509373422902e-01 -3.553849136843350576e-01 -4.130056271659566791e-01 -3.415123670537191236e-01 -4.246621845468371292e-01 -3.317851409943262109e-01
1.584893192461110840e+12 -3.721430915302695874e-01 -3.966293133871107157e-01 -3.568997402421663079e-01 -4.110510054728797047e-01 -3.380892179407448683e-01 -4.152207487618220783e-01 -3.336924550761000141e-01
1.995262314968882812e+12 -3.704677984393215384e-01 -3.946651294761991946e-01 -3.518787089515971189e-01 -4.140858477133867455e-01 -3.271675663737171336e-01 -4.212461076014039629e-01 -3.113962019444200813e-01
2.511886431509582031e+12 -3.598825523321247388e-01 -3.966353540355009866e-01 -3.405633879372892969e-01 -4.177247174002662877e-01 -3.214670904320982014e-01 -4.361363035916160369e-01 -2.999534566881716935e-01
3.162277660168379395e+12 -3.552417645024211201e-01 -3.865865961284276620e-01 -3.332087062236677166e-01 -4.136741946627956468e-01 -3.071972800480787802e-01 -4.171102937195344529e-01 -2.996459317495182573e-01
3.981071705534969238e+12 -3.504113844889348295e-01 -3.771627434474755791e-01 -3.204472160440162698e-01 -4.040668986300095522e-01 -2.985350242101098006e-01 -4.272194452211223736e-01 -2.762121801907187479e-01
5.011872336272714844e+12 -3.394826422543564814e-01 -3.802641173595582846e-01 -2.947355452308511037e-01 -3.978592199346633329e-01 -2.581347847910117621e-01 -4.083368266539474378e-01 -2.211999159552336391e-01
6.309573444801942383e+12 -3.216953617980021773e-01 -3.540272684199015640e-01 -2.890689735429995411e-01 -3.936114085731848289e-01 -2.256036060770260088e-01 -4.243671092116504395e-01 -1.791314972047734488e-01
7.943282347242821289e+12 -2.968306766235270233e-01 -3.439372940055981931e-01 -2.497972894887757755e-01 -3.871674449943914853e-01 -2.156560226070550756e-01 -4.097505862216755945e-01 -1.787343079029364290e-01
1.000000000000000000e+13 -2.560063883939008855e-01 -3.074573888866627414e-01 -2.055252493619165455e-01 -3.394785857431938947e-01 -1.543407654961589937e-01 -3.838460910784624591e-01 -1.504792469618795314e-01
1.258925411794166211e+13 -2.175097894323048675e-01 -2.871832378584124879e-01 -1.710361315218377753e-01 -3.235181387608813686e-01 -1.213809542861964963e-01 -3.428375558368043086e-01 -1.034423679783992023e-01
1.584893192461110938e+13 -1.977234272676405835e-01 -2.694839049472358417e-01 -1.396603801689046687e-01 -3.191232635199058865e-01 -9.745049024406426952e-02 -3.433069473073458999e-01 -6.636212808950651965e-02
1.995262314968882812e+13 -2.159454498528333710e-01 -2.830369777348155091e-01 -1.556076063959520583e-01 -3.536662492560824766e-01 -1.130696790428182552e-01 -3.824347287872417178e-01 -8.111175768876263681e-02
2.511886431509582031e+13 -2.469694691919360197e-01 -3.161008634985713606e-01 -1.961818675492777164e-01 -3.669350072521985751e-01 -9.390721125514650547e-02 -4.387679849615171435e-01 -8.824574018071744408e-02
