# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.632030980908381335e-01 1.599145210915613735e-01 1.670036733231860249e-01 1.573034086856713865e-01 1.701429588563229123e-01 1.562659328511099011e-01 1.706219287199020329e-01
1.258925411794166088e+09 1.655187240862868725e-01 1.629316275163760486e-01 1.681888385379404216e-01 1.602192126628772528e-01 1.706281335244650976e-01 1.594512856851177107e-01 1.725021226959510545e-01
1.584893192461110830e+09 1.665428386067275557e-01 1.639766646603578182e-01 1.691730603529186250e-01 1.605017254019379114e-01 1.720104931543647853e-01 1.595846108783946782e-01 1.742944687542169468e-01
1.995262314968882799e+09 1.672190913299007320e-01 1.636049714262963195e-01 1.702102117249387758e-01 1.598484917382397841e-01 1.729382690140570111e-01 1.574951813744147056e-01 1.755886968331239750e-01
2.511886431509582043e+09 1.669620870401946067e-01 1.626874831228979079e-01 1.702973447898771531e-01 1.598335284168912462e-01 1.723671498773389210e-01 1.579188744863050109e-01 1.731511475331280470e-01
3.162277660168379307e+09 1.640392511370296347e-01 1.601831235873451276e-01 1.677846260684267843e-01 1.560862504445143517e-01 1.705706508089987750e-01 1.556725464938565062e-01 1.726130771436119593e-01
3.981071705534969330e+09 1.602435909279311121e-01 1.565347075302036817e-01 1.647629602301931007e-01 1.514298032109687997e-01 1.682489907033389853e-01 1.485403736600084956e-01 1.689437944218005749e-01
5.011872336272714615e+09 1.552933370470720442e-01 1.518315960600196135e-01 1.613007781877155711e-01 1.478015973405298333e-01 1.649505544067905172e-01 1.461565559305417761e-01 1.671187900592296938e-01
6.309573444801942825e+09 1.521821565361184958e-01 1.462927797514317896e-01 1.568299400715629510e-01 1.410477016279368390e-01 1.619772658015679323e-01 1.394832205159545757e-01 1.632493646069555771e-01
7.943282347242821693e+09 1.447136761405681815e-01 1.393659879444191507e-01 1.510254170692517661e-01 1.359251783208500763e-01 1.581725967216622564e-01 1.300283687423900714e-01 1.623676588639755558e-01
1.000000000000000000e+10 1.383215770019027291e-01 1.326797122401980888e-01 1.440588391397971124e-01 1.290371613885593627e-01 1.486700589469806544e-01 1.221845222647250095e-01 1.517531386639842383e-01
1.258925411794166183e+10 1.335132579833375188e-01 1.266287119532475414e-01 1.408010143134475201e-01 1.159978192716439455e-01 1.510228270868849143e-01 1.136293028996868126e-01 1.565803385214173116e-01
1.584893192461110878e+10 1.270935847195715507e-01 1.176794695398927504e-01 1.357001201707043747e-01 1.074663876815764307e-01 1.439109896378504838e-01 9.779265427826193402e-02 1.474524197458605690e-01
1.995262314968882751e+10 1.254425056928433480e-01 1.127063530754098819e-01 1.345944975423817302e-01 1.009504737597625434e-01 1.437740930657277205e-01 9.714568366655021436e-02 1.496493525193060559e-01
2.511886431509582138e+10 1.173448294769233458e-01 1.080523634286383594e-01 1.282542579919452030e-01 1.006911688769170921e-01 1.391366012036628352e-01 8.606678785121388287e-02 1.439674297727819852e-01
3.162277660168379211e+10 1.090029082273528543e-01 9.665413644706934149e-02 1.198178222445665658e-01 8.577972158068998543e-02 1.311899969647409570e-01 7.513150364956482086e-02 1.455675534256519466e-01
