# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.191078063384013785e-01 -2.209830921266027481e-01 -2.173154703874568550e-01 -2.227283762502511033e-01 -2.154784111521565737e-01 -2.247279511348621861e-01 -2.140197482579791477e-01
1.258925411794166107e+11 -2.373520483321771013e-01 -2.396325657099048489e-01 -2.353890830941842705e-01 -2.414359583206822091e-01 -2.332430894001563670e-01 -2.423289929535971943e-01 -2.326950825480349483e-01
1.584893192461110840e+11 -2.577136114978701986e-01 -2.599190972341778316e-01 -2.559602416849863227e-01 -2.621730742974713313e-01 -2.534126434431664965e-01 -2.631480951573007543e-01 -2.518049563242091837e-01
1.995262314968882751e+11 -2.782237091938932760e-01 -2.798670834996802581e-01 -2.762088777112671756e-01 -2.819985163828930830e-01 -2.746841125765733249e-01 -2.847291236586802499e-01 -2.726123349435236598e-01
2.511886431509582214e+11 -2.971916796643797598e-01 -2.989977399566044469e-01 -2.946660400048022876e-01 -3.021166388164430727e-01 -2.914930953061906083e-01 -3.046661572260092599e-01 -2.895614753088772142e-01
3.162277660168379517e+11 -3.124754907335210441e-01 -3.151654227833140531e-01 -3.097907605542072340e-01 -3.177867570694027366e-01 -3.078710075802182367e-01 -3.222468500607495456e-01 -3.049541958445803891e-01
3.981071705534969482e+11 -3.212384722312698893e-01 -3.237204760585592478e-01 -3.181890277880525808e-01 -3.268772238612670522e-01 -3.154086153014644678e-01 -3.333700261350079908e-01 -3.138733788823943605e-01
5.011872336272714844e+11 -3.253047404260279163e-01 -3.287599717698514445e-01 -3.226701767636842577e-01 -3.314829570581888651e-01 -3.200439165749946469e-01 -3.341175592535943761e-01 -3.180223253504991243e-01
6.309573444801943359e+11 -3.237903244193461871e-01 -3.273547796463241455e-01 -3.196395046082262659e-01 -3.295631046320004476e-01 -3.176985747916111213e-01 -3.319426198656505456e-01 -3.160298588101445039e-01
7.943282347242821045e+11 -3.161493541376277361e-01 -3.207433158161261399e-01 -3.116227601492494448e-01 -3.233977264363151471e-01 -3.074747517088008975e-01 -3.262195738541796008e-01 -3.064509518724830572e-01
1.000000000000000000e+12 -3.012358671132597809e-01 -3.056102279230129559e-01 -2.965521064309394328e-01 -3.085010807479585671e-01 -2.928308456961382089e-01 -3.103308308631659296e-01 -2.888950260913927259e-01
1.258925411794166260e+12 -2.808078848268804606e-01 -2.860149716847789070e-01 -2.749414096780513073e-01 -2.905062664782914750e-01 -2.700801616553696882e-01 -2.924075795715027626e-01 -2.689044297177176079e-01
1.584893192461110840e+12 -2.555295281444589506e-01 -2.614403617191655704e-01 -2.502378488029263215e-01 -2.645555895549742131e-01 -2.451320842171317849e-01 -2.688291731544037999e-01 -2.401767743301976010e-01
1.995262314968882812e+12 -2.268606327969030223e-01 -2.332441750040209205e-01 -2.197508812718879934e-01 -2.381930256401696422e-01 -2.133521400892372799e-01 -2.460538799281748734e-01 -2.111186953055420035e-01
2.511886431509582031e+12 -1.960094363154011865e-01 -2.027515862061429197e-01 -1.892705536584908532e-01 -2.074065461126348986e-01 -1.843812520202450234e-01 -2.115439769300822004e-01 -1.821351534380313553e-01
3.162277660168379395e+12 -1.691031340416820350e-01 -1.772287863957175691e-01 -1.594489105971036713e-01 -1.834653546551976433e-01 -1.531187439817081053e-01 -1.870460208320625373e-01 -1.499304547641552021e-01
3.981071705534969238e+12 -1.475707125263275299e-01 -1.583670354766806287e-01 -1.402464752142513760e-01 -1.642626355144016226e-01 -1.342273758293028307e-01 -1.701157612014361775e-01 -1.298297965823938527e-01
5.011872336272735352e+12 -1.313998372507345080e-01 -1.421245039376830832e-01 -1.239624470505920201e-01 -1.490615789717286144e-01 -1.109907685647704978e-01 -1.559606563317027239e-01 -1.082592583839505768e-01
6.309573444801942383e+12 -1.171085701861279416e-01 -1.278045307844193068e-01 -1.045613670495320752e-01 -1.390646942806958719e-01 -9.317375677052086580e-02 -1.433946912150030617e-01 -8.141968506332832034e-02
7.943282347242821289e+12 -1.041964113856570090e-01 -1.182569350376574263e-01 -9.306056289527502023e-02 -1.267626155383868025e-01 -8.351459408540481966e-02 -1.273096983485458022e-01 -7.994444053672647432e-02
1.000000000000000000e+13 -9.510454608064901338e-02 -1.137950023079672413e-01 -8.156381065649633000e-02 -1.297489739566875522e-01 -6.903966731117358591e-02 -1.322923941366435374e-01 -6.224732533754283315e-02
1.258925411794171289e+13 -9.431546187220228583e-02 -1.105824178266183039e-01 -7.828846612486740908e-02 -1.241578255617879212e-01 -6.281612838085527672e-02 -1.399705236599783353e-01 -3.528922424822374809e-02
1.584893192461117383e+13 -9.974657602942066381e-02 -1.153107637433782445e-01 -7.799393575347317309e-02 -1.363912595769082303e-01 -6.322257923769136756e-02 -1.650755370158942248e-01 -4.038590474001870628e-02
1.995262314968882812e+13 -1.074506435751096389e-01 -1.273108367311458211e-01 -8.358571001911302423e-02 -1.493950661031074323e-01 -6.722194151408489304e-02 -1.729465851069720839e-01 -5.919013531431263631e-02
2.511886431509582031e+13 -1.316786103893444748e-01 -1.539638799255955703e-01 -1.114989921056927513e-01 -1.807389753732592252e-01 -8.234443844486033504e-02 -1.965407821537482336e-01 -5.748343422071786057e-02
3.162277660168379297e+13 -1.534753473014214276e-01 -1.810023506606736055e-01 -1.311327216211172209e-01 -2.116809080785453379e-01 -9.640841077990131014e-02 -2.145309644175344421e-01 -8.484255757258504782e-02
3.981071705534985156e+13 -1.726664445387184332e-01 -1.995385445783311174e-01 -1.500885008750875715e-01 -2.209130338816748806e-01 -1.192073407949708480e-01 -2.351076058076139730e-01 -1.062208365452230047e-01
5.011872336272735156e+13 -2.009516839720224546e-01 -2.314670295710208325e-01 -1.652684127379304146e-01 -2.555469384301907176e-01 -1.516119644378427223e-01 -2.894014263859427394e-01 -1.301287195389319584e-01
6.309573444801942969e+13 -2.298034733078782033e-01 -2.686995983414915967e-01 -1.963239077006241617e-01 -2.851627132150882371e-01 -1.699488977569851289e-01 -3.336877085070418802e-01 -1.600625240311621955e-01
