# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.960002973024254747e-01 -3.996060987075262805e-01 -3.925894084931530470e-01 -4.020525999387640770e-01 -3.889154129887307798e-01 -4.044232656301726125e-01 -3.875693984181343699e-01
1.258925411794166088e+09 -3.958063374106209897e-01 -3.986475566205966992e-01 -3.924003465353778086e-01 -4.020846071317362158e-01 -3.873313563604533494e-01 -4.050166448462644286e-01 -3.852456356681672744e-01
1.584893192461110830e+09 -3.932369334864626031e-01 -3.973171959816796939e-01 -3.888521950110240821e-01 -4.007772903782575447e-01 -3.876027820986522876e-01 -4.027155401608292218e-01 -3.845111686613262858e-01
1.995262314968882799e+09 -3.915019382241242130e-01 -3.949046991380872340e-01 -3.872592822372646904e-01 -3.977957186007110568e-01 -3.826488599375950095e-01 -4.046607149038174978e-01 -3.797514768723064815e-01
2.511886431509582043e+09 -3.871338846041371129e-01 -3.919290720138109418e-01 -3.832903820087838476e-01 -3.969637860291662101e-01 -3.804128302354086166e-01 -3.992355320907228777e-01 -3.798978836112334445e-01
3.162277660168379307e+09 -3.813096604479346285e-01 -3.861680680742716198e-01 -3.757237339844989865e-01 -3.932356823158660308e-01 -3.708144945210583021e-01 -3.972446533462063445e-01 -3.683989400437978623e-01
3.981071705534969330e+09 -3.731196604713826748e-01 -3.804000343304063669e-01 -3.688709441239612086e-01 -3.855719552599052857e-01 -3.628798293679951215e-01 -3.887793206734500018e-01 -3.621266324281698368e-01
5.011872336272714615e+09 -3.659349748884077047e-01 -3.718597389729277336e-01 -3.578903601909665388e-01 -3.799376386344888168e-01 -3.526136221477242372e-01 -3.862842770078799282e-01 -3.495007193064301743e-01
6.309573444801942825e+09 -3.574763483454292956e-01 -3.657485804720628786e-01 -3.493273574402047110e-01 -3.728037536675754549e-01 -3.416954060143979066e-01 -3.753158545456913853e-01 -3.269393349640930535e-01
7.943282347242821693e+09 -3.503708451154691206e-01 -3.584524214604264958e-01 -3.398304061776069585e-01 -3.661639860242932309e-01 -3.309081273726818262e-01 -3.753702315982277438e-01 -3.276083758168787941e-01
