# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.301252694683955324e-01 1.204008166969546823e-01 1.396737398782233464e-01 1.147333857894238113e-01 1.496455660266199639e-01 1.069666458830240974e-01 1.524906277207404015e-01
1.258925411794166088e+09 1.317283458530362772e-01 1.223263279706561651e-01 1.410687581649561484e-01 1.109957188215443813e-01 1.510330101579318574e-01 1.062611797648560091e-01 1.568906047952406124e-01
1.584893192461110830e+09 1.333615256185323172e-01 1.227216263664032275e-01 1.429963413603542455e-01 1.143428333175400963e-01 1.516184030027880048e-01 1.045832830882583303e-01 1.593822932178822760e-01
1.995262314968882799e+09 1.342189223979377288e-01 1.210513562296432477e-01 1.449180404231851793e-01 1.073614316185345363e-01 1.587845984893232198e-01 1.002167719970075560e-01 1.645748628803910540e-01
2.511886431509582043e+09 1.302955397748533917e-01 1.180522070634256876e-01 1.435559203374099646e-01 1.060632167116814656e-01 1.541886042648102362e-01 9.559933759940568432e-02 1.546344177771641348e-01
3.162277660168379307e+09 1.286807961507195897e-01 1.142109919044221461e-01 1.437526970114519909e-01 1.024998561206882652e-01 1.520803553774543460e-01 7.502444477007556844e-02 1.624031805420452224e-01
3.981071705534969330e+09 1.256034607036468909e-01 1.057993687341436950e-01 1.468778413926247750e-01 9.394024676652298900e-02 1.698196226818449728e-01 7.315216654531746243e-02 1.737203687430726728e-01
5.011872336272735596e+09 1.243797487234138965e-01 9.969036089465949102e-02 1.476383956546784282e-01 7.515199081651219304e-02 1.630041110834503371e-01 5.227234483931814807e-02 1.733239521957787299e-01
6.309573444801942825e+09 1.194931576359905268e-01 9.324570942068113877e-02 1.459474782027864737e-01 6.588843866141361194e-02 1.649488782800398456e-01 5.344590902490922724e-02 1.704931393727903421e-01
7.943282347242821693e+09 1.204549005329190459e-01 7.908001038968862084e-02 1.535058346809127505e-01 4.584577527741311165e-02 1.878732731571434167e-01 4.434263798456192229e-02 1.982026240035897058e-01
1.000000000000000000e+10 1.104457049535843560e-01 7.022563783915505842e-02 1.540468111912406679e-01 3.041794040943508401e-02 1.928991874234987081e-01 2.623325911040198452e-02 2.112713834579117156e-01
1.258925411794171333e+10 1.357839792042862259e-01 6.689057261123051989e-02 1.839036827759794601e-01 9.122256462497584095e-03 2.408430797494680309e-01 -1.144730067084260942e-02 2.988648646514482365e-01
1.584893192461117363e+10 1.017849685284624439e-01 4.493335455599510586e-02 1.785649998924478399e-01 -5.262731961374558787e-02 2.443661292344390668e-01 -1.213801527230218558e-01 3.158671228008153586e-01
1.995262314968882751e+10 1.032743886011527612e-01 1.189209208913983261e-02 2.061603030920682311e-01 -6.737231952311567573e-02 3.216121442488061311e-01 -1.239613984183155632e-01 3.702177863231371768e-01
