# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 7.076541275589594004e-01 7.048608118569699155e-01 7.112368205118789755e-01 7.026061146710702587e-01 7.127366680945605992e-01 7.018120025065920364e-01 7.132868555595686111e-01
1.995262314968874693e+09 6.889977924788089902e-01 6.867085107737946892e-01 6.921263997897397768e-01 6.815426299676747846e-01 6.960293905854688656e-01 6.810102266356307110e-01 6.980575590041245837e-01
2.511886431509572029e+09 6.714673174878525996e-01 6.683698367191173162e-01 6.745817163482458190e-01 6.658094024495179175e-01 6.787212711123816744e-01 6.640318536074288902e-01 6.795767618827376344e-01
3.162277660168379307e+09 6.559350126945024950e-01 6.511469073540034902e-01 6.596852067514777929e-01 6.486790412180880594e-01 6.630100922582106149e-01 6.442955490818776942e-01 6.643735748981662859e-01
3.981071705534969330e+09 6.428010926235335765e-01 6.374342896663054425e-01 6.466732000235024813e-01 6.327899837179165043e-01 6.498302184582580576e-01 6.319914981423729872e-01 6.507504786667400731e-01
5.011872336272714615e+09 6.324461679819699533e-01 6.269665580851170317e-01 6.380280659059685000e-01 6.234451988023380631e-01 6.423761181962971412e-01 6.206330431378077606e-01 6.429486785398628168e-01
6.309573444801917076e+09 6.261430801389726852e-01 6.203860406523752369e-01 6.317683248052720080e-01 6.145791512085245767e-01 6.369657351272188794e-01 6.125075696844879403e-01 6.383140258570129122e-01
7.943282347242789268e+09 6.229170664286733938e-01 6.160811060678619278e-01 6.288417411834470450e-01 6.108697566414807989e-01 6.348342559636692695e-01 6.044364179500955059e-01 6.391452340020872258e-01
1.000000000000000000e+10 6.214914709744019383e-01 6.137057478310889991e-01 6.294995739568498561e-01 6.072772090724254390e-01 6.356943117597558812e-01 6.030730589908076533e-01 6.388493675877326972e-01
1.258925411794166183e+10 6.200807442530427149e-01 6.115192563225335665e-01 6.274315460134626266e-01 6.060233691966379066e-01 6.319990980736256425e-01 6.031361165580458872e-01 6.451118087654104105e-01
1.584893192461110878e+10 6.213899363585984048e-01 6.142436882677491106e-01 6.282144117918546655e-01 6.086959476576847550e-01 6.366548944296874790e-01 6.062140253426252512e-01 6.415600087319407452e-01
1.995262314968874741e+10 6.249231841458433578e-01 6.161394373215494102e-01 6.342103648771821867e-01 6.107194294462146011e-01 6.400900511444080898e-01 6.094541338927677021e-01 6.459731197003709680e-01
2.511886431509571838e+10 6.271859926882488168e-01 6.184627294897814265e-01 6.375473184637632240e-01 6.119391175290233020e-01 6.441214079540138471e-01 6.105316371411730891e-01 6.490510194724352644e-01
3.162277660168379211e+10 6.271226001406916550e-01 6.169833986252307723e-01 6.338999559580702492e-01 6.061181623449152234e-01 6.484611389811159032e-01 6.029779822635391584e-01 6.513743309596161657e-01
3.981071705534969330e+10 6.228449477898381215e-01 6.098057408947938907e-01 6.380282600774603852e-01 5.994227831641091297e-01 6.441958940200332995e-01 5.874127726274234185e-01 6.513172401328463090e-01
5.011872336272714996e+10 6.125334537572131310e-01 5.952595886462874741e-01 6.274087922340930712e-01 5.859399373984792714e-01 6.354076887484467751e-01 5.821871582646336307e-01 6.439817808073380334e-01
6.309573444801917267e+10 6.025098440745116912e-01 5.857828151039780051e-01 6.266367039086542245e-01 5.662724403162839870e-01 6.363606171737478112e-01 5.548834613393351933e-01 6.476075274067846221e-01
7.943282347242822266e+10 5.906011154497876614e-01 5.711360468858674988e-01 6.076982409188230738e-01 5.562115089332719808e-01 6.295119824710111445e-01 5.527256296885503239e-01 6.473809618918959785e-01
1.000000000000000000e+11 5.857002628072760508e-01 5.559679036855413869e-01 6.066824822739831369e-01 5.337453493345769573e-01 6.273656743522095791e-01 5.187441576995135417e-01 6.372099599195886199e-01
1.258925411794166107e+11 5.923280382993456605e-01 5.661837367772697416e-01 6.147612835482527682e-01 5.451225658632370408e-01 6.342314277210314710e-01 5.354888667982874439e-01 6.476555624877268214e-01
1.584893192461110840e+11 6.017244253647375807e-01 5.785264002833421237e-01 6.236182557799373471e-01 5.568178601012794271e-01 6.439832357512953465e-01 5.358531921493173700e-01 6.612335684065820951e-01
1.995262314968882751e+11 6.080896572661722566e-01 5.793203095820302906e-01 6.334167188819839200e-01 5.614172814657303334e-01 6.453673194257893986e-01 5.473216435554877357e-01 6.494545937994400386e-01
2.511886431509582214e+11 6.240478178574930812e-01 6.005327236737884045e-01 6.458345799248333963e-01 5.830637852696232137e-01 6.607414557369140073e-01 5.485344553235921294e-01 6.660876235753504515e-01
3.162277660168379517e+11 6.299204100541451190e-01 6.073338997759785141e-01 6.488590462770690293e-01 5.779090062112004489e-01 6.660015710592593896e-01 5.539601354119736421e-01 6.699647997619248008e-01
3.981071705534969482e+11 6.388278535967645277e-01 6.182012354091912520e-01 6.602368316797513348e-01 5.956554443047890057e-01 6.824439687829918499e-01 5.722057647286761251e-01 6.940860296040235466e-01
5.011872336272714844e+11 6.450924331570594417e-01 6.179605285328115816e-01 6.767688355098359088e-01 5.867963353023177842e-01 6.986987639434233399e-01 5.790887716457197021e-01 6.994661597235688477e-01
6.309573444801943359e+11 6.558960988953299598e-01 6.154108476395854233e-01 6.783722194958559104e-01 5.779860113048411741e-01 6.962835337248128864e-01 5.414248084464594601e-01 6.973367815543581871e-01
7.943282347242821045e+11 6.444767091351369936e-01 6.125794231416885616e-01 6.709982685612815301e-01 5.703574419817760699e-01 6.969727288317264513e-01 5.509438123445374869e-01 7.058066234252282634e-01
1.000000000000000000e+12 6.370304525054031330e-01 6.115062088031291143e-01 6.626288376206689312e-01 5.715511500891565788e-01 6.833817618133333216e-01 5.634389412665148367e-01 6.993656515420497710e-01
1.258925411794166260e+12 6.312533063130352229e-01 5.995194676590410721e-01 6.630964832049139890e-01 5.602597054151524647e-01 6.915602371955433814e-01 5.417599799554997375e-01 7.032969823393174780e-01
1.584893192461110840e+12 6.302455333129484139e-01 5.927228254582194156e-01 6.673352020347647073e-01 5.591949644178365597e-01 6.882052179930193692e-01 5.485178751069180736e-01 6.917249761756394388e-01
1.995262314968882812e+12 6.316503233826142871e-01 5.830392694949535493e-01 6.620484414828445852e-01 5.175088023446597907e-01 6.923342348300132176e-01 4.907678610700495492e-01 7.234640363377993211e-01
