# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.486409216612680217e-01 -1.517931693471460119e-01 -1.461507465278460149e-01 -1.535999930259577262e-01 -1.429833267314845058e-01 -1.558483741570307335e-01 -1.415074699351358545e-01
1.258925411794166183e+10 -1.588877523720557683e-01 -1.621131980381127491e-01 -1.551654999454702699e-01 -1.641615296256198619e-01 -1.526455072291291182e-01 -1.645998174211481258e-01 -1.497025109296865053e-01
1.584893192461110878e+10 -1.712652937617112903e-01 -1.745307460518580600e-01 -1.684803703406924369e-01 -1.763091755547503969e-01 -1.663643198109884813e-01 -1.774452803297726644e-01 -1.639329027855496168e-01
1.995262314968882751e+10 -1.864427296307046289e-01 -1.896477542588058673e-01 -1.833594970329041618e-01 -1.923641690381972524e-01 -1.801517601090470710e-01 -1.977569878349117460e-01 -1.781624118240578980e-01
2.511886431509582138e+10 -2.016534402917187219e-01 -2.062806081700229166e-01 -1.987865595969521282e-01 -2.126015178901848324e-01 -1.963154973592191044e-01 -2.132403184014277642e-01 -1.935708947829122284e-01
3.162277660168379211e+10 -2.186824250334399589e-01 -2.226144798735024133e-01 -2.150047611129060066e-01 -2.261644071774994713e-01 -2.107875032527189718e-01 -2.289223727734577274e-01 -2.076381493190672112e-01
3.981071705534969330e+10 -2.321513891124805107e-01 -2.362495297151818718e-01 -2.272065226438603203e-01 -2.401202458268252848e-01 -2.252202409580331688e-01 -2.407120628275427887e-01 -2.232161114668361757e-01
5.011872336272714996e+10 -2.444963294011440469e-01 -2.481788167658941779e-01 -2.389293470497746430e-01 -2.518253832936297454e-01 -2.361709770784418128e-01 -2.535938934353124119e-01 -2.345341087679658765e-01
6.309573444801942444e+10 -2.523192146518626333e-01 -2.569530457876311735e-01 -2.468932388363259123e-01 -2.630203781546070485e-01 -2.421109357751832503e-01 -2.665582689554739093e-01 -2.404343546643329388e-01
7.943282347242822266e+10 -2.609996271191515893e-01 -2.664844122100680779e-01 -2.559140147455747916e-01 -2.728301264181254848e-01 -2.520027874870910400e-01 -2.771308604893785166e-01 -2.490408603589044090e-01
1.000000000000000000e+11 -2.679981828115283182e-01 -2.743905717018898516e-01 -2.626726955511977102e-01 -2.828292165201189423e-01 -2.561133893614303547e-01 -2.844042313477309070e-01 -2.522676714173524015e-01
1.258925411794166107e+11 -2.776664922193607943e-01 -2.872997133520184820e-01 -2.703738789121605812e-01 -2.929541958667009061e-01 -2.647161288030041026e-01 -2.942854083554893307e-01 -2.628145768613381339e-01
1.584893192461110840e+11 -2.875156968984877714e-01 -2.959986665958583840e-01 -2.792984460310796724e-01 -3.012412646977840058e-01 -2.731268790340479757e-01 -3.090897451745056590e-01 -2.675228514528155688e-01
1.995262314968882751e+11 -2.974076965971576003e-01 -3.061667789094484893e-01 -2.887114382215563713e-01 -3.161598244710613903e-01 -2.798080559072322337e-01 -3.204149144547238093e-01 -2.768128865657857873e-01
2.511886431509582214e+11 -3.054989667196202907e-01 -3.152983017887883155e-01 -2.958684781206832315e-01 -3.252363232716849462e-01 -2.884454006063145726e-01 -3.262432374872550889e-01 -2.843493984090562643e-01
3.162277660168379517e+11 -3.157984038583097064e-01 -3.256718685303157113e-01 -3.033123482304343477e-01 -3.341939767543117279e-01 -2.930597664130483171e-01 -3.376656405247535631e-01 -2.850912604895521896e-01
3.981071705534969482e+11 -3.181506509646657155e-01 -3.336863688975166831e-01 -3.031963533206843975e-01 -3.474453780400079128e-01 -2.927897437067653597e-01 -3.532800449061287429e-01 -2.824702873978414130e-01
5.011872336272714844e+11 -3.241049846896890685e-01 -3.393123873958294179e-01 -3.094237253020952205e-01 -3.509099673426875343e-01 -3.016122182393444762e-01 -3.586242198082241761e-01 -2.857852480138048934e-01
6.309573444801916504e+11 -3.329619466692828045e-01 -3.498160548925987046e-01 -3.172064487530741883e-01 -3.677932192256943567e-01 -3.002764585233794192e-01 -3.761822398656993194e-01 -2.861983645575660318e-01
7.943282347242789307e+11 -3.453393433667768520e-01 -3.645395473438434730e-01 -3.255373753332973519e-01 -3.881874561766159859e-01 -3.128480091324526424e-01 -3.989081204495907307e-01 -3.056318340957761004e-01
1.000000000000000000e+12 -3.561098551866592188e-01 -3.751673110313584192e-01 -3.310685337265567019e-01 -3.950488845579953612e-01 -3.138177695818691326e-01 -4.010630281173019895e-01 -3.025195971854899302e-01
1.258925411794166260e+12 -3.561111950262331183e-01 -3.849253246817555540e-01 -3.330758089176147907e-01 -4.088634820433684203e-01 -3.142551269873162800e-01 -4.282706599326546182e-01 -3.038628040197572933e-01
1.584893192461110840e+12 -3.547479900779886286e-01 -3.836065303657368308e-01 -3.213623220896251742e-01 -4.124319648157298568e-01 -2.945426682419614584e-01 -4.433976881695195771e-01 -2.478325671380421924e-01
1.995262314968874756e+12 -3.281126426666365337e-01 -3.581558446734431911e-01 -2.922650778920624637e-01 -3.985639870592126988e-01 -2.622807883998453660e-01 -4.161762152973355056e-01 -2.428090519729559082e-01
2.511886431509571777e+12 -3.071269590863121568e-01 -3.421595907223778377e-01 -2.640281207173664768e-01 -3.782878346727205354e-01 -2.266224254850040531e-01 -4.078378183704933768e-01 -2.162092706440333356e-01
3.162277660168379395e+12 -2.577174166338607186e-01 -2.962058305359613342e-01 -2.161602389729207763e-01 -3.451314053793544945e-01 -1.727407012594397440e-01 -3.692446385206652471e-01 -1.662814184758088509e-01
3.981071705534969238e+12 -2.410135533601316382e-01 -3.009648156008278841e-01 -1.724390508765783481e-01 -3.498641222541379880e-01 -1.406018004685578859e-01 -3.788524807443963693e-01 -1.138548992973782564e-01
5.011872336272714844e+12 -2.168185635821887058e-01 -2.753416839946881134e-01 -1.351302218329775429e-01 -3.924346318379449694e-01 -8.094041533365560481e-02 -4.178762245800283770e-01 -6.884569856147578285e-04
