# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.847347800508130633e-01 1.815074098379729217e-01 1.886797638774902752e-01 1.774290556447004619e-01 1.923806035801867154e-01 1.753903910056854587e-01 1.964247349843580293e-01
1.995262314968874693e+09 1.870653565446677713e-01 1.835431270245266866e-01 1.908530957993856136e-01 1.804197732245533259e-01 1.927443609907778521e-01 1.796086179668669458e-01 1.952404463769404908e-01
2.511886431509572029e+09 1.891576214584917703e-01 1.851681680175896738e-01 1.921060735272910602e-01 1.820703000252187898e-01 1.962471610627777308e-01 1.779862846731823933e-01 2.007821765063313446e-01
3.162277660168379307e+09 1.881799251652407912e-01 1.841439509323911927e-01 1.918395473826589592e-01 1.806449784557415672e-01 1.941584394385456047e-01 1.788422715586540368e-01 1.949086148166496724e-01
3.981071705534969330e+09 1.855902945515146840e-01 1.826610527653962368e-01 1.900734069482778177e-01 1.784395601552224986e-01 1.949423007636276461e-01 1.766448713511052648e-01 2.013486742671209695e-01
5.011872336272714615e+09 1.827515480279618409e-01 1.790916809358911177e-01 1.875237722508191485e-01 1.756183803245963126e-01 1.920927218700995698e-01 1.724243333775037357e-01 1.930657484551229486e-01
6.309573444801917076e+09 1.818827359997075566e-01 1.770169617361757597e-01 1.869665845757105815e-01 1.739638574676490856e-01 1.900692791098271828e-01 1.713271106314867565e-01 1.933240139703889526e-01
7.943282347242789268e+09 1.812204307742792397e-01 1.752494870037272223e-01 1.869796207362819929e-01 1.710132830548121430e-01 1.911223329420214945e-01 1.631276069308557064e-01 1.936104621622464772e-01
1.000000000000000000e+10 1.802631601970733355e-01 1.740511991606078224e-01 1.873666092097278357e-01 1.674334113136533020e-01 1.935995368638803726e-01 1.607767067074437062e-01 1.946160475108619503e-01
1.258925411794166183e+10 1.804153946036357037e-01 1.736167214570534523e-01 1.873143929146073028e-01 1.696186129542389120e-01 1.941121875378961636e-01 1.562853233361809757e-01 1.987236346908679563e-01
1.584893192461110878e+10 1.804031083189670814e-01 1.724887172028277682e-01 1.865658519920080360e-01 1.650408989623050604e-01 1.963349997171850159e-01 1.622344111584961834e-01 2.033895945275351613e-01
1.995262314968874741e+10 1.799916367756647650e-01 1.698008620134616731e-01 1.891222089536200579e-01 1.618176665945100234e-01 1.973282216312506610e-01 1.574895783747116418e-01 2.062774474174094153e-01
