# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.520957891114105620e-01 -2.536896911374206254e-01 -2.507845246495062907e-01 -2.560433260555969870e-01 -2.494810752725284408e-01 -2.583712723659266075e-01 -2.484161730360683884e-01
1.258925411794166107e+11 -2.548788438747182639e-01 -2.566284133489365460e-01 -2.533261405263740329e-01 -2.578194174566319496e-01 -2.518229249697561123e-01 -2.581921946509085908e-01 -2.515480782726030040e-01
1.584893192461110840e+11 -2.594573015848883335e-01 -2.614569119927139806e-01 -2.577278747201536269e-01 -2.631539472092134790e-01 -2.555584439151231124e-01 -2.643278476189264703e-01 -2.548538503878758354e-01
1.995262314968882751e+11 -2.657784058159999296e-01 -2.678406993029332495e-01 -2.640986530867635573e-01 -2.692135228145581261e-01 -2.624233580247333775e-01 -2.699491355375468471e-01 -2.613212961048473337e-01
2.511886431509582214e+11 -2.739670535585200239e-01 -2.759459805920220221e-01 -2.723191929879335560e-01 -2.775642867032109828e-01 -2.705316020281323119e-01 -2.786102470726565805e-01 -2.696034405081562668e-01
3.162277660168379517e+11 -2.824425694860012159e-01 -2.846674824749622079e-01 -2.804351925111148724e-01 -2.866110609227776607e-01 -2.785777370667995578e-01 -2.871221633726535050e-01 -2.780995262987954741e-01
3.981071705534969482e+11 -2.894859029858718458e-01 -2.916312391617579824e-01 -2.868251653036274496e-01 -2.943122433142315586e-01 -2.839477110903179113e-01 -2.954174967471647761e-01 -2.827645597915540154e-01
5.011872336272714844e+11 -2.946150171831043996e-01 -2.973743209688640143e-01 -2.920151524214197325e-01 -2.992130644176909104e-01 -2.894532646319836200e-01 -3.000142515670145560e-01 -2.882610847283309519e-01
6.309573444801943359e+11 -2.979465032974405458e-01 -3.007141836233673260e-01 -2.945342298660416636e-01 -3.044831121522663109e-01 -2.925797040465392129e-01 -3.059592852670358076e-01 -2.909728217042890086e-01
7.943282347242821045e+11 -2.990930936364261106e-01 -3.018471767752884394e-01 -2.965377057534702154e-01 -3.064906301037198522e-01 -2.939313280489790348e-01 -3.096613647363084532e-01 -2.932183287435099484e-01
1.000000000000000000e+12 -2.991692869350850437e-01 -3.023986190884827563e-01 -2.955951068037506735e-01 -3.047288646763779418e-01 -2.909898081928056213e-01 -3.050987298667514613e-01 -2.905439741832123168e-01
1.258925411794166260e+12 -2.972477808643508856e-01 -3.001552051617952799e-01 -2.923857508231159641e-01 -3.066661549260210062e-01 -2.881587025049178186e-01 -3.081238796998039264e-01 -2.877312490798707434e-01
1.584893192461110840e+12 -2.933508967404888090e-01 -2.973601626784243557e-01 -2.900349078540215286e-01 -3.023120594671743211e-01 -2.853692143388893432e-01 -3.072533414097198268e-01 -2.837122102124727263e-01
1.995262314968882812e+12 -2.897302693232952642e-01 -2.940198277120481540e-01 -2.844651262610086162e-01 -2.995980359734540244e-01 -2.790099843615932995e-01 -3.004976363566237985e-01 -2.758696219957609275e-01
2.511886431509582031e+12 -2.821398692184155510e-01 -2.871702711778761352e-01 -2.763488475565156199e-01 -2.900873134677690590e-01 -2.705367000451635029e-01 -2.941445659627628939e-01 -2.693274510956488177e-01
3.162277660168379395e+12 -2.727836579222044922e-01 -2.810437261614942006e-01 -2.670173546052428959e-01 -2.862995403859567300e-01 -2.624079738653493088e-01 -2.877487394722910152e-01 -2.593463428609654176e-01
