# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.452373614063340590e-01 -1.463969554137816154e-01 -1.438754543345428516e-01 -1.485305547052508945e-01 -1.423567986234516303e-01 -1.491359126781380551e-01 -1.413452996431170949e-01
1.258925411794166107e+11 -1.480456926623219815e-01 -1.496777535753148758e-01 -1.464356360298458004e-01 -1.507052650034471641e-01 -1.456419298245702210e-01 -1.523158104348064645e-01 -1.450509692642451831e-01
1.584893192461110840e+11 -1.508039153263071586e-01 -1.524814209201167947e-01 -1.490810315989336832e-01 -1.535945496700666379e-01 -1.475359873098920638e-01 -1.559332522871260951e-01 -1.467833702512799376e-01
1.995262314968882751e+11 -1.535027439154891260e-01 -1.550112699987138687e-01 -1.516716871320657745e-01 -1.563834014887091062e-01 -1.502500404300445291e-01 -1.581655808517943851e-01 -1.487575863799457943e-01
2.511886431509582214e+11 -1.566952712016149718e-01 -1.583007641053918446e-01 -1.540153911767882522e-01 -1.603678904311445219e-01 -1.526583266435243003e-01 -1.612816321502520966e-01 -1.521578385833476932e-01
3.162277660168379517e+11 -1.596062275619118953e-01 -1.617196222901406411e-01 -1.572747188309188138e-01 -1.641293205770836816e-01 -1.545818062938691395e-01 -1.658165817693174893e-01 -1.532436169787670943e-01
3.981071705534969482e+11 -1.632993688207394489e-01 -1.653099475301447741e-01 -1.607856956311739804e-01 -1.671181357841241000e-01 -1.590189770199489927e-01 -1.681067569648716231e-01 -1.575759121016106767e-01
5.011872336272714844e+11 -1.661737873887709771e-01 -1.690292472700854753e-01 -1.630750965478827974e-01 -1.718610362933917224e-01 -1.610846303418212722e-01 -1.722296136538220834e-01 -1.591532238325872040e-01
6.309573444801943359e+11 -1.694718213676312257e-01 -1.726740310998225447e-01 -1.661775178678172316e-01 -1.751647829032946246e-01 -1.646054900947191979e-01 -1.762585049930138759e-01 -1.628682836952667357e-01
7.943282347242821045e+11 -1.707480738492840600e-01 -1.747439086798954488e-01 -1.678783469090658620e-01 -1.781130858224204971e-01 -1.638180659110159976e-01 -1.805632113266066041e-01 -1.614103254065275828e-01
