# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.693047807520322356e-01 -2.722150028332704919e-01 -2.668876662926576993e-01 -2.745147428310147353e-01 -2.635169919775545155e-01 -2.767992711721912746e-01 -2.613449670828108529e-01
1.258925411794166107e+11 -2.788463198595477199e-01 -2.809220232975107034e-01 -2.762895734716319107e-01 -2.836638558540539590e-01 -2.749210554466247070e-01 -2.845689965276344546e-01 -2.728343383096697439e-01
1.584893192461110840e+11 -2.896963416042385164e-01 -2.923482210115892488e-01 -2.871008160642890550e-01 -2.942701732155398320e-01 -2.848899672849966591e-01 -2.954733529950292481e-01 -2.843872607917051765e-01
1.995262314968882751e+11 -3.024366720555077270e-01 -3.044670881108324512e-01 -2.997294423737641988e-01 -3.070740502252773396e-01 -2.969523441095963667e-01 -3.089684916938041925e-01 -2.948833674603726362e-01
2.511886431509582214e+11 -3.139575419315328020e-01 -3.176872749713539612e-01 -3.110831150034842896e-01 -3.203692810944277491e-01 -3.084000230129586573e-01 -3.215931901960382144e-01 -3.079122691281732660e-01
3.162277660168379517e+11 -3.264467369530992258e-01 -3.302503575895313626e-01 -3.229699893985559789e-01 -3.350208612342873149e-01 -3.206027823857756642e-01 -3.379976502704217234e-01 -3.188144810351822844e-01
3.981071705534969482e+11 -3.352345720358940184e-01 -3.391035457249997331e-01 -3.306071184720004164e-01 -3.421605129479592389e-01 -3.285669125663016610e-01 -3.465551612908107648e-01 -3.265614564096621653e-01
5.011872336272714844e+11 -3.430130074703778842e-01 -3.471914521676605636e-01 -3.367833570595228365e-01 -3.537036791473486819e-01 -3.333218145836711610e-01 -3.554984517583969494e-01 -3.323918534322531926e-01
6.309573444801943359e+11 -3.485130325660668049e-01 -3.530707596751217481e-01 -3.426832751230766694e-01 -3.583717440414330713e-01 -3.371395865698324501e-01 -3.603140124940192868e-01 -3.338071914814689789e-01
7.943282347242821045e+11 -3.532519507769331657e-01 -3.594789548113179745e-01 -3.453942629581917001e-01 -3.650728737018529291e-01 -3.385165362292804625e-01 -3.666587133042013558e-01 -3.342303644504637794e-01
1.000000000000000000e+12 -3.573382535709370145e-01 -3.682074584460242050e-01 -3.494641262228775913e-01 -3.758142859351804033e-01 -3.438898599731036176e-01 -3.790915842727440310e-01 -3.390943766402776949e-01
1.258925411794166260e+12 -3.651450722383581815e-01 -3.756924104953030530e-01 -3.544577183194863035e-01 -3.844277930077634187e-01 -3.443030226899187474e-01 -3.866761496755075078e-01 -3.425820517684264321e-01
1.584893192461110840e+12 -3.697123464422176209e-01 -3.810245363726908474e-01 -3.564374382497786931e-01 -3.879692406582973541e-01 -3.444947671782360721e-01 -3.942682187897069701e-01 -3.425331391755445654e-01
1.995262314968882812e+12 -3.717030189749147007e-01 -3.862683280431082888e-01 -3.586939572333281423e-01 -4.036868183279566091e-01 -3.404338338190018298e-01 -4.125965790436231795e-01 -3.385470211281461084e-01
2.511886431509582031e+12 -3.733610164236519924e-01 -3.973424369242802845e-01 -3.601198762836552714e-01 -4.097368409698176617e-01 -3.484075388197425127e-01 -4.166193782444644889e-01 -3.340187684747876196e-01
3.162277660168379395e+12 -3.763933811226451986e-01 -3.951947323345068597e-01 -3.514012259814494055e-01 -4.150682800920655335e-01 -3.319794451167455418e-01 -4.340790662252277388e-01 -3.197847105839218829e-01
3.981071705534969238e+12 -3.677784810539603821e-01 -3.996530770784712527e-01 -3.368003044970686588e-01 -4.364732142382654612e-01 -3.019318481221244244e-01 -4.465947974074647719e-01 -2.913505564808122061e-01
5.011872336272735352e+12 -3.589670363478345005e-01 -4.122103066792721648e-01 -3.178988431344356158e-01 -4.439001136279990822e-01 -2.734149207227309919e-01 -4.572058052109753135e-01 -2.536626643222318345e-01
6.309573444801942383e+12 -3.610914867992983668e-01 -4.210115501803201044e-01 -3.058593344583130369e-01 -4.704646631398186063e-01 -2.456447006479257622e-01 -4.935041321397242164e-01 -2.292449006084373853e-01
7.943282347242821289e+12 -3.723068546564313186e-01 -4.575936084584953933e-01 -3.043163349636278658e-01 -5.023744636605435021e-01 -2.437348380954412197e-01 -5.264374369987525615e-01 -9.704122163705816706e-02
