# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -7.965678056507695670e-01 -7.982007270555488976e-01 -7.946120934333527064e-01 -7.999215909469525876e-01 -7.928185003124976760e-01 -8.009415762118075044e-01 -7.924207663295613768e-01
3.162277660168379211e+10 -7.953619581642064063e-01 -7.970623064201081132e-01 -7.937096310143583189e-01 -7.979300198254901666e-01 -7.921224175336035733e-01 -8.011537248070466077e-01 -7.916774300758274707e-01
3.981071705534969330e+10 -7.946851360936842967e-01 -7.965341314021504582e-01 -7.928723474603096566e-01 -7.981774422799727819e-01 -7.914696671436627362e-01 -7.997720765739274595e-01 -7.894902303201802862e-01
5.011872336272734833e+10 -7.954045366007314044e-01 -7.972168732674067559e-01 -7.935830879914225200e-01 -7.991689331627891413e-01 -7.908278428192774268e-01 -8.008752125521816367e-01 -7.895747579104486213e-01
6.309573444801942444e+10 -7.962845415002717253e-01 -7.989777728975953064e-01 -7.945295823721392203e-01 -8.003633894498128898e-01 -7.918005921070899733e-01 -8.022675625135369248e-01 -7.888864015802760088e-01
7.943282347242822266e+10 -7.967468184735874148e-01 -7.989689142561497981e-01 -7.936709979706652041e-01 -8.016899536756947331e-01 -7.919023938689992992e-01 -8.040277554406733973e-01 -7.892279084981104198e-01
1.000000000000000000e+11 -7.955559902378028792e-01 -7.981728191124801697e-01 -7.924349823564011963e-01 -7.999329394382874714e-01 -7.895768833671532594e-01 -8.014629153331535028e-01 -7.879468440491790293e-01
1.258925411794166107e+11 -7.926316378789628470e-01 -7.952558268461762392e-01 -7.893824444142298891e-01 -7.965869289811341458e-01 -7.852776551618299017e-01 -7.972498196971886664e-01 -7.840781936517600137e-01
1.584893192461117249e+11 -7.859047161228229772e-01 -7.891001820728202887e-01 -7.829633551212272780e-01 -7.926991004552170761e-01 -7.802657020851718750e-01 -7.933291118746649273e-01 -7.765847669832315336e-01
1.995262314968882751e+11 -7.785400163644015104e-01 -7.826658080462302047e-01 -7.754801372437898355e-01 -7.858808216794652690e-01 -7.720092033555459032e-01 -7.891065698073704837e-01 -7.687879279308721392e-01
2.511886431509582214e+11 -7.719437548893018919e-01 -7.762729528363070397e-01 -7.675596419797610093e-01 -7.796332088061993515e-01 -7.627705877659936018e-01 -7.864540342970249842e-01 -7.606477578580215226e-01
3.162277660168379517e+11 -7.633999704469952574e-01 -7.674428261287640218e-01 -7.584939049929728672e-01 -7.710249869135050726e-01 -7.513157659155267343e-01 -7.732991201934116265e-01 -7.496376566638556227e-01
3.981071705534985352e+11 -7.547032902729948756e-01 -7.602511849265255472e-01 -7.492176804159084158e-01 -7.644894138011193441e-01 -7.449388260844049814e-01 -7.656685682513298952e-01 -7.327766013526894051e-01
5.011872336272734985e+11 -7.467814869763791386e-01 -7.528306161497563265e-01 -7.405682439683032303e-01 -7.578397810186405792e-01 -7.320783625593627608e-01 -7.615356325970732421e-01 -7.275002942652617488e-01
