# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.798620978246787405e-01 -1.823210789427182066e-01 -1.765618930191859837e-01 -1.851954605945099197e-01 -1.740651578127046240e-01 -1.869429972587656197e-01 -1.738607355148072964e-01
1.258925411794166107e+11 -1.768653462391315545e-01 -1.797942686218590713e-01 -1.744232915179201870e-01 -1.819449283670871997e-01 -1.720748784123640185e-01 -1.829637706608692738e-01 -1.698370679947702189e-01
1.584893192461110840e+11 -1.732386909528663144e-01 -1.762195705314038019e-01 -1.698022920271866354e-01 -1.790677333223106849e-01 -1.668016887654547864e-01 -1.814393613352494328e-01 -1.629827915715590103e-01
1.995262314968882751e+11 -1.685067698828443539e-01 -1.707894112181057023e-01 -1.655401161273911403e-01 -1.735870551152870478e-01 -1.629586934689697952e-01 -1.754552898416856244e-01 -1.610300617744801766e-01
2.511886431509582214e+11 -1.626422481665874831e-01 -1.651968934530757549e-01 -1.593986024457685891e-01 -1.688261856980802778e-01 -1.549731427836592568e-01 -1.710466486888816695e-01 -1.545104881147068288e-01
3.162277660168379517e+11 -1.559140675415411348e-01 -1.606768414772941633e-01 -1.520750666535902740e-01 -1.625293292530915479e-01 -1.465890463275872080e-01 -1.636882006308092719e-01 -1.438208462706721813e-01
3.981071705534969482e+11 -1.490958009712455290e-01 -1.528946369365816738e-01 -1.454845863846789544e-01 -1.568849185749785491e-01 -1.432642816204167113e-01 -1.581372050489926462e-01 -1.398898412370113142e-01
5.011872336272714844e+11 -1.422691046862230024e-01 -1.470089706646888206e-01 -1.376964553162705052e-01 -1.513321988848758681e-01 -1.352416096287381297e-01 -1.554989570426928147e-01 -1.329716767237930364e-01
6.309573444801943359e+11 -1.355677425622702492e-01 -1.403724480248216555e-01 -1.308324952728471546e-01 -1.448575966123724079e-01 -1.275160913714067368e-01 -1.476968270036321806e-01 -1.219036730151733805e-01
7.943282347242821045e+11 -1.293977654183773029e-01 -1.351600024927376575e-01 -1.235731648891743306e-01 -1.404208976795296993e-01 -1.182872002490373969e-01 -1.423257617611585757e-01 -1.143485956834073974e-01
1.000000000000000000e+12 -1.237494569649738030e-01 -1.286667943129916059e-01 -1.166832180719089979e-01 -1.342387719044571825e-01 -1.117945022015451595e-01 -1.399062645560166240e-01 -1.099027893579639231e-01
1.258925411794166260e+12 -1.154591744420527810e-01 -1.232807653194380043e-01 -1.087067806742590959e-01 -1.281380152421816299e-01 -1.027264618003130431e-01 -1.319509821313095410e-01 -9.782014599809668587e-02
1.584893192461110840e+12 -1.075665068391890855e-01 -1.145821480353734767e-01 -1.020763344293564717e-01 -1.231076782443150941e-01 -9.577973351869989438e-02 -1.263407741348984148e-01 -9.454255818047394011e-02
1.995262314968882812e+12 -1.052918426106856792e-01 -1.147024888829224765e-01 -9.762268042592213424e-02 -1.197133591636156263e-01 -9.118057781169673637e-02 -1.229711976807994211e-01 -8.186724219871865937e-02
2.511886431509582031e+12 -1.033906627623223523e-01 -1.134163707311819508e-01 -9.401509325437122644e-02 -1.240377078605306160e-01 -8.453482369508180660e-02 -1.313751374318518905e-01 -7.956064679292337849e-02
3.162277660168379395e+12 -9.877982761903617015e-02 -1.069198506867103105e-01 -9.041499330013444413e-02 -1.150706077428364088e-01 -8.187324063349743497e-02 -1.182003098395131846e-01 -7.647088478834100644e-02
3.981071705534969238e+12 -9.784048571997588928e-02 -1.076225023632839534e-01 -8.860485345810603652e-02 -1.156791255403012419e-01 -7.963931273528893073e-02 -1.199766623653099329e-01 -7.465709894591364415e-02
5.011872336272714844e+12 -9.160554513831001278e-02 -1.035602273550588204e-01 -7.684643912346851569e-02 -1.109999276393587586e-01 -6.513248382959846428e-02 -1.165492100928052083e-01 -5.596713581437988416e-02
6.309573444801942383e+12 -8.203178379670683640e-02 -9.239563631408292954e-02 -6.821364432703157232e-02 -1.090263398018290891e-01 -5.386325684583957718e-02 -1.217118841956100345e-01 -3.258603119002904946e-02
7.943282347242821289e+12 -7.406709272976139125e-02 -8.446554083425329706e-02 -5.543306805995151798e-02 -9.618343404758575299e-02 -4.618326463854337260e-02 -1.149957557428194777e-01 -3.991698989996362440e-02
1.000000000000000000e+13 -5.116705966047910281e-02 -6.817102306918013110e-02 -3.448422285155153255e-02 -8.758893930776961989e-02 -1.596397305306984302e-02 -9.530620243459766994e-02 -1.050215096555189020e-02
