# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.281410562832682842e-01 -3.302365919858797905e-01 -3.266516196273342998e-01 -3.312080755819669653e-01 -3.256541968330934900e-01 -3.317476068742110096e-01 -3.250966681796096380e-01
1.258925411794166107e+11 -3.319605563398313475e-01 -3.336894442026607788e-01 -3.304436349614324198e-01 -3.354529252786087046e-01 -3.293676989064318605e-01 -3.370412704683726224e-01 -3.286858740034396820e-01
1.584893192461110840e+11 -3.375083799451509270e-01 -3.393878069939962328e-01 -3.356230466139664692e-01 -3.410389897994066111e-01 -3.342990679085264816e-01 -3.419469228098068192e-01 -3.340442289253944819e-01
1.995262314968882751e+11 -3.446582060186773599e-01 -3.462331992386160628e-01 -3.431549408936689360e-01 -3.482455090628234218e-01 -3.415893049531801839e-01 -3.490569191267117177e-01 -3.397250975226428493e-01
2.511886431509582214e+11 -3.515984076148668258e-01 -3.534120371661804705e-01 -3.497218138882814964e-01 -3.562994659620757343e-01 -3.484571426759119905e-01 -3.574002275459263189e-01 -3.465932492568832846e-01
3.162277660168379517e+11 -3.577021184688731203e-01 -3.599486941206918589e-01 -3.560050988089254465e-01 -3.620787331074623583e-01 -3.535872678070329234e-01 -3.639515007568693283e-01 -3.528314378681811081e-01
3.981071705534969482e+11 -3.626885275818474419e-01 -3.652352077270166752e-01 -3.608679409125616910e-01 -3.680362136039917464e-01 -3.585603249656824643e-01 -3.684448288169736019e-01 -3.568793233799192888e-01
5.011872336272714844e+11 -3.666034130055516593e-01 -3.694056625406933470e-01 -3.641738439053682219e-01 -3.712915801923103443e-01 -3.624105663089186580e-01 -3.742153167687255477e-01 -3.604087454561522574e-01
6.309573444801943359e+11 -3.697150092852597991e-01 -3.718420755204592254e-01 -3.668270977956406553e-01 -3.746891147374239450e-01 -3.643853108753768444e-01 -3.774817320526828168e-01 -3.633131548662605903e-01
7.943282347242821045e+11 -3.718275231461551922e-01 -3.747031292449427009e-01 -3.686960140795386698e-01 -3.777570551174170843e-01 -3.665080594656210944e-01 -3.797734905031109887e-01 -3.651934559125117330e-01
1.000000000000000000e+12 -3.726190130344390061e-01 -3.756265405962149195e-01 -3.685000177798536392e-01 -3.795424337912877144e-01 -3.673467876193509118e-01 -3.836924959931470314e-01 -3.660388346662263870e-01
1.258925411794166260e+12 -3.715707452642327824e-01 -3.749666697022627226e-01 -3.675867204532697330e-01 -3.783538006709205037e-01 -3.645509524340462271e-01 -3.800702510134891798e-01 -3.624023527962706437e-01
1.584893192461110840e+12 -3.700255881710329264e-01 -3.735845955679668595e-01 -3.671554687167628006e-01 -3.780617067972115164e-01 -3.632155503754678216e-01 -3.825604006295089121e-01 -3.603320388405032437e-01
1.995262314968882812e+12 -3.675478258337548931e-01 -3.705991474377924311e-01 -3.630189726240132253e-01 -3.750285965242506347e-01 -3.592062822524016985e-01 -3.770477767243583522e-01 -3.551653867195532222e-01
2.511886431509582031e+12 -3.640653539501270686e-01 -3.701476669853038248e-01 -3.594168574879352818e-01 -3.749848792858844204e-01 -3.545794984988011045e-01 -3.797494295807866127e-01 -3.529004255483456087e-01
3.162277660168379395e+12 -3.567779702777420514e-01 -3.612943135225090141e-01 -3.518949964370330918e-01 -3.666834334047358590e-01 -3.478402393735296472e-01 -3.681815837503456534e-01 -3.434093810359759580e-01
3.981071705534969238e+12 -3.515669611763747593e-01 -3.584205700745138334e-01 -3.453601023784283464e-01 -3.644280215407847967e-01 -3.408619825236665069e-01 -3.665625006753961967e-01 -3.326525615748381348e-01
5.011872336272735352e+12 -3.452800789926983027e-01 -3.536303333644968960e-01 -3.383051462082985461e-01 -3.587508839493875890e-01 -3.315520792042128684e-01 -3.660003788240914213e-01 -3.283519979354209140e-01
6.309573444801942383e+12 -3.394580840017435985e-01 -3.457869006496726016e-01 -3.317915739904190309e-01 -3.541997115573499166e-01 -3.281345269443876056e-01 -3.550747985159870002e-01 -3.247085324384942351e-01
7.943282347242821289e+12 -3.358140423351766435e-01 -3.435143944591875220e-01 -3.247976157025794230e-01 -3.501915387989337769e-01 -3.165632205943205157e-01 -3.571948739153441577e-01 -3.092969358686810111e-01
1.000000000000000000e+13 -3.296228274500914157e-01 -3.384774534325406536e-01 -3.192511394127195423e-01 -3.480743803048156892e-01 -3.071764105150019408e-01 -3.539222546555361171e-01 -2.984255336250201118e-01
