# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.549980570113824174e-01 1.521829918220646283e-01 1.571152936665290156e-01 1.501623441644751589e-01 1.606534313713474660e-01 1.498175309295851909e-01 1.616972844977844492e-01
2.511886431509582214e+11 1.600814199719005626e-01 1.581620288414616327e-01 1.628521967497721934e-01 1.561092060514916169e-01 1.651765046338258269e-01 1.550133597039477784e-01 1.672553848298196089e-01
3.162277660168379517e+11 1.651711554079690059e-01 1.630311952873372272e-01 1.674700676563721513e-01 1.612098638286739161e-01 1.687672340876137655e-01 1.592429317672801603e-01 1.701709073933347360e-01
3.981071705534985352e+11 1.688177996073544906e-01 1.666765612287969267e-01 1.712214883030906409e-01 1.642035637944427307e-01 1.739701181343196179e-01 1.599919261005574300e-01 1.761674420630024718e-01
5.011872336272734985e+11 1.721972731348522800e-01 1.695193802306131925e-01 1.752187540979674440e-01 1.671205871624578676e-01 1.776953575370591176e-01 1.653565244850967453e-01 1.797200412553202897e-01
6.309573444801943359e+11 1.775152402539987295e-01 1.743044899301264272e-01 1.798933253841477620e-01 1.715236472898641340e-01 1.824832139610459980e-01 1.700626310085803228e-01 1.833139344826898165e-01
7.943282347242821045e+11 1.826575123212918483e-01 1.792541166000873876e-01 1.866021131309961723e-01 1.760291750046180104e-01 1.882775705196210458e-01 1.733430935477945911e-01 1.898652722811642601e-01
1.000000000000000000e+12 1.880341613679659962e-01 1.842863647593777632e-01 1.913660963073847143e-01 1.805803599009604410e-01 1.943568924125827491e-01 1.790669786948670961e-01 1.971804813711778570e-01
1.258925411794171387e+12 1.940918311280341868e-01 1.900423041167729754e-01 1.976824846158946603e-01 1.875860094507097453e-01 2.008272420570874905e-01 1.845357872125715504e-01 2.048313586111058793e-01
1.584893192461117432e+12 1.991177709831675191e-01 1.949883959347772089e-01 2.031308445211774116e-01 1.915474194282609233e-01 2.058327013637212266e-01 1.892843849145620649e-01 2.073253502485468414e-01
1.995262314968882812e+12 2.038379226527743393e-01 1.983205291716119145e-01 2.085377686522059959e-01 1.930819606009341327e-01 2.132718761384943540e-01 1.913143065703175327e-01 2.183725036504071682e-01
2.511886431509582031e+12 2.086673138908325120e-01 2.037740851335372860e-01 2.158615829633007133e-01 1.990730286286997996e-01 2.193617864763107717e-01 1.966542008778132400e-01 2.259579396973422916e-01
3.162277660168379395e+12 2.125323157287207776e-01 2.056992193067433972e-01 2.179735924597019647e-01 2.009331824844333148e-01 2.235352130432534112e-01 1.964794723901211460e-01 2.305246458332331494e-01
3.981071705534985352e+12 2.165964879746055394e-01 2.076931797618113140e-01 2.219693638446123274e-01 2.020614398469429140e-01 2.263205075842608105e-01 1.973738937654834213e-01 2.332753191413141358e-01
5.011872336272735352e+12 2.163760037249081725e-01 2.087165523099364928e-01 2.242060503290721762e-01 2.015601830509498316e-01 2.308856720598376211e-01 1.939515260968422694e-01 2.377484741487616016e-01
6.309573444801942383e+12 2.158464186510031246e-01 2.065819412556776924e-01 2.230952098691849628e-01 1.997381623649931714e-01 2.302627445314860410e-01 1.956481848016355940e-01 2.397531089812180716e-01
7.943282347242821289e+12 2.129657072222212177e-01 2.059672141179047511e-01 2.218324584567633040e-01 1.979802032915415344e-01 2.306002345304837831e-01 1.888149334275491253e-01 2.337700800053497396e-01
1.000000000000000000e+13 2.136633952452664520e-01 2.016797696703045983e-01 2.210455328073524794e-01 1.927536768950110502e-01 2.302728084375417206e-01 1.864989164514088693e-01 2.475544488364181672e-01
1.258925411794171289e+13 2.171158991272931216e-01 2.070533297600058442e-01 2.290401892855593591e-01 1.962617565897264993e-01 2.359233136745914616e-01 1.928449076236064264e-01 2.433020686706904023e-01
1.584893192461117383e+13 2.268936109650084854e-01 2.132310061043984073e-01 2.416694825311884454e-01 2.060174165653863854e-01 2.575793339987387798e-01 2.014437535585865691e-01 2.670485623929911845e-01
1.995262314968882812e+13 2.408752170617368682e-01 2.234654834135156032e-01 2.557036251645580793e-01 2.083934782286944731e-01 2.703492652310026112e-01 1.994191057194762418e-01 2.786864106092271087e-01
2.511886431509582031e+13 2.538819511673207074e-01 2.316675076195691685e-01 2.663914772416668963e-01 2.149150040827524921e-01 2.816868635205407312e-01 2.068820163681304725e-01 2.951431017839104554e-01
3.162277660168379297e+13 2.503631984112760778e-01 2.286891117837250020e-01 2.745417008539495773e-01 2.155986690261584293e-01 2.877176517958418556e-01 2.078164164237987499e-01 2.983756746321442055e-01
3.981071705534985156e+13 2.485634474095496094e-01 2.209660286953148423e-01 2.699365411885311650e-01 1.993080982603197548e-01 2.930270720510131932e-01 1.939920324594158751e-01 2.969295896922407030e-01
5.011872336272735156e+13 2.448330903102329814e-01 2.219403681961876484e-01 2.721043038536787861e-01 1.941139809623662060e-01 2.969444750070440175e-01 1.528509181046615595e-01 3.073857758210044588e-01
6.309573444801942969e+13 2.389985903539696976e-01 2.089372946366240824e-01 2.752538332773097896e-01 1.840319999537268769e-01 3.026518509956752090e-01 1.677996651959175189e-01 3.249391026011242967e-01
7.943282347242821875e+13 2.543088097142164328e-01 2.047095296137447784e-01 2.842748746858799747e-01 1.759973408331359512e-01 3.168498708445669498e-01 1.713140223982803634e-01 3.276761575721902631e-01
1.000000000000000000e+14 2.629817366283281332e-01 2.203060550095506387e-01 3.177135121356232661e-01 1.778864636625006601e-01 3.539046785693293895e-01 1.555719155988861679e-01 3.816266266974568944e-01
1.258925411794171406e+14 2.949338997672020790e-01 2.365484068736134482e-01 3.343677658983541523e-01 1.828794486160444932e-01 3.934433150764626852e-01 1.332683817667616455e-01 4.339177951743016792e-01
1.584893192461117500e+14 3.039528894179747143e-01 2.392544069669039486e-01 3.787696701239650077e-01 1.858612628228096253e-01 4.228821527510637779e-01 1.266760465830905624e-01 4.433930193384310048e-01
1.995262314968882812e+14 3.369056949027732784e-01 2.654748639314868930e-01 3.962893523308756993e-01 2.067358313750811694e-01 4.445639071550141486e-01 1.499968540417002116e-01 4.587182178405533883e-01
