# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.891426959193716617e-01 -1.923530596811017235e-01 -1.864194184344353800e-01 -1.946472884320327723e-01 -1.834653507001845485e-01 -1.964180241610771205e-01 -1.822246999845472393e-01
1.258925411794166088e+09 -1.870772090689122313e-01 -1.895356910436861719e-01 -1.842050867863702646e-01 -1.911406978782969057e-01 -1.817746643716275645e-01 -1.925986995584239581e-01 -1.806376726823023249e-01
1.584893192461110830e+09 -1.848140979183087729e-01 -1.878987066937022887e-01 -1.824141819817721721e-01 -1.899854939530546405e-01 -1.799260255275382248e-01 -1.928926548305571198e-01 -1.791304656614899904e-01
1.995262314968882799e+09 -1.832162570839865889e-01 -1.865020476248235859e-01 -1.803516028099609314e-01 -1.895306577868230979e-01 -1.770720218151580760e-01 -1.908352227371455101e-01 -1.756296959087249865e-01
2.511886431509582043e+09 -1.807387184618101661e-01 -1.835437843297950122e-01 -1.772703970440407395e-01 -1.858786450013685809e-01 -1.746179305516801228e-01 -1.863740626954366875e-01 -1.731471346983371740e-01
3.162277660168379307e+09 -1.801719141767628152e-01 -1.834933175151945428e-01 -1.764800995017195562e-01 -1.881202422780691719e-01 -1.732982677443181685e-01 -1.896284052342701587e-01 -1.678066442431020711e-01
3.981071705534969330e+09 -1.778149069570697516e-01 -1.821388086119729854e-01 -1.742922862937069661e-01 -1.850757377417006078e-01 -1.699247176115780689e-01 -1.861729972843740588e-01 -1.673423870366709254e-01
5.011872336272714615e+09 -1.763748318498794543e-01 -1.816118264498069179e-01 -1.725216524620337699e-01 -1.848638519274316550e-01 -1.670764636661671299e-01 -1.869524611073644926e-01 -1.654555931958244241e-01
6.309573444801942825e+09 -1.725791448410505802e-01 -1.774601735961276738e-01 -1.671668991494196788e-01 -1.838651302231451845e-01 -1.620006218313732038e-01 -1.887224499911347164e-01 -1.580233747882844597e-01
7.943282347242821693e+09 -1.666177281197991078e-01 -1.731778033803240968e-01 -1.612102150196962624e-01 -1.783003799846403226e-01 -1.536959343758510788e-01 -1.836626387292769613e-01 -1.493288433036903395e-01
1.000000000000000000e+10 -1.636800876792004478e-01 -1.721673657971456439e-01 -1.556875131295817893e-01 -1.772520724073360365e-01 -1.498570796261587679e-01 -1.814223708217430342e-01 -1.473449546194392501e-01
1.258925411794166183e+10 -1.576868957236193247e-01 -1.654554721070280177e-01 -1.489159924480781272e-01 -1.735564762174837961e-01 -1.408514735328014467e-01 -1.759108539664317183e-01 -1.376817091825909001e-01
1.584893192461110878e+10 -1.549461719407773108e-01 -1.636209620092551609e-01 -1.442998704512490904e-01 -1.735077615257189509e-01 -1.322552248330352564e-01 -1.768755902005325897e-01 -1.284548648669115167e-01
1.995262314968882751e+10 -1.515706131223347464e-01 -1.606076638993363115e-01 -1.419486959683321503e-01 -1.734581336588779110e-01 -1.291352000904162634e-01 -1.856207829109704222e-01 -1.260502468892123473e-01
2.511886431509582138e+10 -1.457218740168381987e-01 -1.585511131758809700e-01 -1.351971554408755161e-01 -1.657070202144432791e-01 -1.226992801968293800e-01 -1.769894022164353597e-01 -1.098872918319981073e-01
3.162277660168379211e+10 -1.394317152090288059e-01 -1.520248536310724596e-01 -1.271625992018357576e-01 -1.645278207199843967e-01 -1.158927430824708005e-01 -1.722662820043677490e-01 -1.143395615518009167e-01
3.981071705534969330e+10 -1.313027587342587843e-01 -1.420871267762152113e-01 -1.143398581859799007e-01 -1.540404023098763675e-01 -1.005904826046490896e-01 -1.609528314374146230e-01 -9.373789281779525140e-02
5.011872336272714996e+10 -1.159051423820071647e-01 -1.317384085361252566e-01 -9.985207802989927439e-02 -1.453586927912663695e-01 -8.378517611678526489e-02 -1.492699570105008866e-01 -7.091366946481350575e-02
6.309573444801917267e+10 -9.793621812730585185e-02 -1.199901939100556786e-01 -8.015771862029330563e-02 -1.394112604826847068e-01 -6.443877440581724514e-02 -1.437640855968023712e-01 -6.037190762080290457e-02
7.943282347242788696e+10 -7.203340562823598581e-02 -9.714262885582437834e-02 -5.272356258053996492e-02 -1.288315637242921641e-01 -3.623793840341817118e-02 -1.667565989199218390e-01 -2.603110435695380614e-02
1.000000000000000000e+11 -5.819873345527029618e-02 -8.605495269383366119e-02 -3.098956690025548438e-02 -1.038076516263276849e-01 -1.350785830225367454e-02 -1.076465610423431446e-01 -5.537402464189419404e-04
1.258925411794166107e+11 -3.615482434785391441e-02 -6.867876034690384435e-02 -1.009125867870696962e-02 -9.430278444194542531e-02 1.003985204590368031e-02 -1.124017703073642571e-01 3.159805650579797232e-02
1.584893192461110840e+11 -2.696524592307560780e-02 -5.915997229142847674e-02 4.697632500955051943e-03 -9.357941774933509205e-02 3.775526269548488967e-02 -1.001850151307256548e-01 4.800785253671246977e-02
1.995262314968874817e+11 -2.291534767079567506e-02 -5.783693363922220998e-02 1.895971965739415288e-02 -9.421696763397810481e-02 5.259301446714065298e-02 -1.213361505272953222e-01 7.768771433285705241e-02
2.511886431509571838e+11 -2.998261797158881248e-02 -6.832525028291491775e-02 1.530280868726996944e-02 -1.096758110176495604e-01 5.060148538142603125e-02 -1.264003777276191121e-01 7.929815019980951396e-02
3.162277660168379517e+11 -5.351660713072708964e-02 -8.829419428179124951e-02 -4.710819222897410369e-04 -1.467398638473300376e-01 5.305351989527549994e-02 -1.684811861575967185e-01 8.458956875780196394e-02
3.981071705534969482e+11 -9.687291456848402815e-02 -1.741834054905108953e-01 -2.396306829609819167e-02 -2.230703559713419493e-01 5.677273856240766525e-02 -2.761341594124934740e-01 9.084897561973766245e-02
5.011872336272714844e+11 -1.155790823710218379e-01 -2.146992261532544854e-01 -1.344738301298555559e-02 -3.053500155625248347e-01 6.997063343843364092e-02 -3.430471470046426719e-01 7.854623411337549599e-02
