# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.414817435178764626e-01 -2.445329809569145030e-01 -2.394324857890731129e-01 -2.457946005657171140e-01 -2.364054623578570324e-01 -2.493799062109641751e-01 -2.357574155682291284e-01
1.258925411794166088e+09 -2.431124825845590032e-01 -2.454477332391728495e-01 -2.396792447818022753e-01 -2.471198065948211064e-01 -2.372888573648484767e-01 -2.477986398011188529e-01 -2.366521287888100344e-01
1.584893192461110830e+09 -2.435193362681576934e-01 -2.455557111840498408e-01 -2.406754532041915084e-01 -2.488715603407305466e-01 -2.383090269349392165e-01 -2.498378211932014703e-01 -2.372548371751785068e-01
1.995262314968882799e+09 -2.424017155743258267e-01 -2.454190571571621404e-01 -2.399435587475555187e-01 -2.477333587200200582e-01 -2.372969876563398861e-01 -2.499812580707160281e-01 -2.367931421096959865e-01
2.511886431509582043e+09 -2.400975606265876028e-01 -2.433481491428691468e-01 -2.372711604314929890e-01 -2.462696726216865306e-01 -2.348265199120133095e-01 -2.477091225373835581e-01 -2.334928494569504520e-01
3.162277660168379307e+09 -2.375966197745132125e-01 -2.411051662217005287e-01 -2.343079777308100797e-01 -2.454245874377644632e-01 -2.307827986583761704e-01 -2.483337247493176969e-01 -2.295953112274048413e-01
3.981071705534969330e+09 -2.341194881277377238e-01 -2.374533741160364808e-01 -2.299021751304005379e-01 -2.400673442637349386e-01 -2.251059448842876176e-01 -2.451824305213860522e-01 -2.238906782127585426e-01
5.011872336272714615e+09 -2.297092308333736899e-01 -2.340482170965287323e-01 -2.256280785779177234e-01 -2.402395649340014205e-01 -2.219335744003771982e-01 -2.432275992321802915e-01 -2.202279932958357000e-01
6.309573444801942825e+09 -2.261375765039224106e-01 -2.325978341308657660e-01 -2.219540405384992365e-01 -2.362220073541926868e-01 -2.176171578431183307e-01 -2.385419322576797507e-01 -2.168508920498503079e-01
7.943282347242821693e+09 -2.234809329735368277e-01 -2.298488532975116461e-01 -2.191196258923810980e-01 -2.344787434162786122e-01 -2.159409206122114289e-01 -2.386079404732247833e-01 -2.103803535770799593e-01
1.000000000000000000e+10 -2.175179314162753452e-01 -2.224316988361229042e-01 -2.132692828467123158e-01 -2.287052315421325699e-01 -2.064325764479476022e-01 -2.353575807503060779e-01 -2.031227493125183081e-01
1.258925411794166183e+10 -2.123600420247760967e-01 -2.186848286749163983e-01 -2.058538606300596985e-01 -2.256722446584151220e-01 -2.020267223981374316e-01 -2.311357509784258690e-01 -1.859745666508214601e-01
1.584893192461110878e+10 -2.070785546905000718e-01 -2.148734362437789425e-01 -1.991945061010704787e-01 -2.201610435348292927e-01 -1.943118577126108082e-01 -2.233860568491644882e-01 -1.850718183232166192e-01
1.995262314968882751e+10 -2.004495743922370399e-01 -2.085539813631524242e-01 -1.915638574175748399e-01 -2.184233867283129626e-01 -1.821707859022235199e-01 -2.276435680163863551e-01 -1.799968797718728974e-01
