# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -6.360837131234296782e-02 -6.808788837192640553e-02 -5.995669735095984776e-02 -7.141637256840503711e-02 -5.650536635659977880e-02 -7.203519512018384530e-02 -5.478708207731185220e-02
1.258925411794166183e+10 -6.726443998953096637e-02 -7.128082980857750051e-02 -6.348114911221539036e-02 -7.400719967006845479e-02 -6.039930724161613612e-02 -7.620307093264122589e-02 -5.659560837778694620e-02
1.584893192461110878e+10 -7.259407180782001534e-02 -7.730938790911991154e-02 -6.833936030603955658e-02 -8.056427417434830485e-02 -6.405504091870585504e-02 -8.252595335695486756e-02 -6.004589409301170494e-02
1.995262314968882751e+10 -7.921114285641712993e-02 -8.332246015671508632e-02 -7.448930528083717861e-02 -8.744534584046090298e-02 -6.959397100166353489e-02 -9.528584930251585150e-02 -6.675917464318474603e-02
2.511886431509582138e+10 -8.751675426616553621e-02 -9.237033442598047150e-02 -8.307172569895475422e-02 -9.604909840703684809e-02 -7.979647274383268318e-02 -9.710689899503952005e-02 -7.902078065139202245e-02
3.162277660168379211e+10 -9.625866118605101718e-02 -1.023006420822427653e-01 -9.234579636057148322e-02 -1.058406576739800847e-01 -8.882779677206419089e-02 -1.071235046298482929e-01 -8.589252667880926950e-02
3.981071705534969330e+10 -1.067940010424593966e-01 -1.121136225074323561e-01 -1.006325589351643734e-01 -1.169259183403752178e-01 -9.537239910553894917e-02 -1.201647912032781929e-01 -9.245738443862062950e-02
5.011872336272714996e+10 -1.154186208658189022e-01 -1.215810593324151007e-01 -1.092206995049280066e-01 -1.299638433111756364e-01 -1.020963044605496667e-01 -1.365506987602778111e-01 -9.888686355126910521e-02
6.309573444801942444e+10 -1.249423572538841121e-01 -1.314518825628624987e-01 -1.186498167079445415e-01 -1.371300206254029985e-01 -1.086699501903484466e-01 -1.393940680686139022e-01 -1.040516873064212394e-01
7.943282347242822266e+10 -1.344379981471954533e-01 -1.413196714486626981e-01 -1.246183714316275171e-01 -1.476544817804947840e-01 -1.195916115771880894e-01 -1.534391479974390460e-01 -1.142271059744873474e-01
1.000000000000000000e+11 -1.433665226067411813e-01 -1.522288489267830391e-01 -1.344589849076958943e-01 -1.593699264897514845e-01 -1.278342345203107855e-01 -1.639141860580806409e-01 -1.251370614737070119e-01
1.258925411794166107e+11 -1.533136410159296470e-01 -1.624813992994933731e-01 -1.430886818090343904e-01 -1.692884774107661083e-01 -1.348042626488197560e-01 -1.779091422391061994e-01 -1.308489549184994327e-01
1.584893192461110840e+11 -1.659204244767936709e-01 -1.751179858115929355e-01 -1.536110566480691775e-01 -1.854402643083716273e-01 -1.478540531242543143e-01 -1.916083500675694884e-01 -1.432405471636350458e-01
