# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.803492839789834878e-01 -3.839653550784373759e-01 -3.754749390873630133e-01 -3.869131265815282661e-01 -3.723912353329971170e-01 -3.883811207027473844e-01 -3.713819446373419764e-01
1.258925411794166183e+10 -3.802460649489853850e-01 -3.841852416817138072e-01 -3.769651369946990238e-01 -3.864065439299489979e-01 -3.733995654952345644e-01 -3.902377902773821461e-01 -3.721149907187262240e-01
1.584893192461110878e+10 -3.827235078398762980e-01 -3.865464957436097193e-01 -3.791809854957367554e-01 -3.894001909606007450e-01 -3.757174354489277723e-01 -3.928931221529339268e-01 -3.740800003872106760e-01
1.995262314968882751e+10 -3.889563183247211620e-01 -3.923615669211690804e-01 -3.849868182650386106e-01 -3.957166489357909489e-01 -3.810810789263598397e-01 -3.983778982381643852e-01 -3.785628844326243692e-01
2.511886431509582138e+10 -3.999835387762623595e-01 -4.042618198563735499e-01 -3.965471455136559964e-01 -4.070372299785010028e-01 -3.915704756793090269e-01 -4.097844920337835872e-01 -3.883552806536517132e-01
3.162277660168379211e+10 -4.122224270951938552e-01 -4.177822194181761151e-01 -4.077323111027048586e-01 -4.225607205640377062e-01 -4.046001103599100590e-01 -4.254843834683881276e-01 -4.028799816853241844e-01
3.981071705534969330e+10 -4.279667133163468362e-01 -4.329367042197095894e-01 -4.233779023555438448e-01 -4.357743158673548223e-01 -4.171981653341219065e-01 -4.408179433320954521e-01 -4.148291121803662218e-01
5.011872336272714996e+10 -4.446296564288251263e-01 -4.501780618252971267e-01 -4.392874739207401902e-01 -4.536084088560866090e-01 -4.339210980550751162e-01 -4.553008471648175570e-01 -4.328977804171112442e-01
6.309573444801942444e+10 -4.584783606256669919e-01 -4.643652310049448673e-01 -4.514596002163958621e-01 -4.691828379355132972e-01 -4.493302803848897575e-01 -4.712011093167809417e-01 -4.460766302157381236e-01
7.943282347242822266e+10 -4.662502153714623843e-01 -4.726026474699038804e-01 -4.596548273726396849e-01 -4.785431297705511899e-01 -4.515139012852333322e-01 -4.801928461425455930e-01 -4.496481186625267412e-01
1.000000000000000000e+11 -4.719935418378659042e-01 -4.786261104013438961e-01 -4.637129986063576181e-01 -4.833476640472939012e-01 -4.562536044028445703e-01 -4.869476395788556733e-01 -4.439381697728438381e-01
1.258925411794166107e+11 -4.692473640828400683e-01 -4.787234645545996314e-01 -4.603320179643823895e-01 -4.826354361565722284e-01 -4.533895540596032947e-01 -4.834663604092437894e-01 -4.451545751931945683e-01
1.584893192461110840e+11 -4.670082506182839932e-01 -4.728016703274215415e-01 -4.570947877652491997e-01 -4.817255837046568456e-01 -4.504791249847628909e-01 -4.842531583890642977e-01 -4.458898505717732164e-01
1.995262314968882751e+11 -4.651989984570985559e-01 -4.735679852735253936e-01 -4.542692637398098032e-01 -4.841888685886217569e-01 -4.458151127352697474e-01 -4.894704575298490790e-01 -4.396355046081473761e-01
2.511886431509582214e+11 -4.629282984528488298e-01 -4.709160234029105552e-01 -4.512927354987624207e-01 -4.829493699583815580e-01 -4.424878701644315293e-01 -4.881286709944445135e-01 -4.329169707075089524e-01
3.162277660168379517e+11 -4.609237210458266842e-01 -4.730018428343748527e-01 -4.501461436885124678e-01 -4.826053622759144401e-01 -4.414102487414051645e-01 -4.914401274019047361e-01 -4.365538835897734837e-01
3.981071705534969482e+11 -4.552403136367719760e-01 -4.666086329967680801e-01 -4.421320164883677517e-01 -4.785670302977347301e-01 -4.321045688964573195e-01 -4.862214457057727479e-01 -4.297948890631773100e-01
5.011872336272714844e+11 -4.485100894197151522e-01 -4.621331678056979642e-01 -4.332005530175603303e-01 -4.742611828433417331e-01 -4.238364051322938142e-01 -4.771155955819931793e-01 -4.223374526762375125e-01
6.309573444801943359e+11 -4.375415228062853878e-01 -4.509620528026516695e-01 -4.243705494782693544e-01 -4.645969788099039710e-01 -4.164267185028354135e-01 -4.751852250617413231e-01 -4.062823413455441957e-01
7.943282347242821045e+11 -4.200192787742685341e-01 -4.375972005587763225e-01 -4.090892173379425123e-01 -4.492175476867672490e-01 -3.961888080950039526e-01 -4.558663143218010250e-01 -3.768458259710980585e-01
