# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -8.307915340316904262e-02 -8.759886546442444133e-02 -7.684454310031095525e-02 -9.105658704810948301e-02 -7.132898166939802276e-02 -9.389463526322801290e-02 -6.692319724145133486e-02
1.258925411794166107e+11 -7.809761566708162128e-02 -8.455016999035641634e-02 -7.367168483790975664e-02 -8.847513156682548785e-02 -6.855152053906420073e-02 -9.157658782031906364e-02 -6.722144773723062738e-02
1.584893192461110840e+11 -7.255076955684888751e-02 -7.853431885639622356e-02 -6.746900988929808995e-02 -8.332325641147353412e-02 -6.219834993778722981e-02 -8.722773461669976192e-02 -5.743630094692636634e-02
1.995262314968882751e+11 -6.721653872661847995e-02 -7.384330120788024088e-02 -5.893878643299753362e-02 -8.135177540795543449e-02 -5.516558277298609647e-02 -8.356956879725428722e-02 -5.088853835504585088e-02
2.511886431509582214e+11 -5.876506479210676093e-02 -6.691452964382389734e-02 -5.208552690080866382e-02 -7.629306148712203250e-02 -4.641212506161895845e-02 -8.071488048191227671e-02 -4.264105359020173985e-02
3.162277660168379517e+11 -5.094971658926034097e-02 -6.100297697015200082e-02 -4.138790481960794715e-02 -6.933327540040651327e-02 -3.290783746248282515e-02 -7.285940620244416022e-02 -2.690918287154972846e-02
3.981071705534969482e+11 -4.179919000977017074e-02 -5.387706647360165912e-02 -3.057940833844052103e-02 -6.509980184539768122e-02 -1.708502501938901838e-02 -6.793548392475221021e-02 -2.389906298877134648e-03
5.011872336272734985e+11 -3.339409772030714485e-02 -4.859204688069372613e-02 -1.830427289193099771e-02 -5.962322755288461396e-02 -1.010428807742323742e-02 -6.667401613453440012e-02 4.558310865157919577e-03
6.309573444801943359e+11 -1.800976499638210979e-02 -3.529182017150322981e-02 3.158998096454996435e-04 -5.842475042780411604e-02 1.628551776269920176e-02 -7.519052105074082448e-02 3.707459775331928276e-02
7.943282347242821045e+11 -4.533973047907660647e-03 -3.605186748099314248e-02 1.576457469988638491e-02 -6.313630778141089694e-02 4.148409539108883354e-02 -7.184346400399067856e-02 5.472234840981006487e-02
1.000000000000000000e+12 1.196976169600700440e-02 -2.005893751691937427e-02 4.260719567262812729e-02 -5.569601571322307931e-02 7.220866214479065848e-02 -6.894999369679580270e-02 1.045312366298227769e-01
1.258925411794171387e+12 2.698531294744806880e-02 -6.565487759926658118e-03 7.995569558270143595e-02 -4.407967684957665028e-02 1.222185562611824705e-01 -6.775203461437004360e-02 1.301222475299813330e-01
1.584893192461117432e+12 5.515051012300749289e-02 -1.669024271248158164e-02 1.132592866537566745e-01 -7.194022586025111687e-02 1.535390634918673003e-01 -1.016139478684630060e-01 1.637010694769052976e-01
1.995262314968882812e+12 7.549644540311030438e-02 1.892237819585664048e-03 1.381850006296613254e-01 -6.354062637312452022e-02 1.933782339501509129e-01 -8.911730630878783588e-02 2.386975686059981672e-01
