# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.004098230325619734e-01 -3.037337653249373992e-01 -2.974192448088072704e-01 -3.059830375740650865e-01 -2.951289099639659019e-01 -3.075361627675323173e-01 -2.933750953932643402e-01
1.258925411794166107e+11 -3.096456341508253551e-01 -3.124345890647562962e-01 -3.067209486987190203e-01 -3.153414757550315750e-01 -3.047070599530049551e-01 -3.175134211849167110e-01 -3.041858297168693603e-01
1.584893192461110840e+11 -3.225694951978510527e-01 -3.264291785544087832e-01 -3.195622649574288987e-01 -3.293008615841790387e-01 -3.168055525767767833e-01 -3.312073442353843933e-01 -3.143814163313092269e-01
1.995262314968882751e+11 -3.376486489122434431e-01 -3.409971829651230468e-01 -3.340535902435810001e-01 -3.446251955420551738e-01 -3.314170801522671184e-01 -3.459120025030393286e-01 -3.283206172070429196e-01
2.511886431509582214e+11 -3.527534547291457656e-01 -3.575118556398054759e-01 -3.493894076987332231e-01 -3.619733773932551912e-01 -3.459323239141075534e-01 -3.636876019115706238e-01 -3.444774283677106141e-01
3.162277660168379517e+11 -3.719364177553363682e-01 -3.766486414900315216e-01 -3.669486639294453068e-01 -3.804266822568200812e-01 -3.640992889837059709e-01 -3.814629547394151055e-01 -3.604427945866725547e-01
3.981071705534969482e+11 -3.910545799385090060e-01 -3.958915708569921699e-01 -3.857209197519347321e-01 -4.011264485579329464e-01 -3.824624645866324668e-01 -4.030786094618598048e-01 -3.814118460991726134e-01
5.011872336272714844e+11 -4.106277829714712890e-01 -4.161809130819076885e-01 -4.057487381365072476e-01 -4.202221907446938021e-01 -3.996352679258072804e-01 -4.233870950056781712e-01 -3.948884635640114160e-01
6.309573444801943359e+11 -4.298194692821384333e-01 -4.372229725509452214e-01 -4.243664358277204340e-01 -4.413743082837072729e-01 -4.189960091147802435e-01 -4.488231546225231461e-01 -4.130904721647009614e-01
7.943282347242821045e+11 -4.508848735698878785e-01 -4.592494819328284961e-01 -4.421888325503748884e-01 -4.674774169381482603e-01 -4.386202347551171332e-01 -4.782458466344736148e-01 -4.299184154921672496e-01
1.000000000000000000e+12 -4.691976487465588375e-01 -4.774447975645769171e-01 -4.609586587999213725e-01 -4.843689367597505679e-01 -4.514286715618663903e-01 -4.859468665941888976e-01 -4.464778003653469551e-01
1.258925411794166260e+12 -4.863107472834722333e-01 -4.942649366144535317e-01 -4.753316840166079693e-01 -5.055182762803900332e-01 -4.669601131812277095e-01 -5.088764949926641856e-01 -4.620160513486220033e-01
1.584893192461110840e+12 -5.029694945114024929e-01 -5.119312706797569668e-01 -4.889719233196611059e-01 -5.240364893201633345e-01 -4.790341689954178972e-01 -5.258289844098494870e-01 -4.607936370278071792e-01
1.995262314968882812e+12 -5.142531014106659359e-01 -5.277336580136260391e-01 -5.004014018723782486e-01 -5.374589163975322936e-01 -4.869205906904591208e-01 -5.460689741927874374e-01 -4.821573862315038372e-01
2.511886431509582031e+12 -5.313450301973718926e-01 -5.477229397463743155e-01 -5.153010001511795224e-01 -5.674669074440817917e-01 -5.076044434095554614e-01 -5.826326799826442304e-01 -4.914215247869489489e-01
3.162277660168379395e+12 -5.424355687816183602e-01 -5.632423762252993793e-01 -5.269508324005233169e-01 -5.791341881301727001e-01 -5.046046449623426966e-01 -5.971819690913207079e-01 -4.859402131953076687e-01
3.981071705534969238e+12 -5.708261341789365728e-01 -5.945875136156655305e-01 -5.367279598226176729e-01 -6.110931331672591060e-01 -5.212625904754552009e-01 -6.267693271485613726e-01 -5.061310810983239428e-01
5.011872336272735352e+12 -5.912872350427134105e-01 -6.247095852308073294e-01 -5.627465257319336223e-01 -6.374860532956916348e-01 -5.373264574541505301e-01 -6.464192265211967658e-01 -5.291875995985235726e-01
6.309573444801942383e+12 -6.032631898863258790e-01 -6.451312555321448983e-01 -5.764595147762346938e-01 -6.753025134894944381e-01 -5.461329104198999751e-01 -6.950249343826934156e-01 -5.197227555734815763e-01
7.943282347242821289e+12 -6.284637544043283341e-01 -6.693587147580046803e-01 -5.859937871748764904e-01 -6.900441045916712035e-01 -5.496648552658980336e-01 -7.214515406473989145e-01 -5.348952755537597081e-01
