# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 9.825114411049598595e-02 9.413860555312857092e-02 1.027180010432078711e-01 8.934391145390135902e-02 1.056812361894653440e-01 8.723236637515915937e-02 1.087744291930073798e-01
1.258925411794166088e+09 8.994132748720264081e-02 8.494735576359713214e-02 9.440242530303311064e-02 8.118103051552047478e-02 9.679764072202684533e-02 7.960214981019002323e-02 9.761412039033073862e-02
1.584893192461110830e+09 7.853339939418288451e-02 7.455361191613110727e-02 8.180945724317065237e-02 7.126644979431318028e-02 8.452045686787773571e-02 6.783978070203244837e-02 8.565660614687964358e-02
1.995262314968882799e+09 6.640622641380697355e-02 6.226065504935517081e-02 7.068537450018658186e-02 5.740372285420913129e-02 7.441684079115976069e-02 5.231767255575828224e-02 7.606895681978813328e-02
2.511886431509582043e+09 5.186431296845755989e-02 4.764377255463549815e-02 5.546416081424789674e-02 4.356510152824330517e-02 6.043463952395170674e-02 4.209415511851334613e-02 6.555830277836016684e-02
3.162277660168379307e+09 3.602388483702299860e-02 3.083033629933652070e-02 4.256793506875907601e-02 2.496033728604836466e-02 4.709300207247719972e-02 2.381528209910283370e-02 4.851934470697853719e-02
3.981071705534969330e+09 2.073872562602333686e-02 1.631069386202866484e-02 2.637961284372028134e-02 1.083850569608896600e-02 3.394800613668773337e-02 8.120418756850943803e-03 3.705670524236590047e-02
5.011872336272714615e+09 5.875503924763642201e-03 -8.116361729397591042e-04 1.167807254948647830e-02 -6.852371120533318899e-03 1.987131515610019925e-02 -1.355520085958474702e-02 2.434477038163255364e-02
6.309573444801942825e+09 -1.015709614448202791e-02 -1.791772467267500543e-02 -2.033298833262372519e-03 -2.187688659986875006e-02 2.594076436611744002e-03 -2.783527854855498765e-02 9.694483898851961878e-03
7.943282347242821693e+09 -2.602582797316222926e-02 -3.338625493357877394e-02 -2.040476392286608501e-02 -3.846675153572457623e-02 -1.320061446816904981e-02 -4.080124819284297599e-02 -8.498132715469539772e-03
1.000000000000000000e+10 -3.637534109979972952e-02 -4.843151125362901016e-02 -3.053125094900823941e-02 -5.601680140142903386e-02 -2.194395361765525548e-02 -6.318094705423854540e-02 -1.649055946512288304e-02
1.258925411794166183e+10 -5.392490686318303361e-02 -6.206127403215076777e-02 -4.612857030624196303e-02 -6.938764756677127943e-02 -3.524215195930942290e-02 -7.779359384796691312e-02 -3.163800691319537672e-02
1.584893192461110878e+10 -7.312659586698379288e-02 -8.632683804253089843e-02 -6.282339408911163936e-02 -9.970397013413781484e-02 -5.634113642260929478e-02 -1.061140095085610913e-01 -4.698849438126426886e-02
1.995262314968882751e+10 -9.030050558543348260e-02 -1.004738577132091720e-01 -8.015950506103423912e-02 -1.174870809799079818e-01 -7.169018879443790626e-02 -1.281213504447870910e-01 -7.028658438030455091e-02
2.511886431509582138e+10 -1.092947788852417224e-01 -1.237580072361942063e-01 -9.850156672025303650e-02 -1.353526597307219692e-01 -8.909619571988924847e-02 -1.380269313779310392e-01 -7.728851710576037370e-02
3.162277660168379211e+10 -1.315465856582208604e-01 -1.440839371794840063e-01 -1.179298082717751273e-01 -1.591071816803485417e-01 -1.076001536605296627e-01 -1.615455430438050288e-01 -1.028415102144445564e-01
3.981071705534969330e+10 -1.560570707731110396e-01 -1.688745782845875454e-01 -1.418868570513049099e-01 -1.840855635672266066e-01 -1.219401833556321701e-01 -1.922135428015098735e-01 -1.045674479167562343e-01
5.011872336272714996e+10 -1.732151429667748710e-01 -1.908535105651916752e-01 -1.552232172948777578e-01 -2.070363151546076586e-01 -1.364257145718213715e-01 -2.170425608973075293e-01 -1.316714539934486228e-01
6.309573444801942444e+10 -1.805614889732310713e-01 -2.009630482933341400e-01 -1.666839887028157829e-01 -2.182902998660617988e-01 -1.486574455709874232e-01 -2.274926883447833670e-01 -1.410618785663383667e-01
7.943282347242822266e+10 -1.897637282199036712e-01 -2.147888248523410759e-01 -1.698618240992487982e-01 -2.315770035353230671e-01 -1.580069574768948881e-01 -2.360923802890092238e-01 -1.564968812915444318e-01
1.000000000000000000e+11 -1.914393726802646190e-01 -2.127117848616139895e-01 -1.687743802864882237e-01 -2.431503471601896282e-01 -1.320309719447640695e-01 -2.534658519161202550e-01 -1.135832569375044010e-01
1.258925411794166107e+11 -1.879908940501059944e-01 -2.091467728787279323e-01 -1.608226401450039977e-01 -2.312847237266175693e-01 -1.245511577181118712e-01 -2.499881178524550884e-01 -9.990586294036091219e-02
1.584893192461110840e+11 -1.868770209877595179e-01 -2.248677715477355177e-01 -1.572661258611089963e-01 -2.525808900844180860e-01 -1.276449191033586505e-01 -2.632035792086673820e-01 -1.153920301551020766e-01
1.995262314968882751e+11 -1.884519537559036229e-01 -2.113920224798813974e-01 -1.487809337412201449e-01 -2.427195520735052070e-01 -1.140982164604012056e-01 -2.681246682187553021e-01 -9.467449096806586362e-02
2.511886431509582214e+11 -1.925731951987781909e-01 -2.255944245705298334e-01 -1.621157358595790021e-01 -2.509815121457671383e-01 -1.202690314197944477e-01 -2.823898039279231220e-01 -1.052513311787002526e-01
3.162277660168379517e+11 -2.038200263999251916e-01 -2.357341776104937836e-01 -1.612753313038756686e-01 -2.572013554174646388e-01 -1.492045639903514243e-01 -2.782081692204632084e-01 -1.036738009940981337e-01
3.981071705534969482e+11 -2.186334446436869472e-01 -2.503128391635087713e-01 -1.930409605436891329e-01 -2.797550145786596998e-01 -1.689854198777316352e-01 -2.949825349988138279e-01 -1.424104531706666399e-01
5.011872336272714844e+11 -2.099597792845924737e-01 -2.454728323114518385e-01 -1.700370000043595065e-01 -2.877325611625445312e-01 -1.279623430758477787e-01 -2.926540403270723734e-01 -1.223228487393696468e-01
6.309573444801943359e+11 -1.919151994376417092e-01 -2.320917222936704494e-01 -1.520877892617357729e-01 -2.702369588361195896e-01 -1.159633235313029809e-01 -2.852944025141886941e-01 -9.937475535824433215e-02
7.943282347242821045e+11 -1.638143042982736497e-01 -2.109528103427525947e-01 -1.143237303843468722e-01 -2.715859603164170188e-01 -5.990321673396337143e-02 -2.993786060647002367e-01 -2.590387081161033347e-02
1.000000000000000000e+12 -1.623761814031062234e-01 -2.232123481638931262e-01 -1.235034113295514352e-01 -2.558683360240966431e-01 -5.582599085722930732e-02 -2.856803538231965645e-01 -2.298575708091298020e-02
1.258925411794166260e+12 -1.758777624073729062e-01 -2.354661124250787552e-01 -1.266258007066186075e-01 -2.581325125147790889e-01 -7.777332136040693289e-02 -2.727767021014579352e-01 -3.917206567978764875e-02
1.584893192461110840e+12 -2.149380192171880810e-01 -2.720448833228291119e-01 -1.406628900828391371e-01 -3.349241680141055166e-01 -8.128255771559086962e-02 -3.503064205003471043e-01 -3.883516412039167420e-02
1.995262314968882812e+12 -2.399201576070179032e-01 -3.056393785925491380e-01 -1.701289157710291489e-01 -3.553333244476465369e-01 -9.309149334163505096e-02 -3.620231935372456578e-01 -6.988590993868040724e-02
2.511886431509582031e+12 -2.732224777709897356e-01 -3.249744005869632524e-01 -1.753788084993524732e-01 -4.264188658093329143e-01 -6.105117468205797926e-02 -4.575085325805478553e-01 -2.795015290353056528e-02
3.162277660168379395e+12 -2.788834670379236602e-01 -3.846761752158255332e-01 -1.808425176033025550e-01 -4.471546340084909810e-01 -9.805987751988021195e-02 -4.802544209272058273e-01 3.346827836849883969e-02
