# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.594812464074253922e-01 1.571491383433033517e-01 1.622429536745366441e-01 1.548827857759907944e-01 1.652881722135313980e-01 1.542281210528687052e-01 1.664024727684249305e-01
2.511886431509582214e+11 1.650712765530459036e-01 1.621326662440170929e-01 1.673710879885459135e-01 1.594882815189216929e-01 1.697815807446591829e-01 1.575370495007150651e-01 1.712650819350285125e-01
3.162277660168379517e+11 1.701619458548120911e-01 1.670223241346450171e-01 1.725878397075549797e-01 1.648152389886672342e-01 1.748523703065006096e-01 1.631922099127412484e-01 1.753931339454848637e-01
3.981071705534985352e+11 1.752219550622034494e-01 1.730713137132783574e-01 1.777866473251328294e-01 1.703244044840242499e-01 1.797254809457072000e-01 1.691511044705439892e-01 1.800595674165143545e-01
5.011872336272734985e+11 1.799374220247267342e-01 1.770235425492395209e-01 1.818653588699394863e-01 1.751922949970114718e-01 1.839274518082205656e-01 1.737893137184222392e-01 1.865758224451129488e-01
6.309573444801943359e+11 1.844108919839183292e-01 1.814834707428456539e-01 1.872393808132577220e-01 1.792345950363135321e-01 1.897395195979240667e-01 1.771848431009787062e-01 1.928786440679515768e-01
7.943282347242821045e+11 1.887720891476065976e-01 1.856923709823227187e-01 1.916541319628356499e-01 1.826513879434405463e-01 1.942274182019737006e-01 1.812508514014466721e-01 1.948325207745980614e-01
1.000000000000000000e+12 1.923384515021869245e-01 1.878959100583925401e-01 1.960938333639683229e-01 1.859106423793441820e-01 1.996885407713897276e-01 1.848556835508169682e-01 2.012355342962602878e-01
1.258925411794166260e+12 1.966942762105381159e-01 1.930560815464867908e-01 2.002539301099172109e-01 1.878853038855569368e-01 2.028225902528461300e-01 1.867956176774948629e-01 2.053071948169360728e-01
1.584893192461117432e+12 1.994392750993931318e-01 1.951542710272644587e-01 2.039857904707660652e-01 1.907433703360860988e-01 2.086482563139020474e-01 1.889534690844432985e-01 2.101233723088868355e-01
1.995262314968882812e+12 2.025766653102394343e-01 1.989381358246086196e-01 2.074379641908241645e-01 1.950312270800191872e-01 2.102178566728866715e-01 1.904952602065663747e-01 2.145968990604252835e-01
2.511886431509582031e+12 2.097644355382163039e-01 2.044512711684254302e-01 2.146078127304940630e-01 2.006201033476842921e-01 2.190963728056115611e-01 1.951984224482317676e-01 2.221051445562938764e-01
3.162277660168379395e+12 2.126303447327230756e-01 2.066872563504667248e-01 2.184060381792159444e-01 2.024892127546728537e-01 2.252445723476285133e-01 1.990195198713821945e-01 2.280852898728288336e-01
3.981071705534969238e+12 2.166183636621628605e-01 2.086393110101489035e-01 2.227662671923748006e-01 2.049986536841032769e-01 2.298707015408597010e-01 2.033509830415578812e-01 2.353658676765264801e-01
5.011872336272714844e+12 2.169775385114529331e-01 2.112316647480846354e-01 2.240500451978114649e-01 2.042234369678891381e-01 2.336728065235704754e-01 1.970356360219736036e-01 2.367316842489397277e-01
6.309573444801942383e+12 2.161909805648395966e-01 2.078910399544347531e-01 2.235011383730037826e-01 2.004323582055750341e-01 2.324122451601157990e-01 1.976647014848817996e-01 2.424034947663212258e-01
7.943282347242821289e+12 2.125987552055497720e-01 2.030963270266333276e-01 2.280330729503036724e-01 1.955424142782349051e-01 2.358474696071262144e-01 1.933003521223420618e-01 2.382915025973986189e-01
1.000000000000000000e+13 2.148096033848826414e-01 2.039058149374960160e-01 2.268174592224107278e-01 1.898149256528084416e-01 2.346454198760475895e-01 1.854819010105198673e-01 2.461373400162139291e-01
1.258925411794166211e+13 2.153996393579943325e-01 2.034921539281176750e-01 2.257865972727076675e-01 1.839575984125256802e-01 2.432018597111905156e-01 1.741211028862827415e-01 2.491746946960423648e-01
1.584893192461110938e+13 2.086709905522918795e-01 1.976036678344391950e-01 2.226557351746036584e-01 1.788423721667085631e-01 2.379214263900897575e-01 1.714425248780344080e-01 2.395191076620012960e-01
1.995262314968882812e+13 2.010626639305275187e-01 1.875642366238829684e-01 2.189950507554950243e-01 1.715684097885846193e-01 2.432589802182193450e-01 1.672349567171958484e-01 2.605548076673229185e-01
