# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.041778429274142909e-01 9.339632726216420822e-02 1.153909851982566070e-01 8.245555465356455005e-02 1.265891015153851884e-01 7.312787148059471387e-02 1.298347596167386819e-01
1.258925411794166088e+09 9.490441074803651622e-02 8.408028297840501597e-02 1.068482835961941241e-01 6.848700656826348099e-02 1.137581143451541488e-01 6.611539939158961321e-02 1.224990601251053080e-01
1.584893192461110830e+09 8.789105226391136227e-02 7.653649565713882552e-02 1.010941207269644010e-01 6.166196274181634518e-02 1.168436773496283748e-01 5.521724396091365339e-02 1.218133005637151156e-01
1.995262314968882799e+09 8.413447927726834530e-02 6.903597450490944754e-02 9.636629142040042950e-02 5.181464331033425880e-02 1.065592435723236031e-01 4.561102181013450274e-02 1.161293596896834507e-01
2.511886431509582043e+09 8.086228320705794725e-02 6.549489561474278188e-02 9.532256817479121958e-02 5.178146857063292696e-02 1.086256319577916934e-01 3.793813920895205277e-02 1.181701139516789928e-01
3.162277660168379307e+09 7.691113933768914390e-02 5.736493258311189947e-02 9.962991563127876482e-02 3.932889591885958824e-02 1.101761964329648624e-01 3.611811950680236805e-02 1.133113741322126222e-01
3.981071705534969330e+09 7.454941540416148982e-02 5.296506136101439971e-02 9.656159675867798109e-02 2.054144472211869021e-02 1.172851066693892663e-01 9.703251597630597330e-03 1.415708367667168899e-01
5.011872336272735596e+09 7.172481143809504578e-02 3.868451141575520585e-02 1.097546547047778126e-01 1.304803767937528711e-02 1.349776069779173859e-01 -5.304801913068792930e-03 1.447935768473850582e-01
6.309573444801942825e+09 7.245948198199737844e-02 3.379493310982265714e-02 1.082838075964766694e-01 3.217903901682234342e-03 1.504967959806556566e-01 -1.059297610712436194e-02 1.666137791017813785e-01
7.943282347242821693e+09 7.545126397374864180e-02 3.462039965539129294e-02 1.200925457806442109e-01 3.403859293394186081e-03 1.555136125185111462e-01 -1.903053702274328657e-02 1.673622781043118957e-01
1.000000000000000000e+10 8.829311187948729600e-02 2.907375059862683450e-02 1.464032818690477467e-01 -8.809310342453481255e-03 1.843607427164544177e-01 -4.876931034818156319e-02 2.186840103990622675e-01
1.258925411794171333e+10 7.419859614807874926e-02 7.830544388880094839e-03 1.361465169551585586e-01 -4.446310442885568343e-02 1.902558120501126049e-01 -1.061873746735399748e-01 2.177324842067013544e-01
1.584893192461117363e+10 3.681397590638887940e-02 -4.859847512184667373e-02 1.195536416900117860e-01 -1.274176655769521938e-01 1.671001049242791248e-01 -1.541633110361511627e-01 2.830727699547825327e-01
1.995262314968882751e+10 -1.702841265125976111e-02 -1.107212142580763642e-01 8.550896433958238285e-02 -2.393724473753999216e-01 1.791093274041729855e-01 -3.470626507882531575e-01 3.059513557623482205e-01
