# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.720777573277464612e-01 5.698766255173104422e-01 5.747493540689659897e-01 5.683186370585354696e-01 5.767370752610747608e-01 5.673263476899409463e-01 5.781259956381608056e-01
1.258925411794166183e+10 5.864233242822456393e-01 5.840119840561663889e-01 5.880154700455074712e-01 5.808195281988399739e-01 5.902931457338578269e-01 5.802000807351950229e-01 5.928153790277455037e-01
1.584893192461110878e+10 6.025572285360496494e-01 6.003000786755072760e-01 6.049069445433581382e-01 5.991167767369502961e-01 6.064382450172789429e-01 5.944825409721092857e-01 6.080728326605965295e-01
1.995262314968882751e+10 6.206906139665089306e-01 6.180464000590906171e-01 6.229438632990382807e-01 6.157953145056282995e-01 6.263034395287094824e-01 6.133651032433948824e-01 6.281518751795504008e-01
2.511886431509582138e+10 6.381382201773189156e-01 6.358442955766481219e-01 6.414627635943050965e-01 6.336303285934328233e-01 6.431607310944565947e-01 6.332465881822249010e-01 6.453121648790649534e-01
3.162277660168379211e+10 6.562212311578914381e-01 6.530758210645615236e-01 6.597166578021026462e-01 6.498149386802152261e-01 6.618164578162594180e-01 6.491815212911699051e-01 6.628448344956278104e-01
3.981071705534969330e+10 6.714399080976531931e-01 6.688257338119394380e-01 6.739747497980735913e-01 6.645907765068476136e-01 6.768319064213086378e-01 6.628004475822277808e-01 6.786902125395490870e-01
5.011872336272714996e+10 6.815910042508313005e-01 6.780294376723403627e-01 6.855754828860399774e-01 6.758800904336450532e-01 6.882345457986508430e-01 6.733101157486273136e-01 6.891643197553933842e-01
6.309573444801942444e+10 6.888353565360421094e-01 6.859177617904934632e-01 6.933009130199938586e-01 6.823255785719286592e-01 6.964386313823194286e-01 6.799054478011794522e-01 6.968869294931480107e-01
7.943282347242822266e+10 6.933267142864322219e-01 6.888584799762620392e-01 6.970300158586713035e-01 6.855557450695779487e-01 7.002433728421543213e-01 6.844798016923686612e-01 7.017748897058698754e-01
1.000000000000000000e+11 6.925059054675637427e-01 6.891900838323540279e-01 6.981280344606024535e-01 6.853088383046375132e-01 7.014730891308964544e-01 6.844859639495567416e-01 7.028110531983710052e-01
1.258925411794166107e+11 6.930567956258238960e-01 6.878858335792135126e-01 6.976554884131835887e-01 6.846987013027523439e-01 7.015748060901279004e-01 6.810033287333419061e-01 7.059562420919116565e-01
1.584893192461110840e+11 6.930655317709808472e-01 6.886903311154161100e-01 6.976640224902322940e-01 6.829257582722920716e-01 7.022498864433273091e-01 6.826687747002949669e-01 7.055083598358119490e-01
1.995262314968882751e+11 6.939709291574870376e-01 6.878403764330585091e-01 7.008150830910246931e-01 6.795641903593577782e-01 7.042668804169849306e-01 6.780523161541547328e-01 7.072571408988498343e-01
2.511886431509582214e+11 6.939325060506562615e-01 6.877771908771279641e-01 7.006880487219888654e-01 6.848850819257359390e-01 7.056198018321555576e-01 6.819098769600232535e-01 7.078102871178617583e-01
3.162277660168379517e+11 7.001154153778414990e-01 6.940346977546092422e-01 7.057228316792347744e-01 6.872483594847154098e-01 7.105082534244564485e-01 6.847183654106901995e-01 7.128901758035821601e-01
3.981071705534969482e+11 7.074333424967726991e-01 7.008506548698903993e-01 7.120690343624843655e-01 6.933005582430498137e-01 7.183802062325330695e-01 6.885569120908958674e-01 7.277276034540973715e-01
5.011872336272714844e+11 7.121135311307273952e-01 7.035567058198555213e-01 7.172851165510857330e-01 6.949115125302605112e-01 7.246290662922232340e-01 6.897838144305171726e-01 7.289337294837298087e-01
6.309573444801943359e+11 7.157319688385360701e-01 7.063000533861061303e-01 7.224289364408488234e-01 6.990115851511398137e-01 7.300240131438620050e-01 6.897771471813451960e-01 7.369651032359628706e-01
7.943282347242821045e+11 7.159398424093699198e-01 7.034056764828992003e-01 7.259441716552549329e-01 6.942232666694931886e-01 7.353781683905316058e-01 6.852067486793137485e-01 7.391836824770121606e-01
1.000000000000000000e+12 7.135293542356426766e-01 6.997591088665220393e-01 7.242338932134988472e-01 6.871922218346200317e-01 7.333455383010087925e-01 6.822303279869192938e-01 7.411034258207428449e-01
1.258925411794166260e+12 7.063473559169517468e-01 6.954422976806103884e-01 7.176583549396576833e-01 6.823073862422814884e-01 7.244973702603292320e-01 6.786693933014845692e-01 7.344356383765197060e-01
1.584893192461110840e+12 7.004423351451835034e-01 6.862136106942078317e-01 7.130784350481085276e-01 6.777750193850395899e-01 7.244135083646112694e-01 6.742479553302700435e-01 7.342013282148937003e-01
1.995262314968882812e+12 6.899810896930804738e-01 6.755592563893230151e-01 7.049564379398355340e-01 6.648896828197337072e-01 7.182628651326212754e-01 6.606025295042434742e-01 7.203736409852581346e-01
2.511886431509582031e+12 6.856643178612722433e-01 6.650610683744393459e-01 7.014848087275628030e-01 6.463603803003384884e-01 7.183126012155538476e-01 6.391259668573671116e-01 7.269405879708256135e-01
3.162277660168379395e+12 6.782872950278804325e-01 6.584347952159292916e-01 6.945767479131684796e-01 6.408831583114780184e-01 7.160861136966236717e-01 6.371429560839242390e-01 7.295431974227755134e-01
3.981071705534969238e+12 6.701778780380497347e-01 6.471578231795406255e-01 6.933548927888384394e-01 6.185745931594570646e-01 7.157650315143904152e-01 6.047275806164623679e-01 7.221250797918048470e-01
5.011872336272714844e+12 6.666658084587622213e-01 6.413669455788620910e-01 6.919972744516004193e-01 6.179183189442464252e-01 7.160979572616625877e-01 6.061120733565222851e-01 7.383892169290326990e-01
