# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.785179383486342530e-01 2.746416117027211112e-01 2.813354629398152618e-01 2.719386830281420586e-01 2.853352468853902479e-01 2.705158102448526614e-01 2.866772554485175761e-01
1.258925411794166183e+10 2.733483511476939576e-01 2.698842093257438068e-01 2.767154360852877582e-01 2.668075249607991806e-01 2.803694612363082372e-01 2.664400224735510303e-01 2.831967397923834673e-01
1.584893192461110878e+10 2.666117309514137723e-01 2.634554947848412598e-01 2.695858728775966662e-01 2.615614106263633998e-01 2.730155937992178594e-01 2.609821472434041278e-01 2.752039710219632562e-01
1.995262314968882751e+10 2.586639548057292348e-01 2.555206793789062680e-01 2.623190962419733041e-01 2.517146235665284615e-01 2.652315390691765140e-01 2.506614261388293574e-01 2.680839880493323113e-01
2.511886431509582138e+10 2.480235269928065533e-01 2.433573277088258713e-01 2.514169306606732768e-01 2.393872717946312623e-01 2.553420153554925021e-01 2.386261009978317693e-01 2.569519276935265384e-01
3.162277660168379211e+10 2.356557043532170326e-01 2.320952282979169279e-01 2.399014128466008533e-01 2.292007155710942545e-01 2.425470457788642120e-01 2.279053736402437691e-01 2.456691414259016271e-01
3.981071705534969330e+10 2.214197660490063724e-01 2.176225976409107976e-01 2.264950188069104198e-01 2.130252492961142163e-01 2.313356395869038407e-01 2.055310780517535796e-01 2.333074959532261405e-01
5.011872336272714996e+10 2.099784504420809661e-01 2.033750678354743768e-01 2.150831944532741180e-01 1.995318464526342206e-01 2.204093862344902455e-01 1.975378609028380084e-01 2.244369345131555504e-01
6.309573444801942444e+10 1.983126537660756528e-01 1.931113320843834136e-01 2.045473677453319428e-01 1.859194415732825512e-01 2.090006584197268424e-01 1.848667242427049495e-01 2.117164797066675153e-01
7.943282347242822266e+10 1.875806586339089921e-01 1.814305527997708556e-01 1.922668710266684233e-01 1.773221110283249025e-01 1.971941916760220070e-01 1.732614861255679650e-01 1.997722148872921599e-01
