# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.815151666102228223e-01 -1.889487044077644839e-01 -1.700304479125584467e-01 -1.942902901978596775e-01 -1.652005493574885964e-01 -1.963681159329641046e-01 -1.626936830041008919e-01
1.258925411794166088e+09 -1.975499722809282432e-01 -2.058915819961375793e-01 -1.922710100222999041e-01 -2.135462555883855251e-01 -1.819637705703701092e-01 -2.169137432419491196e-01 -1.755572038329372420e-01
1.584893192461110830e+09 -2.208285999729320270e-01 -2.281071759482883876e-01 -2.123025202077832851e-01 -2.353550565082438428e-01 -2.029574584866028486e-01 -2.405299678599508717e-01 -1.984202428136916940e-01
1.995262314968882799e+09 -2.465353051441328547e-01 -2.542759553956263630e-01 -2.381764745686160145e-01 -2.612036296051633011e-01 -2.267263314207360880e-01 -2.620074099800641099e-01 -2.229467609515577431e-01
2.511886431509582043e+09 -2.754322849669506024e-01 -2.863888701808404713e-01 -2.639298004575561518e-01 -2.943199788214411194e-01 -2.558817221931106722e-01 -3.000151566206519238e-01 -2.478195149877927828e-01
3.162277660168379307e+09 -3.072342944894269068e-01 -3.173257592971763796e-01 -2.920975429487956965e-01 -3.301880323668155426e-01 -2.810148583258440524e-01 -3.335980917173362870e-01 -2.740004667814779360e-01
3.981071705534969330e+09 -3.347282172026814773e-01 -3.471331985009681875e-01 -3.255718262418351161e-01 -3.614500672568645712e-01 -3.149365509632539029e-01 -3.665590889364832572e-01 -3.107723116460328061e-01
5.011872336272714615e+09 -3.677809485148488822e-01 -3.801118419418343941e-01 -3.520413553991035283e-01 -3.901961456032817521e-01 -3.415337264660514016e-01 -3.918780953976097603e-01 -3.308675526356247287e-01
6.309573444801917076e+09 -3.881552018205614019e-01 -4.084150828756386020e-01 -3.737331850148603030e-01 -4.222191012076339511e-01 -3.544248147601015697e-01 -4.274613869123056187e-01 -3.507813732901832737e-01
7.943282347242821693e+09 -4.087934603632409347e-01 -4.322324129061861364e-01 -3.881976366610740414e-01 -4.460246678316128754e-01 -3.593713275257492401e-01 -4.554835038868753627e-01 -3.439759805615261179e-01
1.000000000000000000e+10 -4.222472669129165856e-01 -4.419678399302436889e-01 -4.039121630552882092e-01 -4.617488948623084122e-01 -3.793565510009033748e-01 -4.848724430081727266e-01 -3.532681133750433800e-01
1.258925411794166183e+10 -4.264545122788672149e-01 -4.451579801555902716e-01 -4.069964594612094366e-01 -4.625851871763234646e-01 -3.688297474689524735e-01 -4.724559984100971666e-01 -3.543065574911035132e-01
1.584893192461110878e+10 -4.401591952972798150e-01 -4.671044980596994467e-01 -4.133674175163544184e-01 -4.965331212198588751e-01 -3.826120408998939793e-01 -5.174955124839887288e-01 -3.541106657604649044e-01
1.995262314968874741e+10 -4.565113492163233033e-01 -4.984757838734731328e-01 -4.269305159372912550e-01 -5.229248637408507872e-01 -3.774812843212524971e-01 -5.563221272399805351e-01 -3.553102362004992298e-01
2.511886431509571838e+10 -4.728055073113939244e-01 -5.168665911445062822e-01 -4.350841296748747533e-01 -5.363217953650436520e-01 -4.062688672834037229e-01 -5.782245238493262107e-01 -3.589200758787692846e-01
3.162277660168379211e+10 -4.810072484914190150e-01 -5.431184324324711543e-01 -4.397785895824078417e-01 -5.859696296473708710e-01 -3.967777558950575933e-01 -6.101835101429067265e-01 -3.229438722866185829e-01
3.981071705534969330e+10 -4.832532700307355378e-01 -5.433694288798476268e-01 -4.310556519177840551e-01 -5.776125914072813838e-01 -3.850065801784157693e-01 -6.038650947144222902e-01 -3.728625616767385353e-01
5.011872336272714996e+10 -4.751364266211036691e-01 -5.376009725959000063e-01 -3.915110367447335316e-01 -5.979179358450192883e-01 -3.378229062073728750e-01 -6.270524103668723148e-01 -2.168997895933443831e-01
