# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.978075091670771501e-01 -2.007019511441107407e-01 -1.945959352604260673e-01 -2.052568885271826848e-01 -1.916149334631088719e-01 -2.055534439116160350e-01 -1.908620942932187647e-01
1.258925411794166107e+11 -1.926961637159787522e-01 -1.958778868953906793e-01 -1.893423009512797406e-01 -1.994539365162383837e-01 -1.864562178469670317e-01 -2.005980464162877008e-01 -1.843882946139140389e-01
1.584893192461110840e+11 -1.868046851892499194e-01 -1.908064595269963748e-01 -1.838721722844107453e-01 -1.933183450562167560e-01 -1.808281168212994561e-01 -1.941815498517447669e-01 -1.785453896928536899e-01
1.995262314968882751e+11 -1.812249992806205523e-01 -1.847998555085870742e-01 -1.778263686960963319e-01 -1.878508870070024206e-01 -1.750443334755213409e-01 -1.897588241770934714e-01 -1.730027788311395143e-01
2.511886431509582214e+11 -1.741652699036131402e-01 -1.783179360124144686e-01 -1.703925535091618537e-01 -1.817414049236070750e-01 -1.667561454327223802e-01 -1.826546229600699289e-01 -1.629615599215312460e-01
3.162277660168379517e+11 -1.659820748358125098e-01 -1.709420262955020087e-01 -1.617043329700166010e-01 -1.750691295399084968e-01 -1.588047169703833972e-01 -1.781654143579206040e-01 -1.566952705711866789e-01
3.981071705534969482e+11 -1.571910049789395636e-01 -1.609121856295283870e-01 -1.517875289997836774e-01 -1.677313272167508251e-01 -1.476691932091398485e-01 -1.694671628635029959e-01 -1.468017411430770358e-01
5.011872336272714844e+11 -1.471476208292670784e-01 -1.522221232341716690e-01 -1.434096678921499002e-01 -1.589271837162975487e-01 -1.387914146711908825e-01 -1.606583026945819226e-01 -1.377048440519036965e-01
6.309573444801943359e+11 -1.382674563376806720e-01 -1.431746739549702163e-01 -1.313941698228028310e-01 -1.478292381695065771e-01 -1.282610671808447067e-01 -1.533318324811975830e-01 -1.260357287546379212e-01
7.943282347242821045e+11 -1.289255520038866398e-01 -1.350693539763647699e-01 -1.230562938274507301e-01 -1.415395588945121685e-01 -1.163774234087828485e-01 -1.432310588912990013e-01 -1.156613757697837752e-01
1.000000000000000000e+12 -1.243325866909580912e-01 -1.301776701460278796e-01 -1.187213319286250096e-01 -1.353927691005284983e-01 -1.122597399858766831e-01 -1.373782830578048064e-01 -1.088202905915695018e-01
1.258925411794166260e+12 -1.182450812574347421e-01 -1.263836765427476805e-01 -1.113876581782578534e-01 -1.392382261064249449e-01 -1.034280478680067727e-01 -1.414661560211481484e-01 -9.901804966092168925e-02
1.584893192461110840e+12 -1.118859880013885200e-01 -1.198139101304677989e-01 -1.029595888402049797e-01 -1.286020270288530942e-01 -9.121662625249102319e-02 -1.318034166266234264e-01 -8.964475750038923552e-02
1.995262314968882812e+12 -1.020346632267685044e-01 -1.105223106003117295e-01 -9.258974047755362535e-02 -1.213297858375271543e-01 -8.041295734751265079e-02 -1.275712092431955380e-01 -7.290177539075025359e-02
2.511886431509582031e+12 -8.878163578500616882e-02 -9.742460358079269023e-02 -7.922158337587402455e-02 -1.115853427736799852e-01 -6.844114890618170632e-02 -1.155907726963226745e-01 -6.344206062774894461e-02
3.162277660168379395e+12 -6.797120571604708950e-02 -7.911156452428902419e-02 -5.828986186326894775e-02 -9.119379526223905796e-02 -4.488055095669775396e-02 -9.298101595950281073e-02 -4.191201967383231808e-02
3.981071705534969238e+12 -5.305636729790769168e-02 -6.139263746752587902e-02 -4.151428018769443701e-02 -7.380709302257457138e-02 -3.211802667272754125e-02 -8.614138248893873917e-02 -2.379440920529185544e-02
5.011872336272714844e+12 -3.807925090362431625e-02 -5.040503494259294948e-02 -2.382581321835551894e-02 -6.514110895809324675e-02 -1.604513411674430776e-02 -7.307674753737636308e-02 -4.883508160449695143e-03
6.309573444801942383e+12 -3.367666301342956553e-02 -4.487115182289085069e-02 -1.898366012404028441e-02 -6.153078415479128205e-02 -2.082549134301873821e-03 -7.181374806827742208e-02 6.468598285838507260e-03
7.943282347242821289e+12 -2.868542838708264958e-02 -4.636689569012485135e-02 -1.091133796979613761e-02 -6.072105557024426448e-02 7.651865444229159416e-03 -6.636891058399335686e-02 1.831562987258884834e-02
1.000000000000000000e+13 -2.181275022326579355e-02 -4.483986408534994944e-02 -8.665923854835833268e-04 -6.245588634582513454e-02 1.214890242771675573e-02 -9.048336997098846424e-02 1.355542040690038003e-02
1.258925411794166211e+13 -1.366889087331749769e-02 -4.084936966077558351e-02 9.639791347809435751e-03 -5.217720510768783515e-02 2.775032266183783541e-02 -6.296463777832632391e-02 4.728668217790533285e-02
1.584893192461110938e+13 -1.327120224420306853e-02 -3.563389115226218984e-02 1.380010845482541361e-02 -5.752166855459772687e-02 4.289192625447064283e-02 -7.544375201466206604e-02 6.381584338645057697e-02
1.995262314968882812e+13 -3.098471122151387307e-03 -2.327154643123830260e-02 1.656936683117495729e-02 -5.701245994728976890e-02 4.493035268208844801e-02 -6.577415266602701371e-02 5.906230239080698802e-02
