# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.666003494798593554e-01 1.624840399463877427e-01 1.709423016682791174e-01 1.587531938976993739e-01 1.766150358755594896e-01 1.563173870447595315e-01 1.773131816709143105e-01
3.162277660168379211e+10 1.631583955466181790e-01 1.591621516073934706e-01 1.688853982122648090e-01 1.559800842512181762e-01 1.722713944621089843e-01 1.525417927406493290e-01 1.732040259698582885e-01
3.981071705534969330e+10 1.590456660439960035e-01 1.545761778359714123e-01 1.630434018365625182e-01 1.501021301485951642e-01 1.658369902684471708e-01 1.459573612769933804e-01 1.700146637056711707e-01
5.011872336272734833e+10 1.521510918128219370e-01 1.470346686368582401e-01 1.558914057832343214e-01 1.429190719504055407e-01 1.604579489970880679e-01 1.377214543762521615e-01 1.645148139537823129e-01
6.309573444801942444e+10 1.454507734723434198e-01 1.402228406329771582e-01 1.520938359797112116e-01 1.355858071778299201e-01 1.567545793843804491e-01 1.322785830993830070e-01 1.582880743775280652e-01
7.943282347242822266e+10 1.416453172068952715e-01 1.354370506311301514e-01 1.466736435047124310e-01 1.285962805834017231e-01 1.513129411754112474e-01 1.230779649583995522e-01 1.530281186170273366e-01
1.000000000000000000e+11 1.367176196722472703e-01 1.300954782878064597e-01 1.422906914712672721e-01 1.264277295518755895e-01 1.498366367390120413e-01 1.176469118876974917e-01 1.525853607246129839e-01
1.258925411794166107e+11 1.295906591547117959e-01 1.227483059312903801e-01 1.366373919650204494e-01 1.178564352786413971e-01 1.406059530695923099e-01 1.131694709184459940e-01 1.463365953579124912e-01
1.584893192461117249e+11 1.209919443118946530e-01 1.134910571309009492e-01 1.283269219471235012e-01 1.053295203313719258e-01 1.381895219844495870e-01 1.004291175768687733e-01 1.455338570899177286e-01
1.995262314968882751e+11 1.097014415791634501e-01 9.995716793679496059e-02 1.189020781588802089e-01 9.039223173890487129e-02 1.274430847899030439e-01 8.759211187679662169e-02 1.344039128625063861e-01
2.511886431509582214e+11 9.859158352006541781e-02 9.098450850308806293e-02 1.076491613227446992e-01 8.615095471966301155e-02 1.134321959869525887e-01 7.595544092828741822e-02 1.188321299544028847e-01
3.162277660168379517e+11 9.269290436112720410e-02 8.220358221041720870e-02 1.054592134529966918e-01 7.323040577932575512e-02 1.133870328797035032e-01 7.006605632888419921e-02 1.193488008666907241e-01
3.981071705534985352e+11 9.515404170130592476e-02 8.359521542429015906e-02 1.066869633888700153e-01 6.916490305774433689e-02 1.194586722264703582e-01 5.594958502211714452e-02 1.244484827457829207e-01
5.011872336272734985e+11 9.863659864463766858e-02 8.814634328338935565e-02 1.132910050219151782e-01 7.450455414656992348e-02 1.301251463916545670e-01 6.977983543853978621e-02 1.338067126372473048e-01
6.309573444801943359e+11 1.131877580677039252e-01 1.007513793567159088e-01 1.275615461135574669e-01 8.831839546011630016e-02 1.412981485059829900e-01 8.526585422839284834e-02 1.527701387561645752e-01
7.943282347242821045e+11 1.157234530803307876e-01 9.776437870323093082e-02 1.318023243043541515e-01 7.704942853874671704e-02 1.448237007844023205e-01 7.019195758675333963e-02 1.549535133182541047e-01
1.000000000000000000e+12 1.179973888894196299e-01 9.259617450369624081e-02 1.465285122805789209e-01 8.110863655364913827e-02 1.597389996701425730e-01 7.219377873099053211e-02 1.642643704507848468e-01
1.258925411794171387e+12 1.124053351379428467e-01 9.196371506935972773e-02 1.270427946078637460e-01 7.432896842073885568e-02 1.604925082466097941e-01 6.435641132038516510e-02 1.743179590196063389e-01
1.584893192461117432e+12 1.077720891475757586e-01 8.518896943942352862e-02 1.308397517643200003e-01 6.262915943995059354e-02 1.486223106192254562e-01 5.120704965575113843e-02 1.532794608861225150e-01
1.995262314968882812e+12 1.047376942473778050e-01 7.812233029600831880e-02 1.278361854623484561e-01 4.584057627428569925e-02 1.529673075657630443e-01 2.616225444678034820e-02 1.617597669263785010e-01
2.511886431509582031e+12 1.028148569486231068e-01 6.793900018114305828e-02 1.289691632078350525e-01 3.653138680423717588e-02 1.533639182211482543e-01 1.723296803916884307e-02 1.822463507351484435e-01
3.162277660168379395e+12 1.033097444693617528e-01 8.062493735559632391e-02 1.309049763843346537e-01 3.878729352250374907e-02 1.573535134023248960e-01 7.515959935323092422e-04 1.694360924338457752e-01
3.981071705534985352e+12 1.104302188257806072e-01 7.449694884048957411e-02 1.419467999728695473e-01 4.292216032347537236e-02 1.688988336524963052e-01 2.234129569052505787e-02 2.012953391466936748e-01
5.011872336272735352e+12 1.040096484836822155e-01 5.364624215445937261e-02 1.383523140581916500e-01 2.571204165955418702e-02 1.791231409210045089e-01 1.364253748929038397e-02 1.953140992732461112e-01
6.309573444801942383e+12 9.366332875203189912e-02 5.798535230171247140e-02 1.372899229417688938e-01 1.310303114370816452e-02 1.858898630804585173e-01 3.846683223533956149e-03 1.960086990112675509e-01
7.943282347242821289e+12 7.396078297989561179e-02 3.862125308872205176e-02 1.152923761410962478e-01 5.163007314730441201e-03 1.480981239872711797e-01 -7.880282203725453780e-03 1.711062807372203121e-01
1.000000000000000000e+13 7.312071541750156389e-02 2.584277415966448194e-02 1.130802121009195915e-01 -3.432472989397938878e-02 1.556301754528733594e-01 -4.460944196215853308e-02 1.618462827298011164e-01
1.258925411794171289e+13 4.840902444864201432e-02 3.169311754046682394e-05 1.055004447119310407e-01 -5.534799312207619448e-02 1.685939967049032706e-01 -7.663752472541580929e-02 1.871196827981142508e-01
1.584893192461117383e+13 1.758728233040045622e-02 -4.914386026662122264e-02 7.809590047440356786e-02 -1.035862807675613784e-01 1.438166640522971773e-01 -1.153914103846154227e-01 1.913636179013293026e-01
1.995262314968882812e+13 1.846259481288983761e-02 -4.397118171434185457e-02 8.504137235588440924e-02 -1.099030425210352907e-01 1.708876304013106640e-01 -1.489236224304663070e-01 2.157918841761661266e-01
2.511886431509582031e+13 4.416886690063387411e-02 -3.384363518565609852e-02 1.150884213939456502e-01 -8.950995264582406463e-02 2.082530326817909061e-01 -1.584481236821626560e-01 2.478708841400757146e-01
