# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.352205480451728614e-01 -1.383564087428988398e-01 -1.325704313334230555e-01 -1.401992319434753331e-01 -1.310168301609365982e-01 -1.432232885900617814e-01 -1.296315186344233761e-01
1.258925411794166088e+09 -1.327789675586907581e-01 -1.352060095525980388e-01 -1.307952527398144882e-01 -1.369706777810119624e-01 -1.271993770879357166e-01 -1.381479512756286776e-01 -1.255055914314203158e-01
1.584893192461110830e+09 -1.305436826483785673e-01 -1.329406635822039384e-01 -1.280309348315543383e-01 -1.363528371214117185e-01 -1.255553540434232174e-01 -1.364815807183672736e-01 -1.232980813245562884e-01
1.995262314968882799e+09 -1.297350686712439305e-01 -1.325743199235313030e-01 -1.263602309143112834e-01 -1.346408871757108217e-01 -1.238542482909072429e-01 -1.355458004067209843e-01 -1.221645904467261456e-01
2.511886431509582043e+09 -1.298590930932949639e-01 -1.326460026607232945e-01 -1.266869099470556426e-01 -1.352510380542494284e-01 -1.229447030786359474e-01 -1.375299133707514887e-01 -1.217470615113509236e-01
3.162277660168379307e+09 -1.291653896980266281e-01 -1.321930700670561065e-01 -1.259606037076410334e-01 -1.370174857039632710e-01 -1.218172291015962305e-01 -1.384150631470489889e-01 -1.192060810694764439e-01
3.981071705534969330e+09 -1.265166905944294928e-01 -1.298674142901993789e-01 -1.234885854977130770e-01 -1.342160492974036057e-01 -1.202971265172214088e-01 -1.351546942584953559e-01 -1.168370729248563861e-01
5.011872336272714615e+09 -1.235791908542893947e-01 -1.276510483724707656e-01 -1.202324253454854774e-01 -1.317167530391342156e-01 -1.153864091138383230e-01 -1.337954124075394213e-01 -1.125397681901381813e-01
6.309573444801942825e+09 -1.185005411079067816e-01 -1.235377221857298369e-01 -1.141083126652066848e-01 -1.285417255509771206e-01 -1.109023590674665383e-01 -1.297885554477108683e-01 -1.087601360879794365e-01
7.943282347242821693e+09 -1.169322335422750964e-01 -1.213202772756979964e-01 -1.108730360160233019e-01 -1.277101210567717915e-01 -1.066897889648907721e-01 -1.338720065386159452e-01 -1.049847972980696709e-01
1.000000000000000000e+10 -1.175698616589751916e-01 -1.227486207245146177e-01 -1.102074932471040908e-01 -1.270613336999383836e-01 -1.057463707849508883e-01 -1.307555963771537821e-01 -1.025714151112066541e-01
1.258925411794166183e+10 -1.166146999571469473e-01 -1.225956745044539248e-01 -1.099288605650280276e-01 -1.280621477000959407e-01 -1.001322336588066492e-01 -1.306283331606141185e-01 -9.361567391143807426e-02
1.584893192461110878e+10 -1.173705407328963224e-01 -1.233046574252015803e-01 -1.108488679751850614e-01 -1.310378608672743417e-01 -1.032914645350116178e-01 -1.429278547394821908e-01 -1.009598476890185420e-01
1.995262314968882751e+10 -1.151902597890933910e-01 -1.231863747538580883e-01 -1.090138275115767330e-01 -1.336307910215717154e-01 -1.032200572982019532e-01 -1.382110552251574753e-01 -9.936816885027391355e-02
2.511886431509582138e+10 -1.133741546892466923e-01 -1.239959423344620948e-01 -1.028290888147035537e-01 -1.332023323036488072e-01 -9.624747461417237915e-02 -1.359607769152229029e-01 -9.523243087780061678e-02
3.162277660168379211e+10 -1.129388438867644645e-01 -1.226623883148090510e-01 -1.027762418712218073e-01 -1.307633296164608105e-01 -9.486303117609347357e-02 -1.333412484166310863e-01 -9.041166949223097826e-02
