# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.069768788991289632e-01 1.043785607873225496e-01 1.096695682775325198e-01 1.022151856728174824e-01 1.123674461538591851e-01 1.009477833618222797e-01 1.128707207181983141e-01
2.511886431509582214e+11 1.093025044079293795e-01 1.069349441332252959e-01 1.115565165431708361e-01 1.035789608032501585e-01 1.146358680060010626e-01 1.025914153891087505e-01 1.165972226572996040e-01
3.162277660168379517e+11 1.105926365436911696e-01 1.077942746405771979e-01 1.129607305491565905e-01 1.041793346618420657e-01 1.152654204757830869e-01 1.033795721037844839e-01 1.165798433332804612e-01
3.981071705534985352e+11 1.096093018400477320e-01 1.066165411592264883e-01 1.126828101019992090e-01 1.037944268649898250e-01 1.145333349508049631e-01 1.026383116475091395e-01 1.149957325489102816e-01
5.011872336272734985e+11 1.072558479759372907e-01 1.039394634269190792e-01 1.103753527105637844e-01 1.012524543130671750e-01 1.136807696832982523e-01 1.001678430336205156e-01 1.157234706426762405e-01
6.309573444801943359e+11 1.035421083730595077e-01 1.001151077821161861e-01 1.071387139113033071e-01 9.858743301442302043e-02 1.099253070990187653e-01 9.755019926603518410e-02 1.148293832479651555e-01
7.943282347242821045e+11 9.897771081288428419e-02 9.575863131117372251e-02 1.022298189838480725e-01 9.313490879693242519e-02 1.064648421133848888e-01 9.236551768227320436e-02 1.095998035821876410e-01
1.000000000000000000e+12 9.457982955568472461e-02 9.065911179297912736e-02 9.837468224873122113e-02 8.782287753416778697e-02 1.019320377714670461e-01 8.534635062759261814e-02 1.037075673870145320e-01
1.258925411794171387e+12 9.043539972292372053e-02 8.475261559276935086e-02 9.494612231077291520e-02 7.956601874633691118e-02 9.841285926618206781e-02 7.725596977339106719e-02 1.026393374696328020e-01
1.584893192461117432e+12 8.642179837142857646e-02 8.149844261377979515e-02 9.052792582939191146e-02 7.695079384272519862e-02 9.662151673685256958e-02 7.156420586246907412e-02 9.911474303043799061e-02
1.995262314968882812e+12 8.535699680053068783e-02 7.872056337131318193e-02 9.027025486083770089e-02 7.322427885352120192e-02 9.380816899368081552e-02 7.132159122668675633e-02 1.007915581921478565e-01
2.511886431509582031e+12 8.535049932500272940e-02 8.052167041970931249e-02 9.205113414210193412e-02 7.531404711963242404e-02 9.766252971429961738e-02 7.381780184335062778e-02 1.014508844758507250e-01
3.162277660168379395e+12 9.079895740511853552e-02 8.275074192284506691e-02 9.647168515859094740e-02 7.781299881609700375e-02 1.032459919340885657e-01 7.642050668203087538e-02 1.056948612201641935e-01
3.981071705534985352e+12 9.364702804747214449e-02 8.635367924428820341e-02 1.015038265555458785e-01 7.901500004263577182e-02 1.083801491130416406e-01 7.488111342631725842e-02 1.130068362029000018e-01
5.011872336272735352e+12 9.287742080243702181e-02 8.453153398278519248e-02 1.015788814942300833e-01 7.217919585046947417e-02 1.133452507556269861e-01 6.467338419431999108e-02 1.182356495452064060e-01
6.309573444801942383e+12 9.267842980500431982e-02 8.256622317780595854e-02 1.026859263967671576e-01 7.292006864144567890e-02 1.118011418193409767e-01 6.854485808822159687e-02 1.133914030247904353e-01
7.943282347242821289e+12 8.436536541115985388e-02 7.402267841728593645e-02 9.542576859824408730e-02 6.750357801576906125e-02 1.062682909088273342e-01 5.982642176987264943e-02 1.168216692096465253e-01
1.000000000000000000e+13 8.264653773577196327e-02 6.949822076173574337e-02 9.589819219557632612e-02 5.420097400956440381e-02 1.065853719468409511e-01 4.000550308455880916e-02 1.136506314090248299e-01
1.258925411794171289e+13 7.676548887658511677e-02 6.127780163449086936e-02 9.306338831647531507e-02 5.311181119006258555e-02 1.037861202680708528e-01 4.147610871004818456e-02 1.158469577211840296e-01
1.584893192461117383e+13 6.894475756609855233e-02 5.648272791274661087e-02 8.414701358518712759e-02 3.690918026194844881e-02 1.010769511568433143e-01 1.755918445243477566e-02 1.108965989206610048e-01
1.995262314968882812e+13 6.211021211486966731e-02 4.066741605001091692e-02 7.650718379541357472e-02 2.613694474076201646e-02 8.822643041931207963e-02 1.370466945838264006e-02 9.507163850961100615e-02
2.511886431509582031e+13 4.917180650088071037e-02 3.114250369922154371e-02 6.930791152567741809e-02 8.304432450619816247e-03 8.582838781142848594e-02 2.166554792330597622e-03 9.312514011461642260e-02
3.162277660168379297e+13 3.026537730008025534e-02 6.586302578004512784e-03 5.111058371997981298e-02 -1.035800044562756525e-02 7.191088527820783949e-02 -2.489317885553277848e-02 8.017487924365712670e-02
3.981071705534985156e+13 2.199164187374010038e-02 -1.245823098087433904e-02 5.133687298521166786e-02 -4.097113170826106182e-02 8.139199729601416522e-02 -5.481608166209491623e-02 1.000913351420127800e-01
5.011872336272735156e+13 1.084451065960113231e-02 -2.354234376599849410e-02 3.592551192191716092e-02 -5.512610699404293935e-02 6.679305499468661533e-02 -6.608225164840246524e-02 7.620520439596671636e-02
6.309573444801942969e+13 9.929561618616893764e-03 -2.293205595483757686e-02 3.902068616101851684e-02 -5.743709087036219518e-02 6.104642107242420901e-02 -9.503376557678144820e-02 9.086608311298073615e-02
7.943282347242821875e+13 8.681981744346908836e-03 -3.298956379488449109e-02 4.509123627749508922e-02 -5.578268928850960151e-02 7.000644256365551321e-02 -7.030020737098684191e-02 1.191377205600682859e-01
1.000000000000000000e+14 2.157565169723975503e-03 -5.021353877064791554e-02 4.592603781391076112e-02 -7.857081104426817675e-02 8.989167329706912457e-02 -1.052510088566736973e-01 1.326049209603720747e-01
1.258925411794171406e+14 -1.753949327390720569e-02 -6.360510469781918697e-02 3.560504386645896996e-02 -1.116006193466748675e-01 8.869764677308956957e-02 -1.326071549656828719e-01 1.139960991967689241e-01
1.584893192461117500e+14 -4.850170649667474854e-02 -1.066455463484955735e-01 8.214957149784960638e-03 -1.422093760880711044e-01 6.671987428997092073e-02 -1.842033261529513744e-01 1.112693775787419598e-01
1.995262314968882812e+14 -8.185232886728086021e-02 -1.460774032695234814e-01 1.201057567140905802e-03 -1.894883668154593859e-01 7.712675761104711980e-02 -2.114855017689292183e-01 1.061405718525040426e-01
