# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.765020329797923615e-01 1.717995590468521239e-01 1.809297966527093626e-01 1.678382328507425081e-01 1.837806833002537110e-01 1.646654371405752160e-01 1.846561890955663032e-01
1.995262314968874693e+09 1.752651362449140771e-01 1.719295819468177611e-01 1.789070182348754812e-01 1.666907942753940441e-01 1.817620257323623312e-01 1.660689649656596489e-01 1.836023849249333040e-01
2.511886431509572029e+09 1.710531331964127155e-01 1.673076151839249237e-01 1.760335925393239631e-01 1.642465302540965510e-01 1.804303915133350922e-01 1.613089892644149759e-01 1.830187658556119146e-01
3.162277660168379307e+09 1.642299055095515770e-01 1.591050679899337350e-01 1.691624514009216762e-01 1.568926605823259268e-01 1.716194802041094425e-01 1.558874279257055351e-01 1.728094334319453806e-01
3.981071705534969330e+09 1.569149284806938272e-01 1.528162723614222562e-01 1.618431131892555386e-01 1.489568294027281414e-01 1.655298154429579727e-01 1.437550822785926552e-01 1.676926240193756801e-01
5.011872336272714615e+09 1.492343980550747129e-01 1.431088835290879602e-01 1.545330323589513277e-01 1.360679456154925138e-01 1.587730256749195767e-01 1.323930733747537281e-01 1.618605328037118485e-01
6.309573444801917076e+09 1.438953906908465585e-01 1.384237350270809130e-01 1.505461830169635695e-01 1.326168973626868919e-01 1.562752649182359010e-01 1.294580806429460051e-01 1.601909506411352269e-01
7.943282347242789268e+09 1.438993745253853707e-01 1.372456773616165804e-01 1.497267714052622489e-01 1.303936635837064095e-01 1.574525528348100778e-01 1.279741522598683567e-01 1.625929380214312103e-01
1.000000000000000000e+10 1.447532838121825816e-01 1.359966713453660547e-01 1.523617698978229629e-01 1.263108082019601675e-01 1.590859768562123133e-01 1.256268125928799440e-01 1.604829805732773673e-01
1.258925411794166183e+10 1.508397513556826719e-01 1.410358978824055587e-01 1.551954993340356193e-01 1.343152066543716050e-01 1.653386912971175904e-01 1.224680546778542378e-01 1.706824620546308346e-01
1.584893192461110878e+10 1.550319383781492144e-01 1.450539064194110717e-01 1.638839329244794474e-01 1.372946508215828754e-01 1.726308962825605087e-01 1.297037176494580113e-01 1.794291948320184404e-01
1.995262314968874741e+10 1.645196862727793530e-01 1.544762851218734745e-01 1.738320737809143923e-01 1.417662168401689349e-01 1.844241449437353797e-01 1.373851450240601013e-01 1.927905292421890626e-01
2.511886431509571838e+10 1.746666279365745589e-01 1.651329950032990601e-01 1.864637598031304577e-01 1.569121323196583651e-01 1.958602805679292291e-01 1.443924422598832358e-01 2.015792014387617070e-01
