# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 7.851433106051949884e-02 7.504360985212824020e-02 8.245133416278289940e-02 7.059564737882392804e-02 8.674254549847362772e-02 6.817580328169565995e-02 8.803343843317411321e-02
1.258925411794166088e+09 8.635332024369811454e-02 8.318931342907255611e-02 8.995464060746742596e-02 7.903076762444391501e-02 9.247676446980920839e-02 7.632349175388429552e-02 9.342731589323843844e-02
1.584893192461110830e+09 9.509956513999726080e-02 9.145166878871802130e-02 9.959627171641174948e-02 8.846407088313185119e-02 1.032959827129358299e-01 8.738345325212329429e-02 1.047591132077452247e-01
1.995262314968882799e+09 1.047364736914271621e-01 1.003669949417823337e-01 1.084142497127755511e-01 9.771670122797260216e-02 1.128464786130503050e-01 9.612278789465356077e-02 1.133209844090369844e-01
2.511886431509582043e+09 1.114946937464041665e-01 1.065228046990726180e-01 1.168815317939209675e-01 1.011903499961464420e-01 1.209347515638806020e-01 9.941231333830237438e-02 1.212856229008388437e-01
3.162277660168379307e+09 1.138863535150641260e-01 1.089147617721651085e-01 1.211499289401127000e-01 1.032459637377082240e-01 1.248195371358226669e-01 9.942124048684407300e-02 1.297024729308158542e-01
3.981071705534969330e+09 1.142760213058703067e-01 1.078712263719156100e-01 1.202320757589709771e-01 1.030054227059679084e-01 1.264414900440618272e-01 9.894384230058046736e-02 1.367458922038767288e-01
5.011872336272714615e+09 1.124430422930714629e-01 1.055967849189171776e-01 1.177969116380365999e-01 9.834007826324778212e-02 1.264376731483383143e-01 9.437254752162432814e-02 1.291627387797145976e-01
6.309573444801917076e+09 1.142181004520698012e-01 1.067459389429798455e-01 1.227123833144011245e-01 1.010275909986966397e-01 1.309440226225069004e-01 9.721967722363759890e-02 1.356056643030738584e-01
7.943282347242821693e+09 1.169219761524732670e-01 1.070695521116942078e-01 1.252330450884535373e-01 9.996850464255317703e-02 1.323227015527609907e-01 9.526303591119877900e-02 1.401779846661313222e-01
1.000000000000000000e+10 1.246305611114901513e-01 1.129108299257117476e-01 1.333259816614975057e-01 1.081252471236365392e-01 1.429326616187003574e-01 1.032550971813948476e-01 1.482961276542157369e-01
1.258925411794166183e+10 1.329400806709823413e-01 1.214335670909453962e-01 1.453134529741938186e-01 1.130386523719257297e-01 1.564615506619979335e-01 1.045596732137722418e-01 1.646035849747057855e-01
1.584893192461110878e+10 1.402104048717598694e-01 1.257380164004511802e-01 1.528536260289730664e-01 1.106605926681193952e-01 1.631821008505354165e-01 1.036521981570868306e-01 1.878728489643768373e-01
1.995262314968874741e+10 1.401272617638844586e-01 1.240933213609857477e-01 1.574969767671480225e-01 1.096432142483411837e-01 1.676143932794553759e-01 1.025918861417516176e-01 1.756589303579692285e-01
2.511886431509571838e+10 1.313988241630731912e-01 1.170628213536065998e-01 1.506160255788007163e-01 9.940416173146192358e-02 1.637466734132583257e-01 8.333854617737036785e-02 1.650040468046869990e-01
3.162277660168379211e+10 1.237003069463550597e-01 9.948253618036557999e-02 1.473897774539569550e-01 6.849136926637219847e-02 1.662699585410378211e-01 4.529069350906898828e-02 1.845734828795916604e-01
3.981071705534969330e+10 1.102237814239242775e-01 8.224568802750181762e-02 1.355793015272117874e-01 6.175460758775763032e-02 1.712913716117298590e-01 5.793068151580003933e-02 1.780090754373067075e-01
5.011872336272714996e+10 1.037829192520344640e-01 6.782886903747048502e-02 1.324864803533831459e-01 3.484716760377418870e-02 1.569027659849758782e-01 2.909945744589457345e-02 1.644386183505343324e-01
6.309573444801917267e+10 1.028538555910001873e-01 6.952319388267866329e-02 1.339394110748358679e-01 4.120330718063397457e-02 1.579987230967281331e-01 4.115537938167896943e-04 1.673126656656867273e-01
7.943282347242788696e+10 1.132725040985912146e-01 7.147344249886170009e-02 1.626112954047679859e-01 3.613797183988530504e-02 2.076320224855608965e-01 3.650090116305981271e-03 2.369654920464729364e-01
1.000000000000000000e+11 1.051895638160402907e-01 4.318827556062419110e-02 1.610413148910937731e-01 -1.690134670489869609e-02 2.139308909358779154e-01 -7.432344633378765164e-02 2.189987897182982535e-01
1.258925411794166107e+11 9.216903240823519361e-02 3.009149418588352373e-02 1.758952694674928985e-01 -4.360284862062344113e-02 2.225353626005401320e-01 -9.025964538113033508e-02 3.067878567339358264e-01
1.584893192461110840e+11 8.933684353806209399e-02 1.938801329310168783e-02 1.760715798109752650e-01 -1.025630515716713931e-01 2.169931936946821738e-01 -1.451248355581844507e-01 2.350505201641890085e-01
