# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.754794608970506653e-01 -2.806277794045857199e-01 -2.709189182058113765e-01 -2.856150955637061228e-01 -2.668369139847742710e-01 -2.910544787987555115e-01 -2.644888629404411606e-01
1.258925411794166088e+09 -2.732640405092139346e-01 -2.778188969003703712e-01 -2.685856460143234981e-01 -2.829512597189423606e-01 -2.649851399822790166e-01 -2.838666927291897402e-01 -2.632152906873826970e-01
1.584893192461110830e+09 -2.715177184675696687e-01 -2.764474115510108243e-01 -2.665673655014951238e-01 -2.799828695996445793e-01 -2.631738295058522192e-01 -2.815295138449761536e-01 -2.601753793436885065e-01
1.995262314968882799e+09 -2.698386682292857608e-01 -2.746303982243531450e-01 -2.649249777255330840e-01 -2.785658002415682954e-01 -2.587358241844236462e-01 -2.828161392213394132e-01 -2.576460634331007582e-01
2.511886431509582043e+09 -2.698715270041468495e-01 -2.754386806712005864e-01 -2.632136384693276043e-01 -2.804798224093809633e-01 -2.565021292440335943e-01 -2.888164451808209465e-01 -2.524282578731512627e-01
3.162277660168379307e+09 -2.736399083386373832e-01 -2.806687166161944691e-01 -2.665287763197118354e-01 -2.881894464629651265e-01 -2.575864682785956594e-01 -2.943404553318899608e-01 -2.554596305636636089e-01
3.981071705534969330e+09 -2.799611580831727897e-01 -2.880883549315018111e-01 -2.726745522102259067e-01 -2.982547583025059179e-01 -2.631101599650512712e-01 -3.022270916679530850e-01 -2.604216225560651021e-01
5.011872336272714615e+09 -2.910268675753273637e-01 -2.989021365203878844e-01 -2.819286700882961960e-01 -3.081854098289211752e-01 -2.692133360759377814e-01 -3.134317691220324664e-01 -2.647232135666781616e-01
6.309573444801942825e+09 -3.029483176077846784e-01 -3.144829440896194650e-01 -2.939803436425517669e-01 -3.242176081426121348e-01 -2.843490601351272851e-01 -3.255750119557765387e-01 -2.831460079331282742e-01
7.943282347242821693e+09 -3.205428196706432420e-01 -3.346805955246869302e-01 -3.088534799932727837e-01 -3.452613153497859355e-01 -2.957867250894031241e-01 -3.549553518940101182e-01 -2.849007331785836650e-01
1.000000000000000000e+10 -3.372438414101822102e-01 -3.513099829358701243e-01 -3.237689629194790419e-01 -3.638420015314577372e-01 -3.107874019638070529e-01 -3.705039430408438861e-01 -3.058666952267064532e-01
1.258925411794166183e+10 -3.500489173654170449e-01 -3.669322982082625639e-01 -3.287962073424117726e-01 -3.776482990888387903e-01 -3.200583248336490438e-01 -3.952318587400564520e-01 -2.992869662757446370e-01
1.584893192461110878e+10 -3.532855094678881147e-01 -3.695227772212392736e-01 -3.381826585372847971e-01 -3.873575826051246507e-01 -3.208686414576800150e-01 -3.918404127188218067e-01 -2.977702580701081514e-01
1.995262314968882751e+10 -3.616683422285781879e-01 -3.841457530723220160e-01 -3.415789301942782075e-01 -4.073958491658964398e-01 -3.231764662823386480e-01 -4.181314868151965181e-01 -3.186408215209552974e-01
2.511886431509582138e+10 -3.662291892222775402e-01 -3.953795561135747816e-01 -3.333252133175617082e-01 -4.123686062220879300e-01 -3.116794565957802798e-01 -4.208782624038820419e-01 -2.842998972850379058e-01
3.162277660168379211e+10 -3.897774568135512485e-01 -4.164666058837468432e-01 -3.538925003221176646e-01 -4.680503045308470611e-01 -3.241513990867826434e-01 -4.755727471648195093e-01 -3.104685663189840072e-01
3.981071705534969330e+10 -4.026925624574131946e-01 -4.331412078810883415e-01 -3.656250286322332288e-01 -4.682579177279970195e-01 -3.209071689047504616e-01 -4.811740241495181536e-01 -2.850227855758543649e-01
5.011872336272714996e+10 -4.229091658732025416e-01 -4.680486172174162518e-01 -3.762333081766380816e-01 -4.984164429628888948e-01 -3.346730736401880568e-01 -5.072947583123517123e-01 -3.044663414874472784e-01
6.309573444801942444e+10 -4.251005202949152406e-01 -4.738252773628863768e-01 -3.735625739217908192e-01 -5.204137979639715805e-01 -3.456763132844484776e-01 -5.467646578718512451e-01 -3.323893898040537476e-01
7.943282347242822266e+10 -4.334498220752331377e-01 -4.864152326569453066e-01 -3.857141145498725887e-01 -5.363563388880312477e-01 -3.363349726799054196e-01 -5.527859621173394356e-01 -2.903654507740752178e-01
1.000000000000000000e+11 -3.904661355944318291e-01 -4.517103124525881919e-01 -3.493110555259651417e-01 -4.961191918067543449e-01 -2.558589178877676562e-01 -5.071561134898229239e-01 -2.131125104229824319e-01
