# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.478603249626497029e-01 -2.500723749372264493e-01 -2.455076206410135853e-01 -2.520718328088957794e-01 -2.429767552923676743e-01 -2.522296834152548684e-01 -2.424290108351769557e-01
1.258925411794166107e+11 -2.572774164027614718e-01 -2.593185818236857787e-01 -2.552675402792878856e-01 -2.608136088379530704e-01 -2.532397610421744938e-01 -2.627444551417356111e-01 -2.516138541501002357e-01
1.584893192461110840e+11 -2.683852672589645549e-01 -2.709193564992712355e-01 -2.660845409117723048e-01 -2.725280723622782730e-01 -2.644589675454804834e-01 -2.735115066035901377e-01 -2.630181509659408334e-01
1.995262314968882751e+11 -2.810787784090581498e-01 -2.832663912384766336e-01 -2.784625142707669032e-01 -2.848451366036969246e-01 -2.765281214402486309e-01 -2.874491672095752515e-01 -2.749418514502529609e-01
2.511886431509582214e+11 -2.934291749593594401e-01 -2.953832997200557808e-01 -2.905776329369110789e-01 -2.978820496633519666e-01 -2.874161214858738100e-01 -3.000821901119399282e-01 -2.853767154733389821e-01
3.162277660168379517e+11 -3.050514613769850780e-01 -3.088060981739246258e-01 -3.027784800045134617e-01 -3.102039914731741233e-01 -3.002409995357366301e-01 -3.133672189354686499e-01 -2.989928053184843781e-01
3.981071705534969482e+11 -3.166373531353222637e-01 -3.201669103396870830e-01 -3.135343122264760418e-01 -3.224219303469284537e-01 -3.105377901100661586e-01 -3.253727922876178402e-01 -3.098455697549463150e-01
5.011872336272714844e+11 -3.258073007804145327e-01 -3.295980441934431848e-01 -3.230526094640183143e-01 -3.324895854363949521e-01 -3.189724227670520662e-01 -3.335828812982009617e-01 -3.160559402693272069e-01
6.309573444801943359e+11 -3.350320368922198311e-01 -3.388936264679064392e-01 -3.311457224479381067e-01 -3.414606738610393988e-01 -3.270978155820495337e-01 -3.429987922790938004e-01 -3.264886545678455931e-01
7.943282347242821045e+11 -3.425802935346239364e-01 -3.475921281210410108e-01 -3.389859839667473951e-01 -3.499294265497462919e-01 -3.366135305462653049e-01 -3.506248129134654223e-01 -3.353328481385153270e-01
1.000000000000000000e+12 -3.507771682015696779e-01 -3.542168633839475334e-01 -3.463829954695942237e-01 -3.577969833606372552e-01 -3.439519380341338195e-01 -3.593587631052633791e-01 -3.402587532193643849e-01
1.258925411794166260e+12 -3.592575011827321418e-01 -3.636715428894077839e-01 -3.551952293168720853e-01 -3.695125548909099500e-01 -3.501533972653150806e-01 -3.712965915529525263e-01 -3.464114339634482009e-01
