# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 4.248174303754443382e-01 4.225678978843873113e-01 4.273817899292158273e-01 4.210620853501636507e-01 4.291887585726670840e-01 4.193684642908359628e-01 4.311073774421944060e-01
1.258925411794166183e+10 4.292615744435227532e-01 4.270805382374336379e-01 4.313873639292171158e-01 4.252834664904849848e-01 4.332164021919538976e-01 4.249402864508986521e-01 4.366359498442193843e-01
1.584893192461110878e+10 4.335953784859157834e-01 4.314112892968985924e-01 4.361524864852631689e-01 4.288567389790833295e-01 4.374981915874028848e-01 4.266299523502601332e-01 4.382607001128428492e-01
1.995262314968882751e+10 4.375365591752660155e-01 4.344948621673282441e-01 4.407626454671712546e-01 4.322781044016607566e-01 4.434635148710774910e-01 4.313328674253599782e-01 4.449977086262681958e-01
2.511886431509582138e+10 4.417639070465208539e-01 4.392554656734087848e-01 4.444560841774564675e-01 4.372385783714011209e-01 4.469428404211087669e-01 4.358372909699159692e-01 4.495726889795631509e-01
3.162277660168379211e+10 4.458869723847969091e-01 4.427589718708262456e-01 4.487334138143300177e-01 4.382781846715091412e-01 4.522546995984075835e-01 4.351403590569282720e-01 4.537529367867317864e-01
3.981071705534969330e+10 4.483942009593750444e-01 4.447305893819060163e-01 4.516990991439289727e-01 4.427014948527362437e-01 4.549697709429292858e-01 4.415390733219228814e-01 4.565148783915459196e-01
5.011872336272714996e+10 4.478143281776373330e-01 4.448205959988010272e-01 4.524344120446724959e-01 4.428214512594328411e-01 4.558272926709455164e-01 4.416945918324113318e-01 4.576646803001533925e-01
6.309573444801942444e+10 4.459968416477980147e-01 4.408344573323952353e-01 4.502364289831953803e-01 4.351003338439921042e-01 4.546085077595346524e-01 4.325680912135383416e-01 4.562017343888941090e-01
7.943282347242822266e+10 4.383440157438632800e-01 4.346298523567480587e-01 4.430182467816468073e-01 4.282983653089349474e-01 4.491351615140969367e-01 4.261498048717526910e-01 4.561442286545325797e-01
1.000000000000000000e+11 4.327310152996338699e-01 4.272013099191050989e-01 4.383041549323065111e-01 4.187115628697818392e-01 4.435819639772740075e-01 4.169153127558761773e-01 4.441793854368751293e-01
1.258925411794166107e+11 4.274878310593645536e-01 4.221797603963330925e-01 4.333065902588989493e-01 4.160536747004237590e-01 4.413622206909132428e-01 4.109708351872234933e-01 4.465547866742896610e-01
1.584893192461110840e+11 4.241517843346045424e-01 4.152686357254335991e-01 4.318328333899674742e-01 4.078836306726160155e-01 4.387399475769666601e-01 4.041045006685307639e-01 4.418650543581356116e-01
1.995262314968882751e+11 4.223651586305048333e-01 4.102179034877745378e-01 4.301310061595660095e-01 4.010406259811829521e-01 4.428841413396388815e-01 3.930522037451035788e-01 4.502292412803751143e-01
2.511886431509582214e+11 4.184976707589509459e-01 4.098482497074786846e-01 4.290445269725747801e-01 3.974594284072165973e-01 4.418586921685787594e-01 3.850250929919973863e-01 4.466207985760687893e-01
3.162277660168379517e+11 4.166257261094653552e-01 4.075370130447250050e-01 4.254401472867451184e-01 3.985128651936524768e-01 4.348216977279666384e-01 3.777633079064347532e-01 4.393402421178315698e-01
3.981071705534969482e+11 4.081696697175854482e-01 3.953423997406830814e-01 4.200309938652692088e-01 3.807175628042486215e-01 4.338633376380540696e-01 3.749915514718011877e-01 4.403447827315707941e-01
5.011872336272714844e+11 4.049171208450123016e-01 3.899218160811677159e-01 4.205869560139069430e-01 3.742534077053187858e-01 4.350055060580034771e-01 3.620481248920842665e-01 4.410672836182124579e-01
6.309573444801916504e+11 4.009688587753805766e-01 3.847975328210674340e-01 4.181090515385218476e-01 3.713600891628187073e-01 4.269489759133694440e-01 3.509699965881371009e-01 4.365872734725579907e-01
7.943282347242789307e+11 3.943164053630389687e-01 3.762495518600008637e-01 4.168722790861515981e-01 3.609656051967216062e-01 4.327241963938149305e-01 3.493991912852306703e-01 4.489370034834672119e-01
1.000000000000000000e+12 3.838436074396771036e-01 3.640985303633862413e-01 4.103683966476474043e-01 3.360849362144541219e-01 4.416638829866663118e-01 3.170748036667430658e-01 4.580015165099910468e-01
1.258925411794166260e+12 3.782545253992214418e-01 3.430321241913897867e-01 4.079873401611595063e-01 3.178363764605142139e-01 4.282325869324107859e-01 3.057394222101011971e-01 4.505066648064633972e-01
1.584893192461110840e+12 3.582909395512338668e-01 3.289843000927603622e-01 3.912162805633891960e-01 2.970280292634103203e-01 4.275353107023862620e-01 2.625366957652587319e-01 4.678847789476411889e-01
1.995262314968874756e+12 3.535268718167875468e-01 3.198561948570822211e-01 3.926065107830837286e-01 2.735041638009068077e-01 4.304221872212144473e-01 2.256263468440950493e-01 4.402778442358633582e-01
2.511886431509571777e+12 3.628028114757589906e-01 3.182047775317906613e-01 4.041166681347491130e-01 2.751046208564971174e-01 4.325320665330839032e-01 2.519711573237980451e-01 4.438110844188885018e-01
3.162277660168379395e+12 3.739234414410187446e-01 3.276792779969333602e-01 4.100252282388922587e-01 2.854895151754546223e-01 4.458996592133314119e-01 1.989399446350576250e-01 4.691595691607398644e-01
3.981071705534969238e+12 3.980968964987794401e-01 3.394499281965062676e-01 4.541480720740061483e-01 2.722051833707552770e-01 5.030519825944943513e-01 2.612707917798738899e-01 5.165231547292709058e-01
5.011872336272714844e+12 4.066997467130846200e-01 3.466964117787639799e-01 4.663220252165307111e-01 2.705537725267443405e-01 5.132818403620662551e-01 2.476377541693212669e-01 5.316224045905049156e-01
