# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -9.567537175448680847e-03 -1.623438697613790657e-02 -2.829874214932592141e-03 -2.183941858596565033e-02 4.554346949360138161e-03 -2.915764723839504857e-02 8.773196138406286898e-03
3.162277660168379211e+10 -1.914536703774640230e-03 -7.285969951262717681e-03 3.748644141724789651e-03 -1.298492588579679835e-02 8.160894567935029001e-03 -1.997850228268747280e-02 9.619723808547199842e-03
3.981071705534969330e+10 5.124863225459663427e-03 -2.734850859898728219e-03 1.164522426753296716e-02 -6.304819026852436642e-03 1.621530161617069921e-02 -6.616130793333847848e-03 1.844655165795149043e-02
5.011872336272734833e+10 7.288764564893955925e-03 1.476695868757522609e-03 1.499228763248188628e-02 -6.660674454441285058e-03 2.003819787894855348e-02 -1.017601526085626894e-02 2.051561155486043841e-02
6.309573444801942444e+10 8.309017477366155424e-03 -3.214070092631721599e-04 1.546801402398246400e-02 -9.155992763080650701e-03 2.236873703506937761e-02 -1.056537925697590037e-02 2.451021753319524571e-02
7.943282347242822266e+10 1.072284473979036659e-02 1.247791012543358544e-04 2.015267620029127446e-02 -6.264834368109125154e-03 2.607791876973451078e-02 -1.206677735246030302e-02 3.138812306089169141e-02
1.000000000000000000e+11 1.443840680832869650e-02 4.777012059060014443e-03 2.188612174963009901e-02 -1.986063360351498792e-03 2.792745585629367172e-02 -1.081921583204491569e-02 3.822971243637250660e-02
1.258925411794171295e+11 2.191140179728708406e-02 1.104018232320361052e-02 3.212761524699063453e-02 2.105950299239822687e-03 4.292109943593185040e-02 -7.462613828523841433e-03 4.841938773397570783e-02
1.584893192461117249e+11 3.065004662144632519e-02 1.835830480164944364e-02 4.363970904428602499e-02 7.732012044708904026e-03 6.027827510990033805e-02 2.742474888576247258e-03 6.535548075887070985e-02
1.995262314968882751e+11 4.168444785840885736e-02 3.171410653097071763e-02 5.951929410874343129e-02 2.354038338921638981e-02 6.758220188915756155e-02 8.609049693643913703e-03 8.161140395490269761e-02
2.511886431509582214e+11 4.564004100481281606e-02 2.898227249080956650e-02 6.191133029215328820e-02 1.766928203372604422e-02 8.172917648025179727e-02 9.777834557457693726e-03 9.804904379885635846e-02
3.162277660168379517e+11 4.957424566613342909e-02 3.261184405749265741e-02 6.848015814679246638e-02 1.291348397580876009e-02 7.909234645359806970e-02 9.852305448679297278e-03 9.079424965584652341e-02
3.981071705534985352e+11 4.593343585232267240e-02 1.946255611682318892e-02 6.561287497982924710e-02 -1.370356303179508066e-03 9.028004386069228560e-02 -1.625150429149022427e-02 9.864143149686566137e-02
5.011872336272734985e+11 3.930283662485796470e-02 1.272597152408775148e-02 6.219323241067457181e-02 -4.300071513896374167e-03 8.400187478508780448e-02 -2.183334609915819555e-02 9.656762984090262736e-02
6.309573444801943359e+11 3.539507114214510142e-02 3.551199750490994546e-03 6.201786350651680713e-02 -1.094318511684534874e-02 9.077992992761002577e-02 -2.897568766123836612e-02 1.085870350572473719e-01
7.943282347242821045e+11 3.376405072886437542e-02 -4.132016418863303925e-03 6.274400509818875427e-02 -3.148418348323277910e-02 8.575743699367446848e-02 -3.963599782696597407e-02 1.001714187994557081e-01
1.000000000000000000e+12 4.054700451600334182e-02 -2.721838191295337939e-04 7.240814027047026702e-02 -4.336182282276374034e-02 9.753311644527518087e-02 -7.244074304047273816e-02 1.125458168114370217e-01
1.258925411794171387e+12 5.414804043232122194e-02 4.347886328844447791e-03 1.102931241662028911e-01 -3.942169594427537282e-02 1.506592827662701084e-01 -5.808641726163850383e-02 1.743688103584298543e-01
1.584893192461117432e+12 7.433271180497957875e-02 4.369564735534382793e-03 1.285821007423072482e-01 -7.393940262581269462e-02 1.983877308854743449e-01 -8.796333605963817248e-02 2.074325150925689920e-01
1.995262314968882812e+12 1.341043328538084334e-01 1.855122127110506169e-02 1.969364151028026033e-01 -9.607582752696153250e-02 2.536458368060704460e-01 -1.422676824476583335e-01 2.772089216239465026e-01
