# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.995438472012099451e-01 -4.112490992449057692e-01 -3.871989130010876634e-01 -4.174303347473661274e-01 -3.765778426197057271e-01 -4.329362946315841176e-01 -3.711397862086788235e-01
1.258925411794166088e+09 -4.128791920136797300e-01 -4.263172872091340881e-01 -3.980801360059632588e-01 -4.347796309414945215e-01 -3.889194691040088192e-01 -4.395224471833156787e-01 -3.861918946962223376e-01
1.584893192461110830e+09 -4.246368149715373241e-01 -4.352396695018651562e-01 -4.127500980139219289e-01 -4.461001368942437706e-01 -3.937929885850407485e-01 -4.517625911282927564e-01 -3.793482946034594239e-01
1.995262314968882799e+09 -4.330690889993467074e-01 -4.444407710354167929e-01 -4.231420091673164796e-01 -4.565626969112213662e-01 -4.073503263036267752e-01 -4.602134969536789133e-01 -4.027039679893820168e-01
2.511886431509582043e+09 -4.427372393212704593e-01 -4.595858576430906783e-01 -4.302346966976405840e-01 -4.748939701990405049e-01 -4.145522795805074434e-01 -4.805080710389370013e-01 -4.114629308450820089e-01
3.162277660168379307e+09 -4.551543111428030253e-01 -4.698293703627242079e-01 -4.441430937271982349e-01 -4.816110186079808342e-01 -4.220339804900001268e-01 -5.005950561590319925e-01 -4.093123252116859789e-01
3.981071705534969330e+09 -4.730532258485860009e-01 -4.910395619715703930e-01 -4.516383696889098576e-01 -5.091705043760694771e-01 -4.339439178593417212e-01 -5.202254881681848131e-01 -4.302676073599266959e-01
5.011872336272735596e+09 -4.857621646568305307e-01 -5.138391501190738841e-01 -4.599380465006071561e-01 -5.364332065565766694e-01 -4.386022238658535133e-01 -5.456365820772148822e-01 -4.124579158141748469e-01
6.309573444801942825e+09 -5.186283542724322571e-01 -5.430972798647132338e-01 -4.910820230282692544e-01 -5.756600545170320604e-01 -4.614307081033975910e-01 -5.860229675064243526e-01 -4.554286785876813237e-01
7.943282347242821693e+09 -5.425769325713993840e-01 -5.697889635458339708e-01 -5.156992920433192129e-01 -5.904593758580223284e-01 -4.881800703747832815e-01 -6.006144802759623147e-01 -4.665601641945446021e-01
1.000000000000000000e+10 -5.704465993007874491e-01 -5.999881604911495581e-01 -5.429467117243436114e-01 -6.321544596490109580e-01 -5.229478239482748814e-01 -6.521479408114457810e-01 -5.027579911538724300e-01
1.258925411794171333e+10 -5.935410664475722076e-01 -6.351336302473185036e-01 -5.640726778633395888e-01 -6.735053739022913710e-01 -5.245056801749030662e-01 -7.014685186078694068e-01 -4.695069825905002769e-01
1.584893192461117363e+10 -6.079505722583324889e-01 -6.521449856268195511e-01 -5.633577273198592250e-01 -6.855596637293465134e-01 -5.175352937826065425e-01 -7.010480463131616435e-01 -4.791717514776799303e-01
1.995262314968882751e+10 -6.015730016073675968e-01 -6.687197722211020157e-01 -5.347650265711250128e-01 -7.120644042410305685e-01 -4.623683421001052452e-01 -7.205360883117553072e-01 -4.439434042754978882e-01
