# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.013556245686017820e-01 -1.051215484656975729e-01 -9.833997881362530058e-02 -1.090738151455294819e-01 -9.514367129073425522e-02 -1.099426271006621325e-01 -9.163040570954560093e-02
1.258925411794166088e+09 -1.030872807213484704e-01 -1.060232920830296993e-01 -9.955300014661395969e-02 -1.102642119227528889e-01 -9.517119820739047831e-02 -1.153584937921861703e-01 -9.317377378233139551e-02
1.584893192461110830e+09 -1.042116194084103109e-01 -1.072192566386018925e-01 -9.978502089964423616e-02 -1.103954091931630410e-01 -9.582522343742982951e-02 -1.144724786286755031e-01 -9.270312285859948209e-02
1.995262314968882799e+09 -1.046524193429402699e-01 -1.092019214683951911e-01 -1.011110711029887810e-01 -1.138076909461271102e-01 -9.790988845269935070e-02 -1.174774184964073875e-01 -9.543830981333838170e-02
2.511886431509582043e+09 -1.052114481877863550e-01 -1.102405755133569754e-01 -1.007345862563096689e-01 -1.140746635264810738e-01 -9.544590086088229619e-02 -1.182871960850420956e-01 -9.228638581535944518e-02
3.162277660168379307e+09 -1.069010252109525438e-01 -1.134343890025885787e-01 -1.008227024864428306e-01 -1.164389525932842395e-01 -9.513256213299553510e-02 -1.198823059553951881e-01 -9.401704183564829620e-02
3.981071705534969330e+09 -1.102250393357677438e-01 -1.163416043191114746e-01 -1.053465583749773338e-01 -1.221379860494135050e-01 -9.953658707532099525e-02 -1.253587545702007366e-01 -9.449473974274519295e-02
5.011872336272714615e+09 -1.157881126647244963e-01 -1.232890296761830762e-01 -1.100086265663135915e-01 -1.280855689558804134e-01 -1.053140023714805307e-01 -1.326925072553578056e-01 -1.037431070484007012e-01
6.309573444801942825e+09 -1.188378572397149890e-01 -1.281196947387218121e-01 -1.111575383327155636e-01 -1.351746748834573575e-01 -1.027204346636748228e-01 -1.392181925101347306e-01 -1.019299025157669458e-01
7.943282347242821693e+09 -1.260906890131117675e-01 -1.339317912906538288e-01 -1.186790832072642798e-01 -1.395241804414530939e-01 -1.128349986891726553e-01 -1.404274462270957147e-01 -1.109894253385284718e-01
1.000000000000000000e+10 -1.306614711414106345e-01 -1.381926314899281083e-01 -1.229643027679965944e-01 -1.474201642996849082e-01 -1.174500298833066475e-01 -1.506735873213505827e-01 -1.072376545832653127e-01
1.258925411794166183e+10 -1.330418705143384672e-01 -1.445848192853677050e-01 -1.224790685097976034e-01 -1.501227521705638390e-01 -1.145078977355518529e-01 -1.573714712955966988e-01 -1.114641835845298912e-01
1.584893192461110878e+10 -1.349377487309527668e-01 -1.447411500490523584e-01 -1.233937167353889863e-01 -1.594341896387643787e-01 -1.138366217572428785e-01 -1.707253408204603695e-01 -9.730433905498644953e-02
1.995262314968882751e+10 -1.322686394720866132e-01 -1.451653990643753944e-01 -1.210009709642757003e-01 -1.582164532268760804e-01 -1.088883210392046635e-01 -1.704213911758722388e-01 -1.006879563349724338e-01
2.511886431509582138e+10 -1.274436714852847374e-01 -1.414635202493197685e-01 -1.150142405551595193e-01 -1.531457362906301078e-01 -9.787648712995618283e-02 -1.599878462521040767e-01 -8.965512431590177966e-02
3.162277660168379211e+10 -1.298265058972580266e-01 -1.478190913352120384e-01 -1.141679285534671628e-01 -1.629363795124549874e-01 -9.407157122120454740e-02 -1.824473559711418669e-01 -7.679727183323678541e-02
3.981071705534969330e+10 -1.306629381156058367e-01 -1.485365945258673714e-01 -1.159056353074300744e-01 -1.695181926698230424e-01 -9.424939681433365524e-02 -1.725976684872154165e-01 -8.877504395703997297e-02
5.011872336272714996e+10 -1.360741256097836027e-01 -1.584264551572275581e-01 -1.123565314659653591e-01 -1.723099562071722379e-01 -9.554228832350192269e-02 -1.754960428678071782e-01 -7.948735219794751672e-02
6.309573444801942444e+10 -1.427658561977699636e-01 -1.660955363269538965e-01 -1.168042832957747745e-01 -1.905364839378762276e-01 -9.173894432137739974e-02 -2.089405246245698289e-01 -7.603276495729627271e-02
7.943282347242822266e+10 -1.522696164054287982e-01 -1.806220564240835214e-01 -1.248514300043969683e-01 -2.002271237963908768e-01 -1.042963120338616378e-01 -2.307432921653337632e-01 -9.215377976041427832e-02
1.000000000000000000e+11 -1.523389746638563746e-01 -1.900023763653403142e-01 -1.146817096830399230e-01 -2.306808975128098738e-01 -7.967037258988068915e-02 -2.409352451637884474e-01 -6.462574870158317719e-02
1.258925411794166107e+11 -1.290246116492601569e-01 -1.665486940254713721e-01 -9.014055872018496285e-02 -1.983195445937743495e-01 -4.731796824646653660e-02 -2.209335645392564995e-01 -2.406634335292924878e-02
1.584893192461110840e+11 -1.023262832498029046e-01 -1.503955561437577970e-01 -5.145850649205532812e-02 -1.997563679515592661e-01 -3.042840568951155501e-03 -2.251083589228414505e-01 7.740143293424111941e-03
1.995262314968882751e+11 -5.390944015167468961e-02 -1.089988347542631408e-01 1.140245027462489721e-02 -1.534091691812591862e-01 4.573334213350394722e-02 -1.935332148213236292e-01 6.522966806834085141e-02
2.511886431509582214e+11 -7.878109424727381196e-03 -6.577522758043478912e-02 7.556459339467493097e-02 -1.154517309831604721e-01 1.405013254557144486e-01 -1.401731969774653863e-01 2.003430216084160498e-01
3.162277660168379517e+11 4.698785120007453742e-02 -1.265102020430405524e-02 1.282850638190162762e-01 -6.368218409988307682e-02 2.078593868948120371e-01 -1.219499370449326908e-01 2.487066702157070264e-01
