# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 7.410130688377076780e-01 7.390494648629444274e-01 7.427905662081440985e-01 7.375951050928892805e-01 7.444515928558508300e-01 7.373500128512264773e-01 7.451714108760312261e-01
2.511886431509582214e+11 7.378089694901361906e-01 7.359003366106607880e-01 7.400497926010399796e-01 7.345428119707385628e-01 7.412781825080783094e-01 7.329759482702781215e-01 7.420276581831531937e-01
3.162277660168379517e+11 7.365464798642317179e-01 7.343314028099731106e-01 7.385127830621052158e-01 7.320109803638611412e-01 7.394500490640358858e-01 7.312507260676865961e-01 7.396787829635771416e-01
3.981071705534985352e+11 7.355828340426987522e-01 7.333917670950568235e-01 7.374215161663173479e-01 7.307387727867542537e-01 7.396538818432862872e-01 7.301573866200083973e-01 7.408232445718057058e-01
5.011872336272734985e+11 7.359895529855469132e-01 7.341375787248989315e-01 7.380910102115993965e-01 7.319186778221442591e-01 7.400137679874493335e-01 7.300662313476721232e-01 7.417574728110138960e-01
6.309573444801943359e+11 7.356181580384111296e-01 7.333680806897997506e-01 7.381816744170285327e-01 7.318031840741752170e-01 7.405953836903210741e-01 7.303204987043042662e-01 7.421786543468092967e-01
7.943282347242821045e+11 7.332787116403189920e-01 7.305441821946651038e-01 7.358471735376682643e-01 7.272937137427484267e-01 7.383160936677339858e-01 7.263564359727406883e-01 7.403180577221706304e-01
1.000000000000000000e+12 7.254415925714081670e-01 7.221421684873685631e-01 7.286175343116887415e-01 7.196782582778098458e-01 7.315517767110646385e-01 7.172390989210567502e-01 7.323605097292463784e-01
1.258925411794171387e+12 7.124377204074608949e-01 7.086647175159511702e-01 7.169531662697141705e-01 7.043493494418486822e-01 7.198426758245747292e-01 7.013324684873309955e-01 7.223731201610312791e-01
1.584893192461117432e+12 6.948426229566528889e-01 6.895613280176606796e-01 7.005199880521582045e-01 6.856858005366800457e-01 7.053295884606878285e-01 6.833405015366508239e-01 7.107027162478857241e-01
1.995262314968882812e+12 6.746430893516293104e-01 6.676607421019442601e-01 6.802397015691543647e-01 6.640999678584389443e-01 6.837176601853784952e-01 6.627365450192150842e-01 6.855826235075135333e-01
2.511886431509582031e+12 6.566235715662006589e-01 6.498911172201784492e-01 6.625210278464607194e-01 6.446784266182103984e-01 6.695040675303125521e-01 6.440268393118814272e-01 6.723440425022322309e-01
3.162277660168379395e+12 6.414825925080298585e-01 6.338958874795527221e-01 6.487740804960376861e-01 6.259992584046378816e-01 6.550084082790892381e-01 6.190763130598215813e-01 6.604718492393967244e-01
3.981071705534985352e+12 6.332252213345095360e-01 6.246245996094847985e-01 6.415255928290892751e-01 6.184604322464715143e-01 6.470114532362061244e-01 6.176177330785657116e-01 6.483683474738383135e-01
5.011872336272735352e+12 6.214831767113884187e-01 6.117650496781936731e-01 6.341112526091491342e-01 6.024860065048438518e-01 6.435140407449937427e-01 6.003240315847458985e-01 6.464728847366695286e-01
6.309573444801942383e+12 6.155879704974613897e-01 6.046758435906856022e-01 6.226204749333971167e-01 5.966659815749061346e-01 6.347239711109672333e-01 5.954659025716806386e-01 6.423674494327566986e-01
7.943282347242821289e+12 6.053930168390044830e-01 5.968673889280045053e-01 6.159349355495463696e-01 5.857910384223310452e-01 6.259074240033106751e-01 5.794552950654401346e-01 6.308220930041246177e-01
1.000000000000000000e+13 6.035862724595886242e-01 5.921754633235178922e-01 6.133519414553059157e-01 5.822087351005129641e-01 6.207974087476524350e-01 5.716286460334272235e-01 6.228237699965688545e-01
1.258925411794166211e+13 5.986682071870034205e-01 5.896977537934239288e-01 6.125276596692611486e-01 5.778220507912437132e-01 6.210797004685868483e-01 5.709253930682667288e-01 6.290494972276613472e-01
1.584893192461110938e+13 5.936676798200992700e-01 5.824906144308283906e-01 6.036280648139756844e-01 5.693618023523798755e-01 6.148136485714514876e-01 5.660327949008163717e-01 6.174538387370698267e-01
1.995262314968882812e+13 5.855319175615516514e-01 5.714549661783006052e-01 5.971200156001913451e-01 5.593833051640836329e-01 6.120440382128242707e-01 5.572180071249500655e-01 6.166400448534902212e-01
2.511886431509582031e+13 5.765850505564577011e-01 5.616156292120404459e-01 5.910949042169444390e-01 5.460748519911787779e-01 6.028583560723113077e-01 5.335303061048980444e-01 6.174598763373809751e-01
