# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.615832182869733735e-01 -3.650877488486687361e-01 -3.583504245937856325e-01 -3.701834179140790493e-01 -3.561198126022135924e-01 -3.714475839808394908e-01 -3.548430524378727302e-01
1.258925411794166183e+10 -3.649995042249277732e-01 -3.684439748960713357e-01 -3.616881167546646680e-01 -3.728542711795312381e-01 -3.590318303940222000e-01 -3.745904758601054652e-01 -3.550040780215488745e-01
1.584893192461110878e+10 -3.688652297512328149e-01 -3.727589976210283762e-01 -3.658043453042726378e-01 -3.752339360907298027e-01 -3.613480185207852413e-01 -3.784127835390924677e-01 -3.601695869805837669e-01
1.995262314968882751e+10 -3.719966647997607345e-01 -3.751611284203433261e-01 -3.690636976451573403e-01 -3.804251745787273764e-01 -3.655244084582337516e-01 -3.823311138414097199e-01 -3.642325867498305558e-01
2.511886431509582138e+10 -3.741127463792889851e-01 -3.778143072189754093e-01 -3.700983752837082585e-01 -3.815011262697848293e-01 -3.653807313668706591e-01 -3.836146361480544109e-01 -3.639348563440003015e-01
3.162277660168379211e+10 -3.764575568800017091e-01 -3.820037108871689457e-01 -3.721595204432871506e-01 -3.854980285494086223e-01 -3.690523213420250914e-01 -3.873320752234412079e-01 -3.635976895143950283e-01
3.981071705534969330e+10 -3.803889443293215766e-01 -3.858226942332676490e-01 -3.755099788609517764e-01 -3.898919794083102186e-01 -3.708371619941229769e-01 -3.905103076521377892e-01 -3.679782478145179336e-01
5.011872336272714996e+10 -3.851956977563582019e-01 -3.925381953337282459e-01 -3.806334451880771796e-01 -3.974733057803043756e-01 -3.733475057084234550e-01 -3.988160407395447971e-01 -3.689937067680914007e-01
6.309573444801942444e+10 -3.931686974396542134e-01 -3.985392838580285035e-01 -3.853293408296560307e-01 -4.051358235804720653e-01 -3.807189641828302995e-01 -4.086933917355783930e-01 -3.792103534467336501e-01
7.943282347242822266e+10 -3.962503553031767600e-01 -4.029031998563954997e-01 -3.893051085699925640e-01 -4.084557488474461762e-01 -3.853161113089122458e-01 -4.130995732289421962e-01 -3.788160038905632465e-01
1.000000000000000000e+11 -3.969030464210359099e-01 -4.037304982367682649e-01 -3.895253717652314429e-01 -4.111599275504732032e-01 -3.831243662410908635e-01 -4.156537230867650701e-01 -3.811903487493736864e-01
1.258925411794166107e+11 -3.939595211684222553e-01 -4.009535473720773346e-01 -3.861447679173916070e-01 -4.128936252486894998e-01 -3.791975582780980902e-01 -4.213347703452277049e-01 -3.704540515941150969e-01
1.584893192461110840e+11 -3.902992785967942524e-01 -3.977571994952395773e-01 -3.792896705065477714e-01 -4.067049622205072823e-01 -3.697505024934503171e-01 -4.169908400711211383e-01 -3.605328483414897978e-01
1.995262314968882751e+11 -3.870553870667917118e-01 -3.969311698869328886e-01 -3.755085348841069037e-01 -4.110275613920608695e-01 -3.681489873052211648e-01 -4.162547273455597940e-01 -3.554100525980616876e-01
2.511886431509582214e+11 -3.922862672177670484e-01 -4.014362059071933109e-01 -3.805111143316273759e-01 -4.124993032015915606e-01 -3.667653583749768131e-01 -4.155228391301034607e-01 -3.558591057104689703e-01
3.162277660168379517e+11 -4.061442620260721781e-01 -4.187284578165242355e-01 -3.940713795786678353e-01 -4.297941387375064370e-01 -3.841703470651844921e-01 -4.363531814873813364e-01 -3.795277924675873327e-01
3.981071705534969482e+11 -4.221287174219395810e-01 -4.351882541691323159e-01 -4.086232738986192436e-01 -4.456396579253237844e-01 -3.940982616909334824e-01 -4.622633538526841335e-01 -3.891920632661014512e-01
5.011872336272714844e+11 -4.364455068180529418e-01 -4.495701507034577382e-01 -4.210830851908496375e-01 -4.598110222309328421e-01 -4.104521816014131685e-01 -4.623091384722600727e-01 -4.068518315317695144e-01
6.309573444801943359e+11 -4.395484940953637842e-01 -4.517563164807369414e-01 -4.272160450782323537e-01 -4.614261650922218960e-01 -4.128488805227760183e-01 -4.681920701684851305e-01 -3.932918240342500038e-01
7.943282347242821045e+11 -4.415973682781594301e-01 -4.595628594321132243e-01 -4.232744365274264675e-01 -4.715220242448250332e-01 -4.060909971843065236e-01 -4.783813984371188543e-01 -3.966511568011550359e-01
1.000000000000000000e+12 -4.302105220749646852e-01 -4.526633863245433376e-01 -4.111958781140494512e-01 -4.698370200200412405e-01 -3.941899615105362575e-01 -4.757301813379079536e-01 -3.761846576127287345e-01
1.258925411794166260e+12 -4.239693409763568566e-01 -4.450934703506199686e-01 -4.045596593845624533e-01 -4.614880429274892393e-01 -3.847966925253851200e-01 -4.698980464118021061e-01 -3.752545902037722758e-01
1.584893192461110840e+12 -4.219932248692928045e-01 -4.429441823425028790e-01 -4.009935676167275531e-01 -4.650351442254021528e-01 -3.730677414675772074e-01 -4.863556575600487819e-01 -3.640838836842137938e-01
1.995262314968882812e+12 -4.310513963698417994e-01 -4.554564191723479150e-01 -3.993321153543742952e-01 -4.742963140550208179e-01 -3.774615935844020109e-01 -4.938383689991664438e-01 -3.468085512269840076e-01
2.511886431509582031e+12 -4.316531729955467300e-01 -4.589532821532203988e-01 -3.939158454583585600e-01 -4.819590754163621815e-01 -3.541133533119737997e-01 -4.978255323598297366e-01 -3.306124839346317734e-01
3.162277660168379395e+12 -4.484737247056683196e-01 -4.768791566474910315e-01 -4.142266464822621508e-01 -5.043627542179469625e-01 -3.917100028046991422e-01 -5.346111999993886643e-01 -3.687433807655683404e-01
