# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -5.323444111252801925e-01 -5.356434647212212630e-01 -5.282895542428380775e-01 -5.396829388116184401e-01 -5.232449928233817715e-01 -5.442330231720459155e-01 -5.210120174353796152e-01
1.258925411794166088e+09 -5.305470875754207949e-01 -5.344755580484311652e-01 -5.279238192065456303e-01 -5.378451967751780582e-01 -5.242561987806806378e-01 -5.393909863419408257e-01 -5.219915715573648640e-01
1.584893192461110830e+09 -5.286206412080345363e-01 -5.327498483378283467e-01 -5.252329314638387592e-01 -5.352038417028941453e-01 -5.222064408363038535e-01 -5.356941708902929200e-01 -5.195376205640394041e-01
1.995262314968882799e+09 -5.258768608642711007e-01 -5.301675114353824325e-01 -5.226697367062702604e-01 -5.328096656391601016e-01 -5.180083816076166414e-01 -5.340193837552161815e-01 -5.151613016329977812e-01
2.511886431509582043e+09 -5.231390169862537576e-01 -5.267511875009487365e-01 -5.187824093916170165e-01 -5.296059108615556177e-01 -5.139647138161975715e-01 -5.328137145815396991e-01 -5.125550370027329716e-01
3.162277660168379307e+09 -5.192569981723939021e-01 -5.234881531498597473e-01 -5.146318721894788117e-01 -5.274433743688806686e-01 -5.105021942660961098e-01 -5.303929313388215938e-01 -5.069844717541559520e-01
3.981071705534969330e+09 -5.142298571415955255e-01 -5.187112446790254072e-01 -5.107831509158586858e-01 -5.255543371349642445e-01 -5.062819595183356558e-01 -5.294415353227897025e-01 -4.986942568571509082e-01
5.011872336272714615e+09 -5.096188164411477040e-01 -5.157423312310537300e-01 -5.030732726939923793e-01 -5.222134572202288272e-01 -4.972849392442845184e-01 -5.253995896543107724e-01 -4.943721373593140678e-01
6.309573444801942825e+09 -5.024373967253040751e-01 -5.094047180124600116e-01 -4.952555969977530115e-01 -5.138547212343673731e-01 -4.893505783826840316e-01 -5.144510428692071757e-01 -4.852952184687194248e-01
7.943282347242821693e+09 -4.950351830674181719e-01 -5.014092811134867045e-01 -4.882741976797364547e-01 -5.099465273623763339e-01 -4.815669976184958623e-01 -5.166886803104197012e-01 -4.760986016770726859e-01
1.000000000000000000e+10 -4.882290644297348492e-01 -4.971468371302341094e-01 -4.805527202278961907e-01 -5.045834383766162334e-01 -4.732993035788863878e-01 -5.102425848603536762e-01 -4.703081186677615100e-01
1.258925411794166183e+10 -4.820848772306035590e-01 -4.895318478591929590e-01 -4.723897732528400950e-01 -4.933616229374988005e-01 -4.672173819550504703e-01 -4.986212112989339418e-01 -4.627771968847703699e-01
1.584893192461110878e+10 -4.707302903581717102e-01 -4.788494051651709382e-01 -4.632838262874445223e-01 -4.850725375414067231e-01 -4.540172097137540885e-01 -4.878715098624040736e-01 -4.513863709087754250e-01
1.995262314968882751e+10 -4.591437557360274480e-01 -4.678182136466392249e-01 -4.455351271829124382e-01 -4.780228509470534903e-01 -4.376450464171427468e-01 -4.837530293440823193e-01 -4.339313263595953041e-01
2.511886431509582138e+10 -4.421788165375970525e-01 -4.556246152471420952e-01 -4.318967174960657296e-01 -4.677504669812588833e-01 -4.191846784734620246e-01 -4.754734856458092684e-01 -4.132471488432665763e-01
3.162277660168379211e+10 -4.316964300627700313e-01 -4.511459378443635204e-01 -4.207847027104069104e-01 -4.659902139804374954e-01 -4.043738208970219516e-01 -4.734598387335066660e-01 -3.991757261094672771e-01
3.981071705534969330e+10 -4.345303667431493766e-01 -4.467623387709750982e-01 -4.133364993727111636e-01 -4.643935670907406443e-01 -4.035276015654891690e-01 -4.706266583385020352e-01 -3.942847588366011902e-01
5.011872336272714996e+10 -4.418178570058617916e-01 -4.545369314707836117e-01 -4.235352685053950794e-01 -4.729896422022600300e-01 -4.046509688353573386e-01 -4.801761445016420882e-01 -3.944758066983777844e-01
6.309573444801942444e+10 -4.506765629127589823e-01 -4.707145756909562606e-01 -4.361446028164565059e-01 -4.828552986531423619e-01 -4.141919654613636648e-01 -4.861456947236338921e-01 -4.017577192921809592e-01
