# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.151323463869840802e-01 -1.188507542191867133e-01 -1.105308598240038048e-01 -1.227714188967632819e-01 -1.069450980543171503e-01 -1.242352706225714615e-01 -1.039032873574543409e-01
1.258925411794166183e+10 -1.170128867655028937e-01 -1.210609468757957025e-01 -1.133049611061500150e-01 -1.237981134445153564e-01 -1.088184942213104578e-01 -1.253471445617807822e-01 -1.041891968253190193e-01
1.584893192461110878e+10 -1.191441286824739682e-01 -1.222103123405662434e-01 -1.153413428143730962e-01 -1.246925389136460255e-01 -1.112516413777761837e-01 -1.257155980158203290e-01 -1.092316005500161141e-01
1.995262314968882751e+10 -1.208300515191456648e-01 -1.238570459687088482e-01 -1.174925904280277184e-01 -1.261552497933487449e-01 -1.133234750810483138e-01 -1.309833981571546235e-01 -1.125637340688057930e-01
2.511886431509582138e+10 -1.229039249442246268e-01 -1.268490905491035381e-01 -1.189080399354770501e-01 -1.308485872053208321e-01 -1.158515331723667247e-01 -1.333474210507138713e-01 -1.131845001397109307e-01
3.162277660168379211e+10 -1.240055200639200578e-01 -1.275994933839805778e-01 -1.196612438160655767e-01 -1.321206073908525735e-01 -1.145497808375460780e-01 -1.338386097772861771e-01 -1.116336374099569650e-01
3.981071705534969330e+10 -1.241024462338611023e-01 -1.284168488748744785e-01 -1.198614577733005115e-01 -1.337872477084571798e-01 -1.143950941060434823e-01 -1.349854414575660799e-01 -1.139338026175891611e-01
5.011872336272714996e+10 -1.289877145688519411e-01 -1.336281437121753790e-01 -1.229676823449612627e-01 -1.380406831902886711e-01 -1.165710645843205523e-01 -1.398855071558965935e-01 -1.153824932803994702e-01
6.309573444801942444e+10 -1.323498735561811912e-01 -1.387598618442438259e-01 -1.266003776720081853e-01 -1.472567398572790232e-01 -1.211043235166372189e-01 -1.509198414212764017e-01 -1.196394875630919785e-01
7.943282347242822266e+10 -1.373545624101564777e-01 -1.448389167807812572e-01 -1.298866516171074403e-01 -1.493141653707200367e-01 -1.254731654394475870e-01 -1.517274641454206263e-01 -1.211977657890688370e-01
1.000000000000000000e+11 -1.419574328502161420e-01 -1.506112717797721823e-01 -1.339284176918761338e-01 -1.603404194631356527e-01 -1.284174604375850071e-01 -1.721442459476950071e-01 -1.264574698766112171e-01
1.258925411794166107e+11 -1.455217318086520495e-01 -1.562362824503899239e-01 -1.362515042328287795e-01 -1.640431286412890877e-01 -1.260097320201816196e-01 -1.689878405513331738e-01 -1.175107517357627390e-01
1.584893192461117249e+11 -1.466238460601835825e-01 -1.555128020531921229e-01 -1.343553800237335949e-01 -1.672154895062639424e-01 -1.278209830330170327e-01 -1.753909045277832757e-01 -1.183158681452545352e-01
1.995262314968882751e+11 -1.386571330081615705e-01 -1.503807136769569619e-01 -1.255656262102829712e-01 -1.619834485715700434e-01 -1.148309959158460986e-01 -1.739291147264988846e-01 -1.033561921971834913e-01
2.511886431509582214e+11 -1.253326268613371430e-01 -1.368895913217290927e-01 -1.114016751941095118e-01 -1.483426105807095219e-01 -9.610519464056666017e-02 -1.618784503179043766e-01 -8.925347141372964865e-02
3.162277660168379517e+11 -1.114670415392298719e-01 -1.262412430873095515e-01 -9.158771064947858476e-02 -1.379516249545126305e-01 -7.752065904570998311e-02 -1.496302366641037995e-01 -6.788216657755634376e-02
3.981071705534985352e+11 -9.084919574657929209e-02 -1.167990236446405511e-01 -7.187837790227719070e-02 -1.360170092365035055e-01 -5.357498637408841802e-02 -1.429708371637065101e-01 -4.824240478205474997e-02
5.011872336272734985e+11 -7.495867173232911851e-02 -9.607263018202924498e-02 -5.145718568695061695e-02 -1.240725442449187310e-01 -2.996291053997928583e-02 -1.316419581577517595e-01 -3.933339867935539517e-03
6.309573444801943359e+11 -7.029453961518947192e-02 -8.853649337654052875e-02 -3.583381356607310414e-02 -1.099067838440461325e-01 -2.240582225191729837e-02 -1.282352919215791198e-01 -8.561062691697906776e-03
7.943282347242821045e+11 -7.176456260287822353e-02 -1.014435083097059015e-01 -4.531208402905929911e-02 -1.300403859456170375e-01 -2.010544622926406857e-02 -1.401136676934719438e-01 -7.647707590814532830e-03
1.000000000000000000e+12 -7.860221326128231933e-02 -1.144108539923677226e-01 -4.548731046774011355e-02 -1.409128625651899780e-01 -1.258529067140515614e-02 -1.533822348774959710e-01 2.529751436460191127e-02
1.258925411794171387e+12 -6.835367509199127833e-02 -1.082812196399516452e-01 -3.450672922666467995e-02 -1.480711412251727588e-01 -4.135733924025691843e-03 -1.583638310599239929e-01 2.720413463132862961e-02
1.584893192461117432e+12 -5.859164602379071662e-02 -1.068259557441030294e-01 -1.171533577095077924e-02 -1.398636452574730793e-01 4.777310015125931647e-02 -2.050422503857650125e-01 9.606840476266285955e-02
1.995262314968882812e+12 -5.697530974430077555e-02 -1.233549496024324010e-01 6.170752337698372572e-03 -1.656885933570860781e-01 7.242146117822489959e-02 -1.898784907248248222e-01 8.972919118307288999e-02
